"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.263727238E1,-1.315386710E-1,-2.663102908E1,1.715477178E0,2.668654857E1
6.264731337E1,9.086984183E0,-7.616178014E1,-1.387111580E0,7.671449742E1
6.265735437E1,1.133325347E1,-6.909394185E1,-9.076138183E0,7.060305743E1
6.266739537E1,5.001096066E0,-3.368710512E1,-1.484181090E1,3.714985012E1
6.267743638E1,1.178532393E1,-1.934307587E1,-1.028385251E1,2.487581288E1
6.268747638E1,1.815297101E1,-1.365311991E1,-7.174697328E-1,2.272559796E1
6.269751738E1,1.470505272E1,-1.546046503E1,2.204765167E0,2.145053715E1
6.270755837E1,8.995534900E0,-1.529766218E1,6.733489823E-1,1.775926561E1
6.271759937E1,7.756451431E0,-1.235767162E1,-9.990131664E-1,1.462438423E1
6.272764038E1,5.456502364E0,-8.059392166E0,-1.980198172E0,9.932190339E0
6.273768138E1,2.375655307E0,-3.608195742E0,-5.761658828E-1,4.358300331E0
6.274772238E1,-1.439901413E0,-3.084201604E-1,-1.549928470E0,2.137923604E0
6.275776237E1,-4.182306365E0,1.307539746E0,-2.501063465E0,5.045459857E0
6.276780337E1,-7.748786316E0,2.262244467E0,-1.288863155E0,8.174509626E0
6.277784437E1,-1.014694814E1,5.524258729E0,3.415734054E0,1.204762343E1
6.278788538E1,-7.063945216E0,1.016000030E1,5.450290282E0,1.352148632E1
6.279792638E1,-5.149501323E0,1.350094729E1,6.502488552E0,1.584535576E1
6.280796738E1,-5.759107468E0,1.561584543E1,6.079003959E0,1.771937461E1
6.281800737E1,-6.512733459E0,1.785458292E1,2.503864281E0,1.916953742E1
6.282804837E1,-7.168924956E0,1.993985907E1,-8.198438808E-1,2.120527313E1
6.283808937E1,-8.469526396E0,2.150507450E1,-1.449941082E0,2.315822609E1
6.284813038E1,-9.054804617E0,1.895860740E1,6.096235411E-1,2.101879926E1
6.285817138E1,-4.212412509E0,1.523687335E1,4.753229671E0,1.650757163E1
6.286821238E1,-1.484817677E0,1.239617671E1,7.682654307E0,1.465923114E1
6.287825338E1,-1.240960133E0,9.088882774E0,5.178498834E0,1.053397467E1
6.288829337E1,2.154111323E0,6.480066234E0,3.626215106E0,7.731810266E0
6.289833438E1,5.367794255E0,5.136597102E0,2.236941226E0,7.758978734E0
6.290837538E1,8.059743583E0,5.783652910E0,-1.389320658E0,1.001700152E1
6.291841638E1,9.957997706E0,6.979102702E0,-3.851603050E0,1.275556502E1
6.292845738E1,8.942539245E0,6.481856067E0,-4.850299298E0,1.206270573E1
6.293849838E1,5.346860638E0,6.008459641E0,-5.273870430E0,9.617911169E0
6.294853837E1,1.075862245E0,6.576249424E0,-3.751903346E0,7.647307681E0
6.295857938E1,-6.937858050E-1,7.481949799E0,-1.694151213E0,7.702665764E0
6.296862038E1,-1.386302910E0,8.800006932E0,1.820565311E-1,8.910392940E0
6.297866138E1,-1.335817758E0,1.142634582E1,1.986161163E0,1.167435755E1
6.298870238E1,-7.522474366E-1,1.381613677E1,3.003319409E0,1.415879370E1
6.299874338E1,-9.212826935E-1,1.376954733E1,2.586796510E0,1.404068060E1
6.300878438E1,-2.115930174E0,1.172952395E1,2.489111756E0,1.217598333E1
6.301882438E1,-2.742345895E0,9.837935658E0,3.563739946E0,1.081691645E1
6.302886538E1,-2.779060562E0,7.616633395E0,3.598857154E0,8.870628765E0
6.303890638E1,-3.246586969E0,5.891963224E0,3.141080979E0,7.424415620E0
6.304894738E1,-3.190139703E0,3.412489434E0,3.392866763E0,5.773527547E0
6.305898838E1,-2.415449410E0,-2.655635195E0,1.143734093E0,3.767614871E0
6.306902938E1,-7.324091933E0,-3.350529413E1,-9.795541005E0,3.566790828E1
6.307907038E1,-5.159066783E0,-7.757764832E1,-1.069649169E1,7.848135080E1
6.308911038E1,6.018249049E0,-5.700930011E1,-7.171994745E0,5.777297923E1
6.309915138E1,1.035500143E1,-2.593377668E1,-4.409650787E0,2.827068884E1
6.310919238E1,1.720728796E1,-1.683146987E1,-1.530099757E-1,2.407098978E1
6.311923338E1,2.092135865E1,-1.588918171E1,2.078865259E0,2.635319761E1
6.312927438E1,1.436317537E1,-1.733663656E1,1.437856057E0,2.255941498E1
6.313931538E1,7.109772184E0,-1.460902039E1,1.354613925E0,1.630359825E1
6.314935538E1,5.298120003E0,-1.117016761E1,1.505821753E-1,1.236387460E1
6.315939638E1,3.368577429E0,-8.595188908E0,-1.713343821E-2,9.231732222E0
6.316943738E1,1.888753859E0,-6.097896312E0,1.820194963E0,6.638135302E0
6.317947838E1,-1.348456515E0,-2.253490600E0,2.082511729E0,3.351627956E0
6.318951938E1,-4.698954353E0,2.422388009E0,1.588711882E0,5.520157708E0
6.319956038E1,-7.005945514E0,6.055194681E0,1.098446238E-1,9.260708451E0
6.320960137E1,-8.196157955E0,9.038717172E0,-1.986087926E-1,1.220306760E1
6.321964138E1,-8.328238370E0,1.140817618E1,2.278531301E-1,1.412649834E1
6.322968238E1,-8.198375804E0,1.300781183E1,1.696488491E-1,1.537677844E1
6.323972338E1,-7.894353334E0,1.394069065E1,2.317521266E-1,1.602240243E1
6.324976438E1,-5.784290841E0,1.454608330E1,2.797109894E-1,1.565646186E1
6.325980537E1,-1.643177234E0,1.515555846E1,1.108035672E0,1.528459116E1
6.326984575E1,8.923406571E-1,1.562748256E1,3.185198221E0,1.597372752E1
6.327988675E1,2.363574375E0,1.606141028E1,4.341220822E0,1.680480831E1
6.328992675E1,3.626876134E0,1.594266035E1,3.205364099E0,1.666124271E1
6.329996775E1,4.791741187E0,1.508238524E1,2.426469365E0,1.601021179E1
6.331000875E1,6.139287583E0,1.289166742E1,2.695751188E0,1.453110510E1
6.332004975E1,5.901471967E0,1.001420582E1,2.314713871E0,1.185198675E1
6.333009075E1,3.011856344E0,8.278942834E0,1.566600051E0,8.947983505E0
6.334013175E1,1.184798138E0,7.503883874E0,3.379468818E-1,7.604355852E0
6.335017175E1,6.567829433E-1,6.954702271E0,-8.781208134E-1,7.040620972E0
6.336021275E1,4.138160764E-1,6.547150755E0,-1.777782769E0,6.796832963E0
6.337025375E1,-1.922601052E-2,6.511259961E0,-2.310481657E0,6.909066608E0
6.338029475E1,-7.938625820E-1,7.493296906E0,-2.451148124E0,7.923878056E0
6.339033575E1,-1.231520680E0,8.693301678E0,-2.313405265E0,9.079756669E0
6.340037675E1,-1.774240234E0,9.016682525E0,-1.817936769E0,9.367677741E0
6.341041775E1,-2.771028827E0,8.508060132E0,-1.176236426E0,9.024922166E0
6.342045775E1,-3.665326255E0,7.746696521E0,-3.866225767E-1,8.578776169E0
6.343049875E1,-4.776517376E0,7.355012594E0,1.379930030E0,8.877811408E0
6.344053975E1,-5.654248180E0,7.226267431E0,3.854933624E0,9.952385479E0
6.345058075E1,-5.103676109E0,6.047168793E0,5.228232912E0,9.484206852E0
6.346062175E1,-3.906722706E0,3.691183519E0,3.678745322E0,6.513101045E0
6.347066275E1,-3.041926235E0,2.166943038E0,2.745920298E0,4.635626779E0
6.348070375E1,-2.453545482E0,-2.139191567E0,3.041515760E0,4.454979699E0
6.349074375E1,-1.328243275E0,-1.810539924E1,1.063612036E0,1.818518579E1
6.350078475E1,4.368453645E0,-5.159963862E1,-1.881779008E0,5.181840586E1
6.351082575E1,8.304615034E0,-7.171899552E1,-5.886593726E0,7.243778665E1
6.352086675E1,3.539665205E0,-4.499292579E1,-9.726122276E0,4.616806316E1
6.353090775E1,7.574306570E0,-2.499528454E1,-8.379767543E0,2.742908809E1
6.354094875E1,1.312441701E1,-1.934886695E1,-2.687607186E0,2.353406481E1
6.355098975E1,1.494357818E1,-1.915594859E1,2.745478249E0,2.444991915E1
6.356102975E1,1.181936291E1,-1.863882084E1,3.302473487E0,2.231612227E1
6.357107075E1,8.482479733E0,-1.398652347E1,2.224110096E0,1.650823936E1
6.358111175E1,6.108944626E0,-8.005373248E0,1.554278798E0,1.018925846E1
6.359115275E1,2.178889045E0,-3.072623532E0,-1.607913041E-1,3.770202473E0
6.360119375E1,-2.402304870E0,7.990524244E-1,-3.222593504E0,4.098129129E0
6.361123475E1,-5.822332826E0,4.089541458E0,-3.883489087E0,8.105886525E0
6.362127475E1,-6.746334402E0,7.091104948E0,-2.542417313E0,1.011240244E1
6.363131575E1,-6.364377319E0,9.719462298E0,-7.916124272E-1,1.164473685E1
6.364135675E1,-5.482517796E0,1.181385016E1,6.269876520E-1,1.303910160E1
6.365139775E1,-4.821964568E0,1.346253576E1,1.956792060E0,1.443330339E1
6.366143875E1,-4.685944883E0,1.481933772E1,3.450265371E0,1.592090390E1
6.367147975E1,-4.866016321E0,1.576121306E1,3.714262772E0,1.690827312E1
6.368152075E1,-5.123195869E0,1.584454641E1,3.308829410E0,1.697778369E1
6.369156075E1,-4.958487990E0,1.523231135E1,2.948660806E0,1.628817095E1
6.370160175E1,-3.154434850E0,1.447480574E1,3.004270166E0,1.511608744E1
6.371164275E1,-6.576723048E-1,1.353237257E1,3.128696576E0,1.390490498E1
6.372168375E1,1.210489707E0,1.258253565E1,2.878959657E0,1.296433174E1
6.373172475E1,3.085644697E0,1.168542659E1,2.536000578E0,1.234915774E1
6.374176575E1,4.651021218E0,1.059422856E1,2.013117996E0,1.174403343E1
6.375180675E1,4.244896715E0,9.805466069E0,8.181494308E-1,1.071614116E1
6.376184675E1,3.345035662E0,9.303815897E0,-5.808881307E-1,9.903922699E0
6.377188775E1,3.402821648E0,8.926717849E0,-1.228032231E0,9.631902714E0
6.378192875E1,3.419457853E0,8.386616387E0,-1.827700449E0,9.239508394E0
6.379196975E1,3.201767184E0,7.935403127E0,-2.783771664E0,8.998406557E0
6.380201075E1,2.840136484E0,7.543688210E0,-3.667372488E0,8.855689020E0
6.381205175E1,2.203143442E0,7.158335064E0,-3.709388241E0,8.357940119E0
6.382209175E1,5.193976414E-1,7.397140614E0,-2.405560892E0,7.795780036E0
6.383213275E1,-1.081427698E0,7.668548484E0,-8.211092913E-1,7.787832958E0
6.384217375E1,-2.471211382E0,7.795762262E0,2.981437154E-1,8.183500755E0
6.385221475E1,-4.234904116E0,7.881773050E0,1.254283891E0,9.034931508E0
6.386225575E1,-6.173162842E0,7.659061961E0,2.335952128E0,1.011067960E1
6.387229675E1,-8.189910790E0,6.895369989E0,3.475620067E0,1.125614059E1
6.388233775E1,-8.500692641E0,6.165079651E0,4.956069582E0,1.161174441E1
6.389237775E1,-5.418822906E0,6.221789457E0,6.173989638E0,1.030497228E1
6.390241875E1,-2.665370809E0,3.760934370E0,5.815927202E0,7.421174981E0
6.391245975E1,-2.187344265E0,4.947750163E-1,5.650310665E0,6.079086105E0
6.392250075E1,-2.035489151E0,-5.494619193E0,6.177292145E0,8.514281791E0
6.393254175E1,-9.385091756E-1,-2.756540011E1,2.064415619E0,2.765852300E1
6.394258275E1,6.778070165E0,-6.454598219E1,-8.694380490E0,6.548067122E1
6.395262375E1,1.291338983E1,-6.552435702E1,-1.857096273E1,6.931866745E1
6.396266375E1,9.905104963E0,-3.376498067E1,-1.780889044E1,3.943781945E1
6.397270475E1,1.106866813E1,-1.805340930E1,-8.833354772E0,2.294491574E1
6.398274575E1,1.248282075E1,-1.261707282E1,6.129648228E-1,1.775914036E1
6.399278675E1,1.055119423E1,-1.361599945E1,5.535081925E0,1.809310013E1
6.400282775E1,7.310852083E0,-1.343762312E1,4.994558294E0,1.609235488E1
6.401286875E1,6.225009518E0,-9.901823505E0,2.910032930E0,1.205259905E1
6.402290975E1,4.917530583E0,-5.434820303E0,2.004900173E0,7.598618524E0
6.403294975E1,3.001113254E0,-1.536855265E0,1.374639323E0,3.641186364E0
6.404299075E1,5.134981297E-1,1.442343795E0,-4.442061026E-1,1.594162794E0
6.405303175E1,-2.068058727E0,4.007134309E0,-2.567597762E0,5.189079932E0
6.406307275E1,-3.988062153E0,6.084299197E0,-2.680368333E0,7.752916281E0
6.407311375E1,-5.465248044E0,7.636237940E0,-2.017993405E0,9.604861448E0
6.408315475E1,-6.668664082E0,9.106934298E0,-2.956726456E-1,1.129135755E1
6.409319575E1,-7.367333847E0,1.100590997E1,1.476023172E0,1.332615123E1
6.410323575E1,-7.944106708E0,1.294910813E1,3.146906268E0,1.551422740E1
6.411327675E1,-8.682459186E0,1.412553400E1,4.640305903E0,1.721767253E1
6.412331775E1,-8.694822539E0,1.499415309E1,5.429551377E0,1.816327597E1
6.413335875E1,-6.794366355E0,1.561604541E1,5.530939758E0,1.790574162E1
6.414339975E1,-3.587207454E0,1.561792002E1,4.997701757E0,1.678584243E1
6.415344075E1,7.711450528E-2,1.527918965E1,4.185148112E0,1.584219201E1
6.416348175E1,3.125666549E0,1.418628541E1,2.332364277E0,1.471259352E1
6.417352175E1,4.308876949E0,1.248777334E1,5.160074258E-1,1.322033158E1
6.418356275E1,3.867865326E0,1.128304226E1,-3.397195749E-3,1.192759139E1
6.419360375E1,2.667419966E0,1.085664459E1,-1.036991819E-1,1.118000959E1
6.420364475E1,1.187916239E0,1.044930415E1,-1.395356154E-1,1.051753643E1
6.421368575E1,3.300044992E-1,9.847719219E0,-1.675040174E-1,9.854670688E0
6.422372675E1,-1.618583845E-1,9.108533512E0,-4.830782461E-1,9.122770712E0
6.423376675E1,-3.453960519E-1,7.889430563E0,-1.089319904E0,7.971764604E0
6.424380775E1,-2.493909104E-1,6.478187524E0,-1.538391913E0,6.663014265E0
6.425384875E1,1.783044094E-1,5.231244228E0,-2.027391635E0,5.613201001E0
6.426388950E1,1.131760311E0,4.491884274E0,-2.823999338E0,5.425207645E0
6.427393050E1,1.513641965E0,4.463864416E0,-3.710900331E0,5.998998149E0
6.428397150E1,4.956262247E-1,5.083130162E0,-3.809336452E0,6.371412858E0
6.429401250E1,-2.050818796E-1,5.855545596E0,-3.136192707E0,6.645688640E0
6.430405250E1,-1.136512343E0,6.495376584E0,-1.527644731E0,6.768698228E0
6.431409350E1,-2.022342710E0,6.756307413E0,1.167296033E0,7.148436187E0
6.432413450E1,-2.009641096E0,4.813816180E0,3.795698991E0,6.451264557E0
6.433417550E1,-2.115540896E0,9.476132172E-1,4.098922731E0,4.708996883E0
6.434421650E1,-2.249752036E0,-3.843033956E0,4.692264261E0,6.468975043E0
6.435425750E1,-1.633089179E0,-1.786767484E1,5.941103225E0,1.890019820E1
6.436429850E1,1.544000709E0,-4.778261835E1,5.116063435E0,4.808052266E1
6.437433850E1,4.963890817E0,-6.648892307E1,-4.300843459E0,6.681253144E1
6.438437950E1,-1.678461964E0,-4.102489766E1,-1.632387659E1,4.418516051E1
6.439442050E1,-3.479397368E-1,-2.130527514E1,-1.247458904E1,2.469111546E1
6.440446150E1,8.417714803E0,-1.448417064E1,-2.327592949E0,1.691350970E1
6.441450250E1,1.370004849E1,-1.569619904E1,4.247279456E0,2.126267565E1
6.442454350E1,1.427758266E1,-1.864615325E1,5.772276567E0,2.418362203E1
6.443458450E1,1.047525176E1,-1.602291923E1,4.659489448E0,1.970217455E1
6.444462450E1,8.135972564E0,-9.563067405E0,1.796310257E0,1.268357356E1
6.445466550E1,6.328621010E0,-4.321118095E0,-6.019169109E-1,7.686729438E0
6.446470650E1,4.123682181E0,-2.173655641E-1,-4.395525961E-1,4.152735123E0
6.447474750E1,1.182283324E0,2.883369627E0,-5.775353372E-1,3.169410249E0
6.448478850E1,-2.058302648E0,5.191600106E0,-1.620489160E0,5.815092997E0
6.449482950E1,-5.214418865E0,7.252828993E0,-2.466086590E0,9.266891365E0
6.450487050E1,-7.801619418E0,9.297111479E0,-2.376430063E0,1.236725383E1
6.451491050E1,-8.373006992E0,1.121420299E1,-8.560559066E-1,1.402135609E1
6.452495150E1,-7.067201530E0,1.289689249E1,1.298650370E0,1.476352486E1
6.453499250E1,-6.487110375E0,1.402257506E1,3.376120337E0,1.581497395E1
6.454503350E1,-6.520501485E0,1.456714146E1,4.146038425E0,1.648963870E1
6.455507450E1,-5.753552613E0,1.489077198E1,3.483049539E0,1.633921944E1
6.456511550E1,-4.165454689E0,1.468908982E1,1.496699219E0,1.534146281E1
6.457515650E1,-2.725352425E0,1.428275277E1,-2.853894398E-2,1.454047410E1
6.458519650E1,-1.484048476E0,1.429591602E1,1.348491890E0,1.443585969E1
6.459523750E1,-1.307927855E-1,1.390802694E1,3.453187809E0,1.433090458E1
6.460527850E1,8.121060410E-1,1.255109284E1,4.229535495E0,1.326945433E1
6.461531950E1,4.833346465E-1,1.131738413E1,3.796592445E0,1.194700423E1
6.462536050E1,4.782647451E-1,1.071480984E1,3.473525594E0,1.127391978E1
6.463540150E1,8.681643207E-1,1.042525689E1,2.886120157E0,1.085216016E1
6.464544250E1,1.204418543E0,9.944868368E0,1.715508753E0,1.016336564E1
6.465548250E1,1.431311707E0,9.055923774E0,-6.062857311E-2,9.168537747E0
6.466552350E1,1.384789651E0,7.987867270E0,-1.201449620E0,8.195556545E0
6.467556450E1,1.712121461E0,7.098568919E0,-2.007735050E0,7.573113007E0
6.468560550E1,2.382274648E0,6.448312345E0,-3.321348884E0,7.634613481E0
6.469564650E1,3.054446001E0,6.266760392E0,-4.465050817E0,8.278804562E0
6.470568750E1,3.264355780E0,6.809896560E0,-4.566020536E0,8.824922286E0
6.471572850E1,2.001175058E0,7.740228916E0,-3.512744039E0,8.732423259E0
6.472576850E1,8.518469346E-1,7.747202890E0,-2.235866507E0,8.108260902E0
6.473580950E1,3.564287245E-1,7.431489497E0,-1.015407590E0,7.509003273E0
6.474585050E1,6.814038143E-1,6.480848007E0,9.704425013E-1,6.588433858E0
6.475589150E1,7.006164493E-1,3.256931863E0,2.996485183E0,4.480780292E0
6.476593250E1,-8.958986878E-1,-9.405772626E-1,4.140180684E0,4.339172288E0
6.477597350E1,-2.665053890E0,-7.873997422E0,6.117254105E0,1.032100506E1
6.478601450E1,-3.519523886E0,-2.613032031E1,8.087350627E0,2.757872238E1
6.479605450E1,-1.820109886E0,-5.612693188E1,9.012597660E0,5.687505779E1
6.480609550E1,-3.178369258E0,-6.730423543E1,-1.108108177E0,6.738835242E1
6.481613650E1,-2.328454828E0,-3.537906012E1,-2.122466309E1,4.132294665E1
6.482617750E1,3.675032048E0,-1.525615513E1,-1.616865757E1,2.253179127E1
6.483621850E1,6.929884349E0,-1.040333101E1,-6.537364855E0,1.410637205E1
6.484625950E1,1.111900564E1,-1.249321476E1,-6.220829344E-1,1.673617903E1
6.485630050E1,1.322780631E1,-1.545859509E1,1.485143659E0,2.039972239E1
6.486634050E1,1.195225375E1,-1.311068424E1,2.000898485E0,1.785357123E1
6.487638150E1,1.019881528E1,-7.889238775E0,2.904543564E0,1.321712128E1
6.488642250E1,7.762412667E0,-2.959916112E0,1.081354827E0,8.377677606E0
6.489646350E1,5.248663083E0,1.245847528E0,-7.233437725E-1,5.442777456E0
6.490650450E1,1.946891847E0,4.373407990E0,-1.561943182E0,5.035548810E0
6.491654550E1,-1.934273848E0,6.765336099E0,-2.553363301E0,7.485375875E0
6.492658650E1,-5.378461915E0,8.770533457E0,-3.086969676E0,1.074148460E1
6.493662650E1,-7.819986107E0,9.943508306E0,-1.610188705E0,1.275218600E1
6.494666750E1,-1.035677314E1,1.013957012E1,1.125553930E-1,1.449435410E1
6.495670850E1,-1.219274973E1,1.052279898E1,2.087334366E0,1.624036358E1
6.496674950E1,-1.298348859E1,1.143903194E1,4.347546340E0,1.784162512E1
6.497679050E1,-1.321619140E1,1.258174160E1,5.606384043E0,1.908925035E1
6.498683150E1,-1.136609845E1,1.318871065E1,5.382238047E0,1.822357729E1
6.499687250E1,-7.528543922E0,1.350014739E1,5.280706995E0,1.633458967E1
6.500691250E1,-3.837932552E0,1.404165570E1,6.048000852E0,1.576312581E1
6.501695350E1,-1.735479187E-2,1.502212617E1,5.165998657E0,1.588559467E1
6.502699450E1,3.407956672E0,1.496011294E1,2.463851784E0,1.553993930E1
6.503703550E1,5.131869628E0,1.397887414E1,-1.326410465E0,1.495006264E1
6.504707650E1,6.047652943E0,1.326953321E1,-2.312032338E0,1.476482683E1
6.505711750E1,6.577719998E0,1.207994876E1,-2.338913158E0,1.395213522E1
6.506715850E1,6.319339140E0,1.016953477E1,-3.081970307E0,1.236333391E1
6.507719850E1,5.353967344E0,8.641721050E0,-2.969950519E0,1.059079388E1
6.508723950E1,4.174007119E0,7.333208912E0,-2.612842348E0,8.833189317E0
6.509728050E1,3.030261624E0,5.991730757E0,-2.429633878E0,7.140479239E0
6.510732150E1,1.506375192E0,5.027713176E0,-1.998770099E0,5.616239659E0
6.511736250E1,-4.191390891E-1,4.624389782E0,-1.615613751E0,4.916387518E0
6.512740350E1,-1.818303097E0,5.450352262E0,-1.484112210E0,5.934235838E0
6.513744450E1,-2.120030242E0,6.894898118E0,-1.136549034E0,7.302457942E0
6.514748450E1,-2.007044932E0,7.917950358E0,-3.678226089E-1,8.176641162E0
6.515752550E1,-1.700111865E0,8.156345433E0,9.357392764E-1,8.384030008E0
6.516756650E1,-7.685043772E-1,7.711809109E0,3.448053954E0,8.482433305E0
6.517760750E1,2.309310313E-1,4.514311854E0,5.947426404E0,7.470222318E0
6.518764850E1,-6.674617133E-1,-8.362798923E-1,6.711362790E0,6.796120930E0
6.519768950E1,-1.494603285E0,-8.531173591E0,7.297245612E0,1.132539427E1
6.520773050E1,-2.378916884E0,-3.077611324E1,4.346426014E0,3.117242068E1
6.521777150E1,1.080928930E0,-6.469386529E1,-9.673032482E0,6.542195481E1
6.522781150E1,2.930992567E0,-5.216255709E1,-1.867659619E1,5.548277503E1
6.523785250E1,3.489946915E0,-2.310376173E1,-6.052440058E0,2.413701651E1
6.524789350E1,9.106860039E0,-1.535346215E1,1.307690020E0,1.789898749E1
6.525793450E1,1.143667084E1,-1.752491223E1,6.301662422E0,2.185476922E1
6.526797513E1,1.117627327E1,-2.144576502E1,6.830498639E0,2.512937789E1
6.527801612E1,9.928589720E0,-2.021564416E1,3.133131105E0,2.273907811E1
6.528805712E1,9.958518108E0,-1.565084687E1,-2.653426702E0,1.873931065E1
6.529809713E1,9.001000292E0,-9.375309802E0,-6.495400558E0,1.452944144E1
6.530813813E1,5.916364240E0,-3.428347083E0,-7.319807678E0,1.001681157E1
6.531817913E1,2.479427013E0,7.190192449E-1,-6.329648366E0,6.835860986E0
6.532822012E1,-4.707418271E-1,3.528921531E0,-3.545672050E0,5.024606982E0
6.533826112E1,-3.162410160E0,5.682694300E0,2.778117406E-1,6.509303487E0
6.534830212E1,-5.566902473E0,8.203068194E0,3.447738204E0,1.049607687E1
6.535834313E1,-7.226635221E0,1.093532238E1,4.106420031E0,1.373565498E1
6.536838313E1,-8.171341787E0,1.262843981E1,3.654744841E0,1.547919502E1
6.537842413E1,-9.100873659E0,1.344282129E1,2.553530531E0,1.643337652E1
6.538846512E1,-9.478081634E0,1.382187991E1,1.840489772E0,1.686018382E1
6.539850612E1,-9.172880366E0,1.421576473E1,2.358831114E0,1.708197252E1
6.540854713E1,-8.372616983E0,1.441958463E1,3.609007920E0,1.706018975E1
6.541858813E1,-6.811812692E0,1.432296173E1,4.802098360E0,1.657130573E1
6.542862913E1,-5.444345418E0,1.413674078E1,5.417141247E0,1.608831116E1
6.543866913E1,-3.821023282E0,1.376210265E1,5.398565812E0,1.526892928E1
6.544871012E1,-1.299282308E0,1.365885954E1,5.091313341E0,1.463468653E1
6.545875112E1,1.146805416E0,1.330794708E1,4.211494496E0,1.400547407E1
6.546879213E1,2.696782637E0,1.219495530E1,2.329594012E0,1.270498248E1
6.547883313E1,2.934365826E0,1.128751889E1,8.900935721E-1,1.169661712E1
6.548887413E1,2.927502072E0,1.058939993E1,4.270175179E-1,1.099490806E1
6.549891513E1,2.350257926E0,9.891962761E0,8.299151981E-1,1.020114694E1
6.550895512E1,1.662674043E0,9.021560272E0,9.279999018E-1,9.220315533E0
6.551899612E1,1.590756799E0,7.916078079E0,1.698370747E-1,8.076115650E0
6.552903713E1,1.523671986E0,6.841242313E0,-4.533685434E-1,7.023511639E0
6.553907813E1,1.524865988E0,5.936107364E0,-1.072870517E0,6.222028452E0
6.554911913E1,1.398430328E0,5.318113972E0,-1.752124017E0,5.771298136E0
6.555916013E1,6.868556120E-1,5.005535856E0,-2.415462567E0,5.600144574E0
6.556920113E1,-4.600900640E-1,5.305436039E0,-2.839195667E0,6.034928870E0
6.557924113E1,-1.951973370E0,6.283531376E0,-2.647965403E0,7.092579740E0
6.558928213E1,-3.036721336E0,7.059014844E0,-2.082320963E0,7.961622173E0
