"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.207581083E0,9.743228890E0,-1.144447570E1,2.128867139E0,1.518020450E1
3.217623083E0,3.035907111E1,-6.316908920E1,2.056228348E0,7.011586913E1
3.227665083E0,4.020379889E1,-7.823644710E1,4.701618637E0,8.808741293E1
3.237707083E0,1.717086098E1,-3.646944889E1,5.527128543E0,4.068670937E1
3.247749083E0,5.145745656E0,-2.376939473E1,-3.139451945E0,2.452180627E1
3.257791083E0,2.831700706E0,-1.620926532E1,-2.827071465E0,1.669584212E1
3.267833083E0,2.480531552E0,-1.122731011E1,-8.555318499E-1,1.152985099E1
3.277875083E0,2.874623947E0,-8.880925965E0,-1.365922440E0,9.433983938E0
3.287917083E0,2.062962002E0,-6.725229462E0,-1.208649881E0,7.137601703E0
3.297959083E0,4.095220274E-1,-4.255504149E0,-1.350952399E0,4.483536131E0
3.308001083E0,-1.050193260E0,-2.189081181E0,-1.830820524E0,3.040869298E0
3.318043083E0,-1.366356304E0,9.049145097E-1,-3.320563018E0,3.702963485E0
3.328085083E0,-9.750708649E-1,4.286597303E0,-5.760993780E0,7.246704697E0
3.338127083E0,-1.483116137E0,7.010421558E0,-6.455268193E0,9.644487096E0
3.348169083E0,-2.540171982E0,8.941002597E0,-5.613349246E0,1.085834660E1
3.358211083E0,-3.606617286E0,9.776674379E0,-5.509045444E0,1.178730808E1
3.368253083E0,-4.852111642E0,9.732045506E0,-5.083492105E0,1.200406552E1
3.378295083E0,-5.938143364E0,9.188492432E0,-3.087083697E0,1.136749865E1
3.388337083E0,-6.604273374E0,8.710273222E0,-1.623947203E0,1.105090453E1
3.398379083E0,-6.884014696E0,8.408077422E0,-1.326113427E0,1.094732849E1
3.408421083E0,-7.036581416E0,8.151244907E0,-1.531241938E0,1.087662509E1
3.418463083E0,-6.826881552E0,7.808681100E0,-2.137102357E0,1.059004338E1
3.428505083E0,-6.167302762E0,7.532979035E0,-2.432782019E0,1.003493024E1
3.438547083E0,-4.749446814E0,7.595762928E0,-1.656906788E0,9.110334769E0
3.448589083E0,-3.029364662E0,8.294398779E0,3.606954378E-1,8.837658206E0
3.458631083E0,-2.359524593E0,9.403495721E0,2.645242354E0,1.004939775E1
3.468673083E0,-2.326354508E0,1.017645202E1,4.125717012E0,1.122468894E1
3.478715083E0,-2.373603227E0,1.044439717E1,3.701371708E0,1.133223619E1
3.488757083E0,-2.711271452E0,1.022988388E1,1.988468474E0,1.076826467E1
3.498799083E0,-3.038989763E0,9.874401233E0,3.681921530E-1,1.033802805E1
3.508841083E0,-3.117195688E0,9.570767019E0,-1.652797365E-1,1.006696616E1
3.518883083E0,-3.306817383E0,9.228274548E0,-3.208952864E-2,9.802913958E0
3.528925083E0,-3.585248636E0,8.865332610E0,3.976808310E-2,9.562934255E0
3.538967083E0,-3.809315694E0,8.603313614E0,6.088237882E-2,9.409123119E0
3.549010083E0,-3.795816227E0,8.592236064E0,-1.977680361E-1,9.395416628E0
3.559052083E0,-3.555294520E0,8.981731378E0,-6.381908441E-1,9.680852505E0
3.569094083E0,-3.277699711E0,9.609355718E0,-1.267672845E0,1.023181446E1
3.579136083E0,-3.024121756E0,1.012596365E1,-1.360188661E0,1.065507229E1
3.589178083E0,-2.737281622E0,1.014922505E1,-1.863905239E0,1.067584294E1
3.599220083E0,-2.177977611E0,9.088769923E0,-3.866148584E0,1.011416977E1
3.609262083E0,-8.891261503E-1,7.820461485E0,-5.131703568E0,9.395985561E0
3.619304083E0,2.261606243E0,6.343612102E0,-3.294766856E0,7.497450629E0
3.629346083E0,3.172336393E0,3.217318146E0,3.399414475E0,5.654279178E0
3.639388083E0,1.086068267E0,-1.594166749E0,9.780013139E0,9.968428608E0
3.649430083E0,8.244601552E0,-1.859698518E1,1.354867694E0,2.038766733E1
3.659472083E0,2.492147864E1,-5.425110768E1,-7.066610377E0,6.011821491E1
3.669514083E0,2.714629508E1,-6.201038156E1,1.783037077E0,6.771549290E1
3.679556625E0,1.016678540E1,-3.945594469E1,2.308091607E0,4.081007699E1
3.689598625E0,1.551903659E-1,-2.596832671E1,-7.262405562E-1,2.597894343E1
3.699640625E0,3.320092609E0,-2.020373923E1,1.387838974E0,2.052170049E1
3.709682625E0,7.457488557E0,-1.674793655E1,1.678362561E0,1.840989992E1
3.719724625E0,8.407438906E0,-1.418108723E1,6.397590673E-1,1.649841070E1
3.729766625E0,7.088468438E0,-9.921252633E0,1.152347041E0,1.224767498E1
3.739808625E0,4.595361572E0,-5.292707820E0,1.638265865E0,7.198195544E0
3.749850625E0,1.994101389E0,-1.706929134E0,1.652203288E0,3.101583970E0
3.759892625E0,1.661913174E-1,8.509306759E-1,6.653780580E-1,1.092900055E0
3.769934625E0,-9.063318747E-1,2.690469983E0,-1.409021682E0,3.169449210E0
3.779976625E0,-1.629389791E0,4.858960778E0,-4.023760867E0,6.515754941E0
3.790018625E0,-2.301073487E0,7.385249716E0,-5.913640607E0,9.736939858E0
3.800060625E0,-3.028949217E0,9.217579406E0,-5.758738509E0,1.128279100E1
3.810102625E0,-3.569239837E0,1.006876034E1,-4.279036853E0,1.150780449E1
3.820144625E0,-4.239619311E0,1.036365063E1,-2.607792692E0,1.149696521E1
3.830186625E0,-5.096328498E0,1.012338503E1,-1.068494461E0,1.138407524E1
3.840228625E0,-5.940472895E0,9.601595294E0,-3.179886172E-1,1.129517451E1
3.850270625E0,-6.348421437E0,9.082884116E0,-5.247250396E-1,1.109398824E1
3.860312625E0,-6.397704694E0,8.596841916E0,-1.860750082E0,1.087652091E1
3.870354625E0,-5.415316331E0,8.069050596E0,-2.615218656E0,1.006352806E1
3.880396625E0,-4.338553030E0,7.534270685E0,-2.681075261E0,9.098155951E0
3.890438625E0,-4.467146459E0,8.127040942E0,-3.141128342E0,9.791367587E0
3.900480625E0,-3.722532489E0,8.731084047E0,-2.261695413E0,9.757271284E0
3.910522625E0,-2.586527538E0,8.846389970E0,-6.680537438E-1,9.240943459E0
3.920564625E0,-2.165038015E0,9.124811575E0,-8.336714494E-1,9.415125277E0
3.930606625E0,-2.773352510E0,9.474372160E0,-1.608537451E0,1.000213001E1
3.940648625E0,-2.935455747E0,9.395749914E0,-1.437369568E0,9.948017298E0
3.950690625E0,-2.596630650E0,9.037348924E0,-5.014963907E-1,9.416350935E0
3.960732625E0,-3.224195934E0,8.871527735E0,3.646797305E-1,9.446292134E0
3.970774625E0,-4.488333845E0,8.789526383E0,1.353469625E0,9.961565879E0
3.980816625E0,-5.400662624E0,8.509165841E0,2.461787717E0,1.037465464E1
3.990858625E0,-5.701048125E0,8.278302564E0,2.954281150E0,1.047664165E1
4.000900625E0,-5.322927400E0,8.286195136E0,2.576482022E0,1.018002188E1
4.010942625E0,-4.648507792E0,8.366768013E0,1.589467342E0,9.702465569E0
4.020984625E0,-4.115385566E0,8.521005868E0,2.607612598E-1,9.466358106E0
4.031026625E0,-3.737343194E0,8.728800709E0,-5.818973601E-1,9.513059472E0
4.041068625E0,-3.295167683E0,8.665377715E0,-1.141295731E0,9.340741777E0
4.051110625E0,-2.563687145E0,7.922523465E0,-3.071793813E0,8.875516157E0
4.061152625E0,-4.544134408E-1,6.733293357E0,-5.308925657E0,8.586525644E0
4.071194625E0,3.409594477E0,4.535740145E0,-5.776277232E0,8.097138496E0
4.081236625E0,4.539456343E0,3.998144799E-1,-2.026022801E0,4.987111780E0
4.091278625E0,7.652898996E0,-9.936396922E0,-2.905284991E0,1.287398647E1
4.101320625E0,1.639440454E1,-3.276923727E1,-9.094430612E0,3.775325257E1
4.111362625E0,2.335435468E1,-5.945140610E1,-5.415032741E0,6.410318362E1
4.121404625E0,1.593396554E1,-5.105175920E1,3.758520055E0,5.361249712E1
4.131446625E0,3.206316025E0,-2.733129163E1,4.997157966E0,2.796876029E1
4.141488625E0,3.654005460E0,-1.923535378E1,3.437564049E0,1.987881882E1
4.151530625E0,7.539307476E0,-1.602476227E1,2.072445016E0,1.783056902E1
4.161572625E0,1.084259373E1,-1.521006387E1,9.957049580E-1,1.870559569E1
4.171614625E0,9.344873875E0,-1.254411360E1,1.961079093E0,1.576474817E1
4.181656625E0,6.729227203E0,-7.729028574E0,2.947929904E0,1.066352063E1
4.191698625E0,3.443424713E0,-3.927330340E0,3.247773954E0,6.150539245E0
4.201740625E0,-1.654323488E-1,-1.724789454E0,2.463385177E0,3.011732566E0
4.211782625E0,-2.586899714E0,-7.497054327E-1,7.691181886E-1,2.801008952E0
4.221824625E0,-4.179717802E0,5.472450060E-1,-1.439302658E0,4.454336106E0
4.231866625E0,-4.824966820E0,3.119783081E0,-3.917668986E0,6.954241984E0
4.241908625E0,-3.923449543E0,5.954507382E0,-5.744111114E0,9.156660252E0
4.251951625E0,-2.915947974E0,8.065772063E0,-5.857076982E0,1.038579714E1
4.261993625E0,-2.095919833E0,9.071047597E0,-4.985409155E0,1.056082804E1
4.272035625E0,-1.144529314E0,8.411683400E0,-3.543745977E0,9.199157599E0
4.282077625E0,-4.653517394E0,8.320972036E0,-2.977697495E0,9.988016927E0
4.292119625E0,-7.043600414E0,9.141158051E0,-2.396241599E0,1.178622294E1
4.302161625E0,-7.109203250E0,8.912807908E0,-2.270172122E0,1.162465471E1
4.312203625E0,-6.471752079E0,8.153562743E0,-2.792553012E0,1.077787144E1
4.322245625E0,-5.224638044E0,7.389468482E0,-4.104513838E0,9.937208913E0
4.332287625E0,-4.411435650E0,7.023216435E0,-5.307569688E0,9.846655756E0
4.342329625E0,-4.107105324E0,7.006577598E0,-5.128519759E0,9.605319292E0
4.352371625E0,-3.805946236E0,7.517260550E0,-3.779964134E0,9.234855807E0
4.362413625E0,-3.825011375E0,8.497668461E0,-2.324788039E0,9.604463583E0
4.372455625E0,-3.859871598E0,9.254140876E0,-5.437548029E-1,1.004158361E1
4.382497625E0,-3.624253658E0,9.330529486E0,1.399930431E0,1.010711632E1
4.392539625E0,-3.411567913E0,9.299888322E0,2.963561851E0,1.033970102E1
4.402581625E0,-3.058094956E0,9.624107659E0,3.966127201E0,1.084921923E1
4.412623625E0,-3.368520126E0,1.000432403E1,4.699787289E0,1.155514723E1
4.422665625E0,-4.241992988E0,9.836520631E0,4.611948076E0,1.166283446E1
4.432707625E0,-4.676231781E0,9.313243362E0,3.243379186E0,1.091435542E1
4.442749625E0,-4.818043717E0,8.823464207E0,1.562626283E0,1.017393074E1
4.452791625E0,-4.629025162E0,8.628839049E0,1.101401421E0,9.853822729E0
4.462833625E0,-4.047879462E0,8.688513978E0,8.575947475E-1,9.623464659E0
4.472875625E0,-2.862679547E0,9.004125629E0,-1.861449226E-1,9.450072088E0
4.482917625E0,-1.161811929E0,9.716301877E0,-2.219757428E0,1.003412439E1
4.492959625E0,5.895110196E-1,1.020793343E1,-4.617525151E0,1.121922309E1
4.503001625E0,1.583945816E0,9.583934364E0,-5.087068262E0,1.096535206E1
4.513043625E0,1.918328491E0,8.391374851E0,-1.225855825E0,8.694704054E0
4.523085625E0,2.154470927E0,5.994515201E0,4.034872330E0,7.540301863E0
4.533127625E0,1.390564654E0,2.221194674E0,5.943985902E0,6.496025265E0
4.543169625E0,4.181736554E0,-5.444521419E0,-4.631229855E0,8.281184942E0
4.553211625E0,1.287126999E1,-2.086941199E1,-1.296934534E1,2.773816625E1
4.563253625E0,2.014349186E1,-3.919266562E1,-2.011055245E0,4.411201249E1
4.573295625E0,2.257431740E1,-5.245013251E1,7.919537584E-1,5.710729724E1
4.583337625E0,1.096967243E1,-4.114484043E1,-7.997703163E-1,4.258956726E1
4.593379625E0,4.241900602E-1,-2.804151315E1,-2.101875222E0,2.812337598E1
4.603421625E0,1.496404519E0,-2.371335501E1,2.075960362E0,2.385103863E1
4.613463625E0,5.940913775E0,-2.039880702E1,7.419179647E-1,2.125926214E1
4.623505625E0,7.772068174E0,-1.770723543E1,-1.201837436E-1,1.933819212E1
4.633547625E0,6.909327292E0,-1.275082788E1,1.926624813E0,1.462991108E1
4.643589625E0,5.558752039E0,-7.886757801E0,2.474059854E0,9.961006225E0
4.653631625E0,3.028280295E0,-3.686118076E0,1.523300250E0,5.007833032E0
4.663673625E0,4.401801485E-1,-5.948787636E-1,9.111599207E-2,7.456148003E-1
4.673715625E0,-1.363776512E0,1.329479084E0,-1.266636134E0,2.287305862E0
4.683757750E0,-1.942871302E0,3.168314971E0,-3.168653525E0,4.883987491E0
4.693799750E0,-2.278008268E0,5.336972997E0,-4.834159813E0,7.552595814E0
4.703841750E0,-2.605025205E0,7.114841135E0,-5.016981196E0,9.087200945E0
4.713883750E0,-2.692155150E0,8.632132201E0,-3.885612211E0,9.841716717E0
4.723925750E0,-2.647643806E0,9.635416759E0,-2.254727286E0,1.024378197E1
4.733967750E0,-3.559268580E0,9.784947020E0,-2.364233356E0,1.067722719E1
4.744009750E0,-5.943932108E0,9.419095507E0,-2.119197598E0,1.133757856E1
4.754051750E0,-7.029947750E0,9.676992216E0,-1.750696127E0,1.208839446E1
4.764093750E0,-6.756424942E0,9.256267508E0,-7.008659792E-1,1.148124468E1
4.774135750E0,-5.598836457E0,8.667507856E0,1.275295275E-1,1.031934716E1
4.784178750E0,-4.380445699E0,8.236534148E0,-5.054293010E-1,9.342604459E0
4.794220750E0,-3.622006573E0,7.900243819E0,-1.956770280E0,8.908520301E0
4.804262750E0,-3.147942979E0,7.600051276E0,-2.740508115E0,8.670681007E0
4.814304750E0,-2.610275712E0,7.751357337E0,-2.927806712E0,8.687297163E0
4.824346750E0,-1.571427805E0,8.195058094E0,-2.295799883E0,8.654424279E0
4.834388750E0,-1.351433040E0,9.004153111E0,-7.011817288E-1,9.131965852E0
4.844430750E0,-2.158047084E0,9.691935945E0,3.113293329E-2,9.929338288E0
4.854472750E0,-3.501810038E0,9.674413594E0,3.790077478E-1,1.029565922E1
4.864514750E0,-4.415725459E0,8.909308934E0,-2.126745623E-2,9.943584330E0
4.874556750E0,-4.880793112E0,8.416043669E0,-3.497195927E-1,9.735206019E0
4.884598750E0,-5.233163284E0,8.124320233E0,7.354212695E-1,9.691822411E0
4.894640750E0,-5.701157468E0,7.835680618E0,1.367960780E0,9.786337615E0
4.904682750E0,-6.047537168E0,7.587659857E0,7.614957583E-1,9.732685328E0
4.914724750E0,-5.692056277E0,7.452582743E0,-4.196219230E-1,9.387043025E0
4.924766750E0,-4.838948975E0,7.461471680E0,-1.541045380E0,9.025730313E0
4.934808750E0,-4.284996920E0,7.794165387E0,-2.223345280E0,9.168068331E0
4.944850750E0,-4.327488636E0,8.223892468E0,-2.452788852E0,9.611229806E0
4.954892750E0,-4.400191746E0,8.928748587E0,-2.500617907E0,1.026339752E1
4.964934750E0,-4.319758033E0,9.729274510E0,-2.209055854E0,1.087193726E1
4.974976750E0,-3.740673183E0,9.983333691E0,-2.362234193E0,1.091969495E1
4.985018750E0,-1.987776749E0,9.579855346E0,-3.088735535E0,1.025988168E1
4.995060750E0,2.844845831E0,7.758268746E0,-5.414603555E0,9.879363005E0
5.005102750E0,5.327560734E0,3.543813220E0,-3.627054766E0,7.355069122E0
5.015144750E0,4.532975874E0,-2.418575624E0,8.544712380E-1,5.208406611E0
5.025186750E0,1.151051064E1,-2.217859656E1,-4.895353264E0,2.546264881E1
5.035228750E0,2.187761932E1,-6.395350955E1,-3.763253961E0,6.769670370E1
5.045270750E0,2.243335039E1,-7.262948184E1,3.447542907E0,7.609324802E1
5.055312750E0,5.245896181E0,-3.541142329E1,3.899882340E0,3.600968492E1
5.065354750E0,2.028334790E-1,-2.033151259E1,1.813974841E0,2.041328122E1
5.075396750E0,5.823254347E0,-1.459702190E1,3.975447078E0,1.621072235E1
5.085438750E0,1.005209929E1,-1.188558380E1,1.116047600E0,1.560632451E1
5.095480750E0,1.088235947E1,-1.167632716E1,1.432959452E0,1.602547148E1
5.105522750E0,7.842276278E0,-8.946025940E0,3.599395097E0,1.242933314E1
5.115564750E0,4.487627209E0,-5.122889475E0,4.062558897E0,7.930143714E0
5.125606750E0,1.942404694E0,-2.142009925E0,2.516229973E0,3.833086979E0
5.135648750E0,-5.642811611E-1,-5.966159713E-1,5.257839704E-1,9.750962155E-1
5.145690750E0,-2.126164848E0,3.861635703E-1,-1.411329578E0,2.580997955E0
5.155732750E0,-2.775215433E0,2.515691444E0,-3.766315563E0,5.311841212E0
5.165774750E0,-3.324436798E0,4.946685385E0,-5.126958552E0,7.861760637E0
5.175816750E0,-3.458979768E0,6.939263867E0,-5.300934852E0,9.392434954E0
5.185858750E0,-2.651772232E0,8.109992216E0,-5.020924559E0,9.900179450E0
5.195900750E0,-1.919732700E0,8.015185461E0,-3.931961335E0,9.131751834E0
5.205942750E0,-5.960406638E0,9.487168792E0,-4.089878842E0,1.192727663E1
5.215984750E0,-7.612279558E0,1.019776512E1,-1.997356973E0,1.288140708E1
5.226026750E0,-7.540896749E0,9.685246730E0,1.135050977E0,1.232710301E1
5.236069750E0,-7.239603760E0,8.649020714E0,-6.281535137E-1,1.129654809E1
5.246111750E0,-6.443060376E0,7.808592222E0,-4.945769711E0,1.126711043E1
5.256153750E0,-4.804817023E0,7.343425167E0,-7.275540163E0,1.139937035E1
5.266195750E0,-3.439416739E0,7.162148033E0,-6.663467077E0,1.036955859E1
5.276237750E0,-2.727897425E0,7.532239947E0,-4.479346089E0,9.178268048E0
5.286279750E0,-2.601388237E0,8.585984221E0,-1.780440329E0,9.146382540E0
5.296321750E0,-3.112529902E0,9.372845201E0,4.207305551E-1,9.885094018E0
5.306363750E0,-3.250143830E0,9.320111502E0,2.089094962E0,1.008921360E1
5.316405750E0,-3.016587034E0,9.516896621E0,3.841870944E0,1.069724689E1
5.326447750E0,-2.746601206E0,9.762143463E0,5.065597286E0,1.133594015E1
5.336489750E0,-2.450341500E0,9.946047167E0,5.696419469E0,1.172080298E1
5.346531750E0,-2.416167741E0,9.800197143E0,5.224012392E0,1.136538763E1
5.356573750E0,-2.523198684E0,9.563174409E0,3.690350291E0,1.055649192E1
5.366615750E0,-2.682467776E0,9.390828313E0,1.951307080E0,9.959462289E0
5.376657750E0,-2.765416377E0,9.264827832E0,1.958501311E-1,9.670724883E0
5.386699750E0,-2.633568096E0,9.233566278E0,-1.383940635E0,9.701016380E0
5.396741750E0,-2.320406428E0,9.292474052E0,-3.285645200E0,1.012570118E1
5.406783750E0,-1.103454963E0,9.394894466E0,-4.471427790E0,1.046304551E1
5.416825750E0,5.207071254E-1,9.447054554E0,-5.472671084E0,1.093014659E1
5.426867750E0,1.698194855E0,9.359345149E0,-4.192495723E0,1.039510595E1
5.436909750E0,2.217510928E0,8.649818274E0,-1.354484117E0,9.031685231E0
5.446951750E0,2.094910311E0,6.884872482E0,4.420767514E0,8.445904553E0
5.456993750E0,5.739164954E-1,4.562373628E0,8.160162495E0,9.366583433E0
5.467035750E0,-3.395828962E-1,6.301146698E-1,5.903181692E0,5.946420363E0
5.477077750E0,2.404744036E0,-6.481935005E0,1.519889423E-1,6.915300132E0
5.487119750E0,1.113019955E1,-2.388348560E1,-9.379592303E0,2.796925058E1
5.497161750E0,2.171438377E1,-5.141255111E1,-8.869720945E0,5.651050189E1
5.507203750E0,1.768140243E1,-5.491030406E1,2.666246138E0,5.774844026E1
5.517245750E0,-1.124263742E0,-3.656819901E1,1.186307670E0,3.660470562E1
5.527287750E0,-7.143366777E0,-2.782840319E1,-1.072056584E0,2.875060032E1
5.537329750E0,-4.608538565E-1,-2.571892659E1,-5.174903966E0,2.623842988E1
5.547371750E0,7.381008146E0,-2.255270142E1,-1.159700500E0,2.375812551E1
5.557413750E0,9.300547888E0,-1.720769844E1,2.538843495E0,1.972437078E1
5.567455750E0,7.218495312E0,-1.042355769E1,3.526480318E0,1.316029228E1
5.577497750E0,6.243048763E0,-4.878452471E0,1.805738307E0,8.126232043E0
5.587539750E0,4.873163080E0,-6.353134292E-1,-2.727574074E-1,4.921964868E0
5.597581750E0,4.398812388E0,2.442379054E0,-1.604874755E0,5.281135186E0
5.607623750E0,3.685606153E0,4.362446800E0,-3.580953564E0,6.740761324E0
5.617665750E0,1.750812487E0,5.217133142E0,-6.040114127E0,8.171095475E0
5.627707750E0,4.733321071E-3,6.614384964E0,-6.859803715E0,9.529271633E0
5.637749750E0,-1.662152618E0,7.924703307E0,-5.437512946E0,9.753472247E0
5.647791750E0,-3.156631941E0,8.455605345E0,-3.351780133E0,9.627877078E0
5.657833750E0,-4.235762780E0,8.256512330E0,-1.429597449E0,9.389112368E0
5.667876750E0,-4.435982261E0,8.207335492E0,-1.046972468E-1,9.330019079E0
5.677918750E0,-5.503523333E0,8.880679797E0,-1.508277583E-1,1.044882729E1
5.687960375E0,-6.639308721E0,9.424029973E0,-8.926903937E-1,1.156242437E1
5.698002375E0,-6.931181846E0,8.704072250E0,2.639110818E-1,1.112977109E1
5.708044375E0,-7.582065825E0,7.828639401E0,-8.174805824E-1,1.092902519E1
5.718086375E0,-8.321715217E0,7.064426442E0,-2.895110251E0,1.129330459E1
5.728128375E0,-8.330971359E0,6.335839398E0,-3.708513497E0,1.110409911E1
5.738170375E0,-6.552230816E0,6.293242432E0,-3.644194125E0,9.788604589E0
5.748212375E0,-4.222461534E0,7.184973809E0,-3.394875866E0,8.998789485E0
5.758254375E0,-3.014417132E0,8.668110704E0,-2.336341553E0,9.470023531E0
5.768296375E0,-2.634482893E0,9.877916579E0,-9.552268767E-1,1.026772587E1
5.778338375E0,-2.392989086E0,1.054816186E1,5.281702191E-1,1.082908487E1
5.788380375E0,-2.056476270E0,1.079812331E1,1.635878447E0,1.111326505E1
5.798422375E0,-1.448086638E0,1.091829529E1,2.291860614E0,1.124983342E1
5.808464375E0,-1.422184642E0,1.063124962E1,2.388674718E0,1.098871442E1
5.818506375E0,-1.992317404E0,1.005231563E1,2.177422417E0,1.047661904E1
5.828548375E0,-2.440369951E0,9.732140815E0,1.717734203E0,1.017941949E1
5.838590375E0,-2.802906677E0,9.596702344E0,7.576786959E-1,1.002631830E1
5.848632375E0,-3.285357517E0,9.316407875E0,-3.300191903E-1,9.884226949E0
5.858674375E0,-3.823944551E0,8.845142759E0,-9.328378880E-1,9.681388789E0
5.868716375E0,-4.329643920E0,8.518783341E0,-1.970216975E0,9.756907349E0
5.878758375E0,-4.112547328E0,8.564134930E0,-2.856610429E0,9.920568319E0
5.888800375E0,-3.012729333E0,9.175001151E0,-3.087589481E0,1.013855971E1
5.898842375E0,-1.744572338E0,9.563064482E0,-3.591131812E0,1.036300934E1
5.908884375E0,-8.581291831E-1,8.361742331E0,-3.952870540E-1,8.414949338E0
5.918926375E0,4.559875113E-1,5.637944974E0,2.134826621E0,6.045811181E0
5.928968375E0,-7.408837384E-1,3.212134590E0,5.198276457E0,6.155387515E0
5.939010375E0,8.104202887E-1,-4.930494445E0,1.791227857E0,5.308017874E0
5.949052375E0,1.485161318E1,-3.677334038E1,-9.485504090E0,4.077773614E1
5.959094375E0,2.855186048E1,-7.023527156E1,-1.377503582E0,7.582941134E1
5.969136375E0,1.820269574E1,-5.536934323E1,4.086290406E0,5.842773375E1
5.979178375E0,1.968772713E0,-3.396913036E1,-3.309473773E0,3.418670063E1
5.989220375E0,-7.257730713E-1,-2.412708060E1,-2.208781035E0,2.423884235E1
5.999262375E0,4.110974135E0,-1.887509513E1,2.168645747E0,1.943893899E1
6.009304375E0,8.279808222E0,-1.553611514E1,6.651967212E-1,1.761728085E1
6.019346375E0,8.106706665E0,-1.156515872E1,-2.118076687E0,1.428138082E1
6.029388375E0,5.901954947E0,-6.197902411E0,-1.548707571E0,8.697445696E0
6.039430375E0,4.013851298E0,-1.159895212E0,-1.122432686E0,4.326224021E0
6.049473375E0,1.923726348E0,2.620912675E0,-8.112193108E-1,3.350818270E0
6.059515375E0,-2.405316478E-1,4.810159916E0,-1.155595754E0,4.952867396E0
6.069557375E0,-2.347294557E0,5.643403934E0,-2.552566910E0,6.623699686E0
6.079599375E0,-3.883429153E0,6.626003382E0,-3.771578057E0,8.556269271E0
6.089641375E0,-4.906056592E0,7.464898149E0,-3.673131995E0,9.658467493E0
6.099683375E0,-5.562453911E0,7.968262725E0,-2.193844323E0,9.962281731E0
6.109725375E0,-5.741030801E0,8.440900183E0,-7.143970209E-1,1.023321033E1
6.119767375E0,-5.624366570E0,8.523368728E0,7.229263544E-1,1.023737937E1
6.129809375E0,-3.935586316E0,8.138860504E0,2.509433169E0,9.382278230E0
6.139851375E0,-6.348699764E0,9.388229225E0,5.537604853E-1,1.134687126E1
6.149893375E0,-7.824170374E0,1.002434489E1,-2.943877784E0,1.305264529E1
6.159935375E0,-6.339469934E0,9.616098728E0,-2.264985057E0,1.173833000E1
6.169977375E0,-4.539703973E0,9.293089179E0,-1.238235623E-1,1.034339166E1
6.180019375E0,-3.014033554E0,9.358156995E0,-3.390063608E-1,9.837399348E0
6.190061375E0,-2.049618948E0,9.378283111E0,-1.841045550E0,9.774588516E0
6.200103375E0,-1.095278509E0,9.756662284E0,-3.548948829E0,1.043969021E1
6.210145375E0,-3.000849545E-1,1.033246509E1,-4.091473963E0,1.111710596E1
6.220187375E0,4.422269663E-1,1.081177305E1,-2.918263471E0,1.120741999E1
6.230229375E0,5.709694988E-1,1.096866437E1,-1.277649364E0,1.105757624E1
