"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.559844471E1,5.226780463E0,-1.902587611E1,5.068058964E0,2.037126450E1
4.560837971E1,4.619002742E0,-1.724075976E1,5.273905513E0,1.861163784E1
4.561831371E1,4.006918547E0,-1.440467189E1,4.988148576E0,1.576171294E1
4.562824871E1,2.823881809E0,-1.180152189E1,4.466819892E0,1.293068859E1
4.563818371E1,1.588765237E0,-9.819109962E0,3.774503126E0,1.063888948E1
4.564811871E1,5.768124752E-1,-8.285364831E0,2.976362283E0,8.822625202E0
4.565805271E1,-8.650677815E-2,-7.492566004E0,2.204512860E0,7.810627740E0
4.566798771E1,-4.700803243E-1,-7.342275605E0,1.510049874E0,7.510674882E0
4.567792271E1,-7.172507545E-1,-7.441044433E0,1.222489071E0,7.574831379E0
4.568785771E1,-5.453877841E-1,-7.679577502E0,1.355739514E0,7.817377314E0
4.569779171E1,-1.706944775E-1,-7.868853627E0,1.546761033E0,8.021250756E0
4.570772671E1,2.289714832E-1,-7.899170271E0,8.818434432E-1,7.951538641E0
4.571766171E1,6.792117662E-1,-7.887647163E0,5.954219699E-3,7.916839132E0
4.572759571E1,4.437712891E-1,-7.490234719E0,8.182739764E-2,7.503815351E0
4.573753071E1,-2.040570089E-1,-6.599326630E0,-1.131015229E-1,6.603449340E0
4.574746571E1,-5.701342240E-1,-5.513540198E0,-9.013599873E-2,5.543672343E0
4.575740071E1,-8.104255512E-1,-3.877864065E0,1.132307464E-1,3.963261344E0
4.576733471E1,-1.058628381E0,-7.642521358E-1,-1.470147890E-1,1.313921125E0
4.577726971E1,-5.073626098E-1,4.512520267E0,-7.278122878E-1,4.598909295E0
4.578720471E1,-8.895126513E-1,1.408140039E1,-3.687701210E0,1.458342243E1
4.579713871E1,-3.943808963E0,3.796713600E1,-7.039462924E0,3.881508834E1
4.580707371E1,-6.683990219E0,6.528801724E1,-5.918576242E0,6.589560278E1
4.581700871E1,-3.936134493E0,4.658083777E1,-6.081555684E0,4.714077770E1
4.582694371E1,5.216368327E-1,1.876085457E1,-8.935817871E0,2.078678932E1
4.583687771E1,2.950198332E0,9.985978972E0,-9.864770869E0,1.434354038E1
4.584681271E1,5.407469952E0,8.582784625E0,-1.088787456E1,1.488122091E1
4.585674771E1,6.681641977E0,1.387319507E1,-1.075705949E1,1.878361546E1
4.586668171E1,7.016721933E0,1.759769135E1,-7.911798502E0,2.053070099E1
4.587661633E1,4.023210351E0,1.548401060E1,-1.715360526E0,1.608984983E1
4.588655133E1,-1.196789681E0,1.087377927E1,4.426068307E0,1.180090936E1
4.589648633E1,-5.731966447E0,7.356001943E0,5.554203490E0,1.085427936E1
4.590642033E1,-8.280942582E0,5.049915639E0,4.831266611E0,1.083590306E1
4.591635533E1,-7.038627357E0,2.023985631E0,4.737910258E0,8.722762551E0
4.592629033E1,-1.991120186E0,-8.326668978E-1,3.944281711E0,4.496137450E0
4.593622433E1,1.464890074E0,-3.187482144E0,2.167633009E0,4.123660777E0
4.594615933E1,1.931770509E0,-5.845648014E0,7.084629741E-1,6.197197575E0
4.595609433E1,2.200467902E0,-8.596786367E0,-4.880983731E-1,8.887352522E0
4.596602933E1,3.068639824E0,-1.113869790E1,-1.693742785E0,1.167715316E1
4.597596333E1,4.106053995E0,-1.371280595E1,-1.814970768E0,1.442895857E1
4.598589833E1,4.665607390E0,-1.636033398E1,-8.196629825E-1,1.703233007E1
4.599583333E1,4.847110811E0,-1.885600982E1,7.379729944E-1,1.948302322E1
4.600576833E1,5.343267524E0,-2.085039451E1,2.219477931E0,2.163828878E1
4.601570233E1,5.919810004E0,-2.189138366E1,3.478704181E0,2.294293381E1
4.602563733E1,6.410863853E0,-2.191401707E1,4.213473486E0,2.321802485E1
4.603557233E1,6.734280367E0,-2.083325515E1,5.121129463E0,2.248557358E1
4.604550633E1,3.986817281E0,-1.668427791E1,6.154781535E0,1.822474080E1
4.605544133E1,1.063856449E0,-1.320984366E1,5.661352547E0,1.441119956E1
4.606537633E1,2.271903482E-1,-1.118425472E1,5.036747124E0,1.226816982E1
4.607531133E1,1.619289896E-1,-9.193622194E0,4.486009576E0,1.023099174E1
4.608524533E1,3.667207012E-1,-6.896154100E0,3.382502573E0,7.689782123E0
4.609518033E1,-1.542469177E-1,-4.779854967E0,1.848998932E0,5.127338751E0
4.610511533E1,-5.066245450E-1,-3.377910170E0,2.667502704E-1,3.426091250E0
4.611504933E1,-1.252765954E-3,-3.341977276E0,-8.028075063E-1,3.437050127E0
4.612498433E1,9.751101874E-1,-4.457476918E0,-8.303604636E-1,4.637826954E0
4.613491933E1,1.773435511E0,-5.334161071E0,-5.562014785E-1,5.648690815E0
4.614485433E1,2.263136313E0,-5.327985826E0,-8.114599237E-1,5.845313177E0
4.615478833E1,2.200697552E0,-4.534067842E0,-8.444171700E-1,5.110174289E0
4.616472333E1,1.684781635E0,-3.362401015E0,-8.773802635E-1,3.861868184E0
4.617465833E1,1.144624551E0,-1.518261119E0,-1.225529915E0,2.262124170E0
4.618459333E1,7.073175777E-1,1.605634893E0,-9.469632992E-1,1.993765547E0
4.619452733E1,-1.228090703E-1,6.653844899E0,-1.714020052E0,6.872161141E0
4.620446233E1,-8.997811659E-1,1.709161951E1,-3.949757628E0,1.756512593E1
4.621439733E1,-2.499419813E0,3.803372877E1,-5.763000544E0,3.854897922E1
4.622433133E1,-6.549149333E0,5.335749876E1,-7.399156149E0,5.426473572E1
4.623426633E1,-7.522020768E0,3.616159065E1,-1.161442853E1,3.871868263E1
4.624420133E1,2.426269683E0,1.833862947E1,-1.434642076E1,2.340965408E1
4.625413633E1,5.862439463E0,1.223418077E1,-1.320612834E1,1.893264908E1
4.626407033E1,4.837466998E0,1.251110022E1,-1.094650226E1,1.731342333E1
4.627400533E1,2.293053592E-1,1.424483708E1,-5.744478904E0,1.536121748E1
4.628394033E1,-4.408379310E0,1.397994184E1,-1.828115017E0,1.477208809E1
4.629387433E1,-5.651782994E0,1.252846411E1,-3.163285196E-2,1.374431027E1
4.630380933E1,-3.739317506E0,8.079553950E0,2.728715451E0,9.311690258E0
4.631374433E1,-1.608164837E0,3.365702353E0,3.202427919E0,4.916268000E0
4.632367933E1,-8.670513032E-1,-6.866502285E-2,1.826039109E0,2.022600226E0
4.633361333E1,-5.833929317E-1,-3.150368112E0,1.037127949E0,3.367610568E0
4.634354833E1,7.378502029E-1,-5.449955821E0,-4.618282950E-1,5.519033135E0
4.635348333E1,1.540893644E0,-7.379235270E0,-2.254908550E-1,7.541771179E0
4.636341833E1,2.154748085E0,-9.128029883E0,5.908927166E-1,9.397500894E0
4.637335233E1,2.463072351E0,-1.081083399E1,1.608385131E0,1.120391716E1
4.638328733E1,2.729939273E0,-1.258286661E1,2.508931478E0,1.311776801E1
4.639322233E1,3.482567436E0,-1.439191678E1,3.004221050E0,1.510896716E1
4.640315633E1,4.203659812E0,-1.682768088E1,3.360481082E0,1.766732670E1
4.641309133E1,4.652325439E0,-1.861809012E1,3.638901225E0,1.953251172E1
4.642302633E1,4.877987033E0,-1.920822036E1,4.017163161E0,2.022098135E1
4.643296133E1,4.996833445E0,-1.816854332E1,4.497224536E0,1.937238600E1
4.644289533E1,4.256575067E0,-1.487824491E1,5.155850229E0,1.631144979E1
4.645283033E1,3.005755651E0,-1.197510935E1,5.530242770E0,1.352854006E1
4.646276533E1,1.990842882E0,-1.016331918E1,5.329844656E0,1.164747853E1
4.647270033E1,1.046149472E0,-8.852984460E0,4.732984563E0,1.009311178E1
4.648263433E1,1.895795953E-1,-7.851680939E0,3.896119072E0,8.767244597E0
4.649256933E1,-5.630794121E-1,-7.137404956E0,3.002302286E0,7.763596263E0
4.650250433E1,-1.062701332E0,-6.826372844E0,2.258016345E0,7.268241750E0
4.651243833E1,-1.318287367E0,-6.877160590E0,1.778901049E0,7.224798150E0
4.652237333E1,-1.409422070E0,-7.033309899E0,1.588220423E0,7.346860746E0
4.653230833E1,-1.330113945E0,-7.192243068E0,1.867508586E0,7.548851023E0
4.654224333E1,-1.036554557E0,-7.231494842E0,2.552480663E0,7.738483090E0
4.655217733E1,-4.060243692E-1,-7.167336268E0,3.209759451E0,7.863721809E0
4.656211233E1,3.164298226E-1,-7.066086466E0,3.039032740E0,7.698404106E0
4.657204733E1,1.168090012E0,-6.876885186E0,1.727193536E0,7.186040749E0
4.658198133E1,2.153017601E0,-6.399161235E0,-3.156420565E-1,6.759022060E0
4.659191633E1,3.009162824E0,-5.393551825E0,-1.952834373E0,6.477578581E0
4.660185133E1,3.428352053E0,-3.499315324E0,-2.662811483E0,5.575784297E0
4.661178633E1,3.001071447E0,-6.256567526E-1,-3.750854647E0,4.844252965E0
4.662172033E1,1.400816577E0,3.626519161E0,-6.453789432E0,7.534276763E0
4.663165533E1,-7.169320813E-1,1.543123246E1,-9.801734376E0,1.829510655E1
4.664159033E1,-2.122282004E0,4.237820064E1,-7.836279373E0,4.314884987E1
4.665152533E1,-5.121465678E0,6.236201440E1,3.394611864E0,6.266397402E1
4.666145933E1,-6.926966588E0,3.679173338E1,-1.813771212E0,3.748205274E1
4.667139433E1,1.599411994E0,1.358057935E1,-9.806486408E0,1.682728231E1
4.668132933E1,3.524223878E0,6.222401075E0,-1.305069181E1,1.488149810E1
4.669126333E1,1.583480670E0,6.391275095E0,-1.487064119E1,1.626320318E1
4.670119833E1,-1.553711618E0,1.342701276E1,-1.343862650E1,1.906030885E1
4.671113333E1,-3.275273994E-1,1.674161688E1,-9.731945518E0,1.936749270E1
4.672106833E1,-3.542743179E-1,1.545710288E1,-5.078974546E0,1.627401371E1
4.673100233E1,-2.706922878E0,1.309068325E1,-1.136027170E0,1.341581072E1
4.674093733E1,-3.950883510E0,1.084991795E1,1.112711982E0,1.160035896E1
4.675087233E1,-3.967961180E0,8.048188900E0,2.968394575E0,9.451424594E0
4.676080633E1,-2.234959312E0,3.175547392E0,6.127742840E0,7.254541796E0
4.677074133E1,8.586862034E-1,-4.488012832E-1,6.692241225E0,6.762015765E0
4.678067633E1,2.012431826E0,-2.879548472E0,5.182313558E0,6.260835013E0
4.679061133E1,1.651712707E0,-5.043025280E0,3.222703432E0,6.208548642E0
4.680054533E1,1.085310322E0,-7.170472130E0,1.499644900E0,7.405572488E0
4.681048033E1,1.157259872E0,-9.236950647E0,2.824731410E-1,9.313447199E0
4.682041533E1,2.071365912E0,-1.097528459E1,9.875830293E-2,1.116947545E1
4.683035033E1,3.099326597E0,-1.258188194E1,6.632908943E-1,1.297495793E1
4.684028433E1,3.742577037E0,-1.406934226E1,1.608986810E0,1.464725616E1
4.685021933E1,4.083833991E0,-1.564397990E1,2.703129789E0,1.639264218E1
4.686015433E1,4.418746716E0,-1.735558856E1,3.312121685E0,1.821296040E1
4.687008871E1,4.963610151E0,-1.867212424E1,3.942228753E0,1.971869207E1
4.688002371E1,5.199404384E0,-1.942108474E1,4.920116222E0,2.069830626E1
4.688995871E1,5.449455299E0,-1.929504918E1,5.718907861E0,2.084949383E1
4.689989371E1,5.596491138E0,-1.768029380E1,6.262434622E0,1.957374745E1
4.690982771E1,4.216875396E0,-1.398203515E1,6.368451658E0,1.593224785E1
4.691976271E1,2.803487890E0,-1.134899652E1,5.555224414E0,1.294294343E1
4.692969771E1,2.467124763E0,-9.715348197E0,4.789096491E0,1.110901167E1
4.693963271E1,2.138154417E0,-8.156279359E0,4.035311749E0,9.347745087E0
4.694956671E1,1.285809300E0,-6.905265816E0,2.951462500E0,7.618866874E0
4.695950171E1,6.042060958E-1,-6.054470211E0,1.629347399E0,6.298924312E0
4.696943671E1,3.121949767E-1,-5.563592949E0,5.072246155E-1,5.595382830E0
4.697937071E1,8.960624099E-2,-5.787209771E0,-2.073633170E-1,5.791616852E0
4.698930571E1,2.415594421E-1,-6.200131955E0,-1.035278767E-2,6.204844430E0
4.699924071E1,6.046358661E-1,-6.050671860E0,1.518051204E-1,6.082701643E0
4.700917571E1,1.545164012E-1,-5.419819856E0,-3.557171184E-1,5.433678060E0
4.701910971E1,-2.484294820E-1,-4.169799755E0,-1.196797575E0,4.345258524E0
4.702904471E1,2.417113966E-1,-2.232392092E0,-2.162222873E0,3.117243430E0
4.703897971E1,9.383564901E-1,7.936016500E-2,-2.539476163E0,2.708458994E0
4.704891371E1,8.004402611E-1,2.836290185E0,-3.491871818E0,4.569290473E0
4.705884871E1,-3.655588594E-1,9.852263675E0,-5.187779535E0,1.114063684E1
4.706878371E1,-2.651533666E0,2.910112453E1,-5.586270790E0,2.975084034E1
4.707871871E1,-4.154392050E0,5.628310400E1,-7.280707347E-1,5.644091473E1
4.708865271E1,-6.865284310E0,5.256461632E1,1.945216620E-1,5.301140307E1
4.709858771E1,-4.565227069E0,2.360602352E1,-8.054516172E0,2.535667319E1
4.710852271E1,-2.472908829E0,1.284582525E1,-1.202344828E1,1.776777457E1
4.711845771E1,-2.542335744E0,1.055541942E1,-1.426706352E1,1.792845369E1
4.712839171E1,-2.970208966E0,1.242364342E1,-1.408857258E1,1.901727989E1
4.713832671E1,-2.626927413E0,1.320012910E1,-1.127643959E1,1.755853768E1
4.714826171E1,-2.716275499E0,1.187653933E1,-6.756548903E0,1.393130619E1
4.715819571E1,-4.028507051E0,1.010900322E1,-1.592842062E0,1.099808897E1
4.716813071E1,-4.789575671E0,7.113712038E0,3.026846266E0,9.094324185E0
4.717806571E1,-2.837839113E0,3.204464797E0,6.145595559E0,7.489343779E0
4.718800071E1,2.488244614E-1,-1.169355422E-1,6.694853761E0,6.700496580E0
4.719793471E1,2.373807295E0,-2.143591597E0,4.884329508E0,5.838374838E0
4.720786971E1,2.633543830E0,-4.096176878E0,2.975828432E0,5.706993340E0
4.721780471E1,2.372409810E0,-6.145611931E0,1.694719855E0,6.802128321E0
4.722773871E1,2.490655421E0,-8.078648216E0,5.740400179E-1,8.473337204E0
4.723767371E1,3.217033094E0,-9.919761593E0,1.913705975E-2,1.042839097E1
4.724760871E1,4.144403836E0,-1.169929619E1,3.481762567E-1,1.241655512E1
4.725754371E1,4.656845630E0,-1.356581046E1,1.332887134E0,1.440465246E1
4.726747771E1,5.037344125E0,-1.575452034E1,2.555256921E0,1.673645975E1
4.727741271E1,5.522357799E0,-1.796771602E1,3.829371936E0,1.918330900E1
4.728734771E1,5.911780608E0,-1.947589771E1,4.753496304E0,2.090108774E1
4.729728271E1,5.935670577E0,-2.002930510E1,5.165907440E0,2.151956894E1
4.730721671E1,5.927094465E0,-1.943170796E1,4.944065248E0,2.090850316E1
4.731715171E1,4.249364573E0,-1.616670694E1,4.353711644E0,1.727351492E1
4.732708671E1,2.589136566E0,-1.270584875E1,3.687175838E0,1.348100465E1
4.733702171E1,1.836978226E0,-1.068694903E1,3.580787795E0,1.141960638E1
4.734695571E1,1.400037143E0,-9.418474533E0,3.597899380E0,1.017902974E1
4.735689071E1,9.389305405E-1,-8.544328072E0,3.305743542E0,9.209509929E0
4.736682571E1,5.508993696E-1,-7.955732142E0,2.702358249E0,8.420208081E0
4.737675971E1,5.364745809E-1,-7.585439084E0,1.560832065E0,7.762917481E0
4.738669471E1,4.128382757E-1,-6.925941571E0,-5.471695769E-1,6.959777053E0
4.739662971E1,9.050700456E-2,-6.534868094E0,-4.196906278E0,7.767027412E0
4.740656471E1,8.406141409E-1,-6.585081643E0,-6.731274898E0,9.454099329E0
4.741649871E1,1.951095995E0,-5.722923728E0,-6.901897820E0,9.175773815E0
4.742643371E1,2.758498244E0,-3.761902084E0,-5.345104719E0,7.094460114E0
4.743636871E1,3.786125345E0,-1.111015413E0,-1.540554214E0,4.235847927E0
4.744630271E1,4.983420517E0,1.844515872E0,9.203318632E-1,5.392933301E0
4.745623771E1,4.142897593E0,5.313603430E0,-1.040460277E0,6.817663784E0
4.746617271E1,2.166826093E0,1.182557149E1,-3.016954239E0,1.239521235E1
4.747610771E1,3.263923086E-2,2.569989507E1,-3.807048144E0,2.598036350E1
4.748604171E1,-4.472254879E0,4.451766410E1,-4.612309142E0,4.497884921E1
4.749597671E1,-1.347074993E1,4.791243121E1,-6.885465975E0,5.024412214E1
4.750591171E1,-1.287084666E1,2.978641118E1,-9.675278982E0,3.386000603E1
4.751584571E1,-1.163672221E0,1.709497231E1,-9.751172333E0,1.971490738E1
4.752578071E1,1.025392368E0,1.365593359E1,-8.560955215E0,1.615010545E1
4.753571571E1,1.311663495E-1,1.387403239E1,-6.396158105E0,1.527798475E1
4.754565071E1,-1.925903267E-1,1.315495819E1,-4.550861630E0,1.392121968E1
4.755558471E1,-1.186231218E0,1.078429231E1,-3.499897414E0,1.139988539E1
4.756551971E1,-2.373993821E0,7.738221567E0,-2.185528997E0,8.384059677E0
4.757545471E1,-2.581643359E0,4.664738494E0,-5.879641387E-1,5.363801774E0
4.758538971E1,-2.241747929E0,1.250931097E0,1.228186598E0,2.845822325E0
4.759532371E1,-1.437289023E0,-2.531282460E0,2.901282865E0,4.109821515E0
4.760525871E1,-3.517988992E-1,-6.082028139E0,3.820346759E0,7.190958080E0
4.761519371E1,6.875068456E-2,-8.734277796E0,4.027939872E0,9.618556798E0
4.762512871E1,2.090379596E-1,-1.052677158E1,3.842995949E0,1.120826635E1
4.763506271E1,8.324869497E-1,-1.160530103E1,3.443067448E0,1.213386830E1
4.764499771E1,1.960825908E0,-1.229164252E1,3.180077522E0,1.284687539E1
4.765493271E1,2.964193935E0,-1.270559031E1,3.034919224E0,1.339511872E1
4.766486671E1,3.935992113E0,-1.263402507E1,3.018537665E0,1.357284763E1
4.767480171E1,4.554206822E0,-1.336779567E1,2.764065378E0,1.439023343E1
4.768473671E1,5.367687836E0,-1.391902204E1,2.530801527E0,1.513129881E1
4.769467171E1,6.519314500E0,-1.389758732E1,2.666047625E0,1.558050720E1
4.770460571E1,6.649570584E0,-1.365514772E1,2.890705251E0,1.546078993E1
4.771454071E1,6.078177162E0,-1.320285039E1,3.586177759E0,1.497064351E1
4.772447571E1,4.265122234E0,-1.165724535E1,5.066365610E0,1.340711369E1
4.773440971E1,2.649715767E0,-1.036122521E1,6.007209506E0,1.226631760E1
4.774434471E1,1.415164767E0,-9.850067461E0,5.779204348E0,1.150763760E1
4.775427971E1,4.441011451E-1,-9.705521951E0,4.575229024E0,1.073904571E1
4.776421471E1,-4.922361553E-1,-9.730393667E0,3.179555658E0,1.024853314E1
4.777414871E1,-1.508379763E0,-9.748290240E0,2.263590788E0,1.012068255E1
4.778408371E1,-2.038583790E0,-9.878794831E0,1.583131299E0,1.021042193E1
4.779401871E1,-1.784410296E0,-9.858896756E0,1.137728418E0,1.008347119E1
4.780395371E1,-9.096916848E-1,-9.290000095E0,1.153533441E0,9.405438859E0
4.781388771E1,-1.484768853E-1,-8.617173269E0,1.461827887E0,8.741547993E0
4.782382271E1,4.833324538E-1,-7.985724265E0,7.725431952E-1,8.037550951E0
4.783375771E1,1.454228114E0,-7.135553142E0,-7.129080275E-1,7.317044206E0
4.784369271E1,2.876099784E0,-5.704606740E0,-1.618984964E0,6.590569045E0
4.785362671E1,4.323700810E0,-3.002218963E0,-1.108040057E0,5.379169096E0
4.786356171E1,6.067299002E0,7.998365360E-1,2.043903002E-1,6.123204313E0
4.787349675E1,6.292546613E0,3.985353431E0,-7.475747073E-1,7.485856851E0
4.788343075E1,2.937493209E0,7.537770828E0,-4.871256596E0,9.443304307E0
4.789336575E1,-1.092562989E0,1.505986527E1,-8.437435123E0,1.729692306E1
4.790330075E1,-4.834498951E0,2.882598964E1,-9.871316242E0,3.085049340E1
4.791323575E1,-5.619103491E0,4.164723320E1,-8.623326294E0,4.290021111E1
4.792316975E1,-4.018487555E0,3.206936766E1,-1.014671893E1,3.387548508E1
4.793310475E1,-1.757564852E0,1.586962278E1,-1.201712043E1,1.998362191E1
4.794303975E1,4.498099279E-1,1.196592454E1,-1.242641850E1,1.725692777E1
4.795297375E1,2.447760101E0,1.452990990E1,-1.226746078E1,1.917290810E1
4.796290875E1,3.431404299E0,1.894894780E1,-1.047943836E1,2.192386341E1
4.797284375E1,4.067968448E0,1.856604055E1,-6.469180473E0,2.007726388E1
4.798277875E1,2.244355203E0,1.461058978E1,-2.698603460E0,1.502627447E1
4.799271275E1,-1.160469116E0,1.046268726E1,-1.656097534E0,1.065632077E1
4.800264775E1,-4.410002497E0,7.562797496E0,-2.604577893E0,9.133884934E0
4.801258275E1,-6.683753407E0,6.181955300E0,-1.923628992E0,9.305346820E0
4.802251775E1,-7.009041615E0,4.157739873E0,4.349071294E-2,8.149561746E0
4.803245175E1,-4.204210327E0,1.267168815E0,1.532728300E0,4.650844797E0
4.804238675E1,-5.496707234E-1,-1.518714278E0,2.336325765E0,2.840255102E0
4.805232175E1,1.425682738E0,-4.164165378E0,2.696283284E0,5.161665247E0
4.806225575E1,1.755303441E0,-6.701408490E0,3.068277297E0,7.576561984E0
4.807219075E1,1.506085023E0,-8.879856509E0,3.601077049E0,9.699891733E0
4.808212575E1,1.344775400E0,-1.058346267E1,4.221891138E0,1.147355515E1
4.809206075E1,1.302631155E0,-1.191398724E1,5.124620835E0,1.303463381E1
4.810199475E1,1.557697519E0,-1.309981193E1,6.210742897E0,1.458097464E1
4.811192975E1,2.620860634E0,-1.412317524E1,6.998088026E0,1.597830483E1
4.812186475E1,3.689950342E0,-1.457044747E1,6.728364154E0,1.646768221E1
4.813179975E1,4.110059338E0,-1.429754739E1,6.052794399E0,1.606078358E1
4.814173375E1,3.801657304E0,-1.371485949E1,5.885221385E0,1.540083763E1
4.815166875E1,2.554523973E0,-1.295281994E1,6.070523157E0,1.453108353E1
4.816160375E1,1.043197944E0,-1.210499004E1,5.888817422E0,1.350174865E1
4.817153875E1,-2.511298724E-1,-1.088543861E1,5.126903003E0,1.203498959E1
4.818147275E1,-9.774055119E-1,-9.549501280E0,3.658101435E0,1.027277968E1
4.819140775E1,-1.638230928E0,-8.613956131E0,2.466303230E0,9.108605405E0
4.820134275E1,-1.622230753E0,-8.204607182E0,1.878703372E0,8.571857324E0
4.821127675E1,-8.868217626E-1,-7.880570862E0,2.274151736E0,8.249946429E0
4.822121175E1,-6.627731234E-2,-7.907240013E0,3.597510248E0,8.687399915E0
4.823114675E1,8.326141267E-1,-8.242851480E0,4.818075000E0,9.583928918E0
4.824108175E1,1.658198731E0,-8.340067288E0,5.543830529E0,1.015088185E1
4.825101575E1,2.289470711E0,-7.976314341E0,5.018248873E0,9.697736249E0
4.826095075E1,2.724735836E0,-7.344462463E0,2.192121733E0,8.134538213E0
4.827088575E1,3.771088645E0,-6.298692037E0,-1.633512663E0,7.520837358E0
4.828082075E1,4.756596205E0,-4.606856321E0,-3.987339145E0,7.729631691E0
4.829075475E1,4.560471529E0,-3.122685639E0,-3.893960573E0,6.761064643E0
4.830068975E1,4.844916643E0,-4.936371481E-1,-1.787216959E0,5.187585120E0
4.831062475E1,5.324253548E0,4.711114515E0,1.507435584E-1,7.110907076E0
4.832055875E1,3.290616795E0,1.316346822E1,-1.969785743E0,1.371076622E1
4.833049375E1,-7.247370909E-1,3.076608878E1,-5.144202576E0,3.120160705E1
4.834042875E1,-6.883974935E0,5.114901944E1,-7.201924303E0,5.211025825E1
4.835036375E1,-1.534763014E1,4.076557599E1,-7.969635651E0,4.428201699E1
4.836029775E1,-1.241656127E1,1.780008921E1,-7.309679132E0,2.290077681E1
4.837023275E1,-7.654047389E0,1.074599655E1,-7.970579392E0,1.541398778E1
4.838016775E1,-5.344319438E0,1.158569648E1,-1.058433390E1,1.657764270E1
4.839010275E1,-2.423113502E0,1.389873805E1,-1.132721213E1,1.809287520E1
4.840003675E1,1.049252882E0,1.379191878E1,-1.030622396E1,1.724923788E1
4.840997175E1,3.643837737E0,1.203242142E1,-6.546281859E0,1.417429098E1
4.841990675E1,4.012395633E0,8.759202138E0,-1.368694898E0,9.731200673E0
4.842984075E1,1.864581031E0,4.614485183E0,3.230870530E0,5.933688592E0
4.843977575E1,6.684244573E-2,1.245421266E0,5.987095084E0,6.115623402E0
4.844971075E1,4.804885874E-1,-1.170505570E0,6.635458914E0,6.755017955E0
4.845964575E1,1.947110241E0,-3.055577145E0,5.099992948E0,6.256014549E0
4.846957975E1,2.742730057E0,-4.857176208E0,2.540519599E0,6.129353042E0
4.847951475E1,3.088275359E0,-6.989070450E0,8.578493938E-1,7.688982770E0
4.848944975E1,3.669255876E0,-9.315602714E0,5.861748907E-1,1.002933166E1
4.849938475E1,4.040605818E0,-1.163046277E1,9.480640376E-1,1.234880500E1
4.850931875E1,4.254772078E0,-1.349563334E1,1.487376711E0,1.422840449E1
