"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.530963437E1,1.411707893E0,-3.526877344E0,3.367982183E0,5.076917072E0
4.531957037E1,1.361104919E0,-3.441246040E0,3.954914872E0,5.416284018E0
4.532950638E1,2.708076826E0,-4.047419870E0,2.825297712E0,5.630061711E0
4.533944137E1,4.413989713E0,-4.819961604E0,1.488535044E0,6.703064346E0
4.534937737E1,5.360770580E0,-5.358873158E0,5.520113638E-1,7.600006531E0
4.535931337E1,5.117135814E0,-5.580888428E0,-1.138663387E-1,7.572605901E0
4.536924783E1,4.504296743E0,-5.700272200E0,-4.811416483E-1,7.281022565E0
4.537918383E1,3.640951844E0,-5.663555778E0,-8.512171894E-1,6.786528206E0
4.538911983E1,1.241533745E0,-4.490675654E0,-1.560688224E0,4.913585412E0
4.539905483E1,-1.333128331E0,-1.923746229E0,-1.958091019E0,3.051581744E0
4.540899083E1,-4.192494261E0,2.733564547E0,-3.444007388E0,6.075406994E0
4.541892583E1,-6.815751961E0,1.280474037E1,-4.655863005E0,1.523459586E1
4.542886183E1,-1.381745240E1,2.683720892E1,-5.583883957E0,3.069751673E1
4.543879783E1,-3.216544910E1,3.541581571E1,-1.178328793E1,4.927212187E1
4.544873283E1,-4.139076028E1,2.870574048E1,-1.296734209E1,5.201313809E1
4.545866883E1,-2.023102468E1,2.142174466E1,-5.185582151E0,2.991781687E1
4.546860483E1,-1.243918298E1,1.720743181E1,-1.026978645E0,2.125755554E1
4.547853983E1,-1.460071500E1,1.455623406E1,-2.160275750E0,2.072996912E1
4.548847583E1,-1.376217750E1,1.504897776E1,-4.208206022E0,2.082254209E1
4.549841083E1,-1.096388369E1,1.514886574E1,-5.811090385E0,1.958222792E1
4.550834683E1,-7.809119641E0,1.433137588E1,-7.741550971E0,1.806383945E1
4.551828283E1,-3.283104585E0,1.347062480E1,-1.019980580E1,1.721256944E1
4.552821783E1,9.527002949E-1,1.192796442E1,-1.091545822E1,1.619664166E1
4.553815383E1,1.771563671E0,6.411133409E0,-6.908775315E0,9.590216149E0
4.554808983E1,1.275429761E-1,1.912404385E0,-1.165376392E-1,1.920192376E0
4.555802483E1,-2.020277327E-1,-1.411702631E0,6.102977543E0,6.267380187E0
4.556796083E1,2.158695247E0,-4.815073332E0,7.783786579E0,9.403841230E0
4.557789683E1,4.078149328E0,-7.310888336E0,6.153200448E0,1.038952674E1
4.558783183E1,4.872289799E0,-8.943028073E0,3.968442113E0,1.093002707E1
4.559776783E1,6.268791715E0,-1.030398096E1,1.947431691E0,1.221729362E1
4.560770383E1,7.796604846E0,-1.157950896E1,5.576837477E-1,1.397079404E1
4.561763883E1,8.851985171E0,-1.301735917E1,-1.666725433E-1,1.574284158E1
4.562757483E1,9.852371264E0,-1.433245878E1,6.939148092E-1,1.740603665E1
4.563750983E1,9.475567331E0,-1.564161294E1,2.608676499E0,1.847299718E1
4.564744583E1,8.180686222E0,-1.664878297E1,4.015051146E0,1.897962690E1
4.565738183E1,6.614065121E0,-1.642264893E1,5.307973731E0,1.848306902E1
4.566731683E1,4.651377021E0,-1.562909055E1,6.218029697E0,1.745186731E1
4.567725283E1,3.065251655E0,-1.382513798E1,6.732522694E0,1.567983003E1
4.568718883E1,2.409035307E0,-1.223531980E1,6.895257722E0,1.424959932E1
4.569712383E1,2.763782080E0,-1.133230038E1,6.140107362E0,1.318182239E1
4.570705983E1,3.467491268E0,-1.030983637E1,4.565582288E0,1.179664203E1
4.571699583E1,3.983443145E0,-8.306375046E0,3.030345240E0,9.697766649E0
4.572693083E1,4.614927525E0,-6.377769781E0,1.535993531E0,8.020771757E0
4.573686683E1,5.222402653E0,-5.230095835E0,-2.094727001E-1,7.394002348E0
4.574680283E1,5.371178623E0,-4.546312496E0,-1.390466713E0,7.172999010E0
4.575673783E1,4.417182001E0,-4.232019392E0,-7.085843039E-1,6.158212133E0
4.576667383E1,3.898284296E0,-4.566347980E0,9.081287241E-1,6.072302044E0
4.577660883E1,3.522957663E0,-5.520965577E0,2.147361589E0,6.892274907E0
4.578654483E1,3.307793283E0,-6.457918736E0,3.133811136E0,7.903605699E0
4.579648083E1,3.346418236E0,-7.256982855E0,3.393219058E0,8.681949708E0
4.580641583E1,3.988246048E0,-7.983342109E0,2.314043488E0,9.219254582E0
4.581635183E1,4.743524170E0,-8.654378518E0,-2.315547100E-1,9.871823877E0
4.582628783E1,4.890303901E0,-9.096319848E0,-2.144081301E0,1.054775766E1
4.583622283E1,4.234160643E0,-9.380515578E0,-1.917287687E0,1.046891498E1
4.584615883E1,3.114139348E0,-9.159135901E0,-1.827170691E0,9.845109805E0
4.585609483E1,1.257229718E0,-7.097552673E0,-2.537527871E0,7.641657425E0
4.586602983E1,-1.063408260E0,-3.568468589E0,-3.318516492E0,4.987720613E0
4.587596583E1,-3.364731131E0,1.270840867E0,-3.804069280E0,5.235207272E0
4.588590083E1,-6.345439357E0,1.151301559E1,-5.553057436E0,1.427061931E1
4.589583683E1,-1.545819280E1,3.789196419E1,-9.978624344E0,4.212279215E1
4.590577283E1,-4.060349117E1,6.411514063E1,-1.067857582E1,7.663828504E1
4.591570783E1,-4.822544904E1,4.309077976E1,-1.149612591E0,6.468253895E1
4.592564383E1,-1.725350553E1,1.882108089E1,9.576085646E0,2.726935927E1
4.593557983E1,-1.229214538E1,1.457512992E1,3.861990336E0,1.945369425E1
4.594551483E1,-1.643560636E1,1.248199278E1,-6.612417376E-1,2.064864501E1
4.595545083E1,-1.520304370E1,1.261307917E1,-1.877129302E0,1.984303199E1
4.596538683E1,-9.675726879E0,1.394397679E1,-2.559518080E0,1.716407038E1
4.597532183E1,-5.723072248E0,1.438365232E1,-5.348753382E0,1.637840569E1
4.598525783E1,-4.077475728E0,1.417412554E1,-8.945792052E0,1.724989387E1
4.599519283E1,-1.844801216E0,9.498791887E0,-9.003007057E0,1.321682545E1
4.600512883E1,-7.941571355E-1,1.191310548E0,-6.243862696E0,6.405913498E0
4.601506483E1,-3.188890153E-1,-4.739089934E0,-4.477209517E0,6.527332431E0
4.602499983E1,2.743273848E-1,-8.571325836E0,-1.293201789E0,8.672672770E0
4.603493583E1,2.024601051E0,-1.108698278E1,2.767296549E0,1.160509056E1
4.604487183E1,5.054891034E0,-1.253676482E1,5.017157782E0,1.441853903E1
4.605480683E1,7.842402577E0,-1.366425184E1,4.225814327E0,1.631173085E1
4.606474283E1,9.502040015E0,-1.449374019E1,1.238461325E0,1.737501239E1
4.607467883E1,1.024438497E1,-1.492368479E1,-1.427518326E0,1.815768707E1
4.608461383E1,1.078026358E1,-1.567724587E1,-1.833686975E0,1.911419705E1
4.609454983E1,1.038132910E1,-1.692216370E1,2.363362706E-1,1.985415505E1
4.610448583E1,9.476284785E0,-1.801828625E1,2.859102513E0,2.055804173E1
4.611442083E1,7.873955907E0,-1.792529213E1,3.682997417E0,1.992184102E1
4.612435683E1,6.620173123E0,-1.735962196E1,2.499380636E0,1.874646821E1
4.613429283E1,4.170551122E0,-1.508067902E1,1.463187364E0,1.571500218E1
4.614422783E1,2.301330764E0,-1.295266324E1,1.448397271E0,1.323500899E1
4.615416383E1,1.188769055E0,-1.198847959E1,1.774598522E0,1.217727452E1
4.616409883E1,-1.407845807E-1,-1.082354233E1,2.113915662E0,1.102894049E1
4.617403483E1,-4.011119771E-1,-9.392615222E0,2.056656364E0,9.623510114E0
4.618397083E1,5.092749417E-1,-7.875798950E0,1.844671408E0,8.104960374E0
4.619390583E1,1.510259789E0,-6.378253931E0,1.730740750E0,6.779267761E0
4.620384183E1,2.314632303E0,-4.961691679E0,1.621912372E0,5.710210746E0
4.621377783E1,2.501739403E0,-4.223083677E0,1.812623257E0,5.232469671E0
4.622371283E1,2.446573262E0,-4.572698641E0,2.191375336E0,5.630046133E0
4.623364883E1,2.559449960E0,-5.293924626E0,2.516278505E0,6.395942429E0
4.624358483E1,3.119821672E0,-6.016029446E0,2.286139698E0,7.152085869E0
4.625351983E1,4.189484407E0,-6.696279897E0,1.806044994E0,8.102699709E0
4.626345583E1,4.873913570E0,-6.992285249E0,2.304161694E0,8.829283527E0
4.627339183E1,5.473868594E0,-6.881823744E0,2.679161760E0,9.192423139E0
4.628332683E1,6.050664843E0,-6.534443586E0,1.609746363E0,9.049905048E0
4.629326283E1,6.398444951E0,-5.607883853E0,-1.464891243E-1,8.509401752E0
4.630319783E1,5.763537319E0,-4.292109473E0,-1.053217440E0,7.262908035E0
4.631313383E1,4.419034106E0,-2.472437251E0,-1.009494885E0,5.163321442E0
4.632306983E1,2.694923807E0,1.658907706E-1,-2.188853432E0,3.475803996E0
4.633300483E1,4.321557221E-1,5.856858296E0,-3.942773714E0,7.073543117E0
4.634294083E1,-4.384306616E0,1.897966206E1,-6.374207658E0,2.049585908E1
4.635287683E1,-1.584480719E1,4.035326776E1,-1.128167167E1,4.479643122E1
4.636281338E1,-3.570122299E1,4.612632668E1,-1.263713812E1,5.968176100E1
4.637274938E1,-3.145250979E1,2.488976101E1,-6.529309146E0,4.063732832E1
4.638268537E1,-1.197105372E1,1.352443907E1,-2.420959826E0,1.822299717E1
4.639262037E1,-8.908818938E0,9.454110389E0,-5.754402798E0,1.420775878E1
4.640255638E1,-1.621773559E1,8.836313463E0,-9.930887675E0,2.096945191E1
4.641249137E1,-2.132485396E1,1.229198166E1,-1.136091197E1,2.710927019E1
4.642242737E1,-2.022181181E1,1.360984116E1,-1.004052999E1,2.636212608E1
4.643236337E1,-1.670589156E1,1.312253888E1,-7.315739186E0,2.246793002E1
4.644229838E1,-1.236641672E1,1.337872177E1,-4.725975798E0,1.882161805E1
4.645223437E1,-6.846794829E0,1.588768600E1,-2.827480478E0,1.752974077E1
4.646217037E1,-2.714380709E0,1.557992716E1,-3.762438859E0,1.625601239E1
4.647210537E1,-1.406802079E0,7.890277825E0,-3.347313737E0,8.685625222E0
4.648204138E1,-7.780296376E-1,-2.245003366E-1,-6.212442975E-1,1.020624806E0
4.649197738E1,-6.125531423E-1,-5.204640566E0,4.379661587E0,6.829710125E0
4.650191237E1,-6.094354069E-1,-8.408710676E0,7.893523614E0,1.154926586E1
4.651184837E1,7.840633795E-1,-1.052481977E1,5.482134218E0,1.189287107E1
4.652178438E1,2.723173460E0,-1.246492593E1,1.982838775E0,1.291207581E1
4.653171937E1,5.182195444E0,-1.405822904E1,-4.566710508E-1,1.498991334E1
4.654165537E1,7.949769151E0,-1.527698291E1,-1.033436748E0,1.725262380E1
4.655159038E1,1.033322640E1,-1.627062834E1,3.021971150E-1,1.927693537E1
4.656152638E1,1.215399439E1,-1.705506038E1,2.843347775E0,2.113478864E1
4.657146237E1,1.234816288E1,-1.687499538E1,4.959497219E0,2.149044458E1
4.658139737E1,1.064580685E1,-1.502276937E1,6.452301900E0,1.951022816E1
4.659133337E1,8.741273990E0,-1.352376430E1,6.438976096E0,1.734250515E1
4.660126938E1,7.550572722E0,-1.249210379E1,5.944762412E0,1.576083772E1
4.661120437E1,6.926466651E0,-1.086846999E1,5.586899951E0,1.404681570E1
4.662114037E1,6.483002121E0,-9.055023887E0,4.955139874E0,1.218918313E1
4.663107637E1,5.896824600E0,-7.648445756E0,4.026471051E0,1.046344742E1
4.664101138E1,4.705751157E0,-6.387505395E0,2.740079807E0,8.393590202E0
4.665094737E1,3.929812191E0,-4.965180128E0,9.790776694E-1,6.407419968E0
4.666088337E1,3.595914835E0,-4.188900855E0,5.429373622E-2,5.520909497E0
4.667081838E1,3.306626179E0,-3.935570236E0,-2.142314565E-1,5.144743423E0
4.668075438E1,2.858599067E0,-3.932972319E0,9.948569655E-2,4.863101612E0
4.669068937E1,2.330334416E0,-4.209730976E0,9.265065229E-1,4.900072215E0
4.670062537E1,2.531200599E0,-4.992148656E0,2.234343892E0,6.026675477E0
4.671056138E1,3.273798156E0,-6.352178857E0,3.106991712E0,7.792389114E0
4.672049637E1,3.753965659E0,-8.040208620E0,3.423891212E0,9.511059029E0
4.673043237E1,4.138762442E0,-9.541686476E0,3.917405861E0,1.111391938E1
4.674036837E1,4.853319384E0,-1.074909207E1,4.197894749E0,1.251878627E1
4.675030338E1,5.463512006E0,-1.141688737E1,4.111616744E0,1.330791767E1
4.676023937E1,5.248485328E0,-1.147864917E1,4.178034681E0,1.329518555E1
4.677017537E1,5.520822905E0,-1.139190689E1,2.804490980E0,1.296611730E1
4.678011037E1,6.372296788E0,-1.050713546E1,-8.093175039E-1,1.231507437E1
4.679004638E1,4.906939521E0,-9.272719819E0,-3.944865848E0,1.120818250E1
4.679998137E1,1.302943542E0,-7.087511249E0,-4.739833699E0,8.625340636E0
4.680991737E1,-2.116491507E0,-4.075129825E0,-4.438188708E0,6.386214716E0
4.681985337E1,-4.846227004E0,-1.223208863E0,-3.301193531E0,5.989994560E0
4.682978838E1,-6.131263449E0,2.105045582E0,-2.959308586E0,7.126086983E0
4.683972437E1,-8.378464783E0,1.058349541E1,-3.921902955E0,1.405668418E1
4.684966037E1,-1.439663548E1,3.303340512E1,-7.756973587E0,3.685972878E1
4.685959538E1,-3.468389400E1,6.007797502E1,-1.332265399E1,7.063871952E1
4.686953138E1,-4.329481484E1,4.603066624E1,-8.088137662E0,6.370777972E1
4.687946737E1,-1.232630014E1,2.053064770E1,3.734067876E0,2.423609773E1
4.688940237E1,-3.846847510E0,1.362389553E1,-7.603996977E-1,1.417698744E1
4.689933838E1,-1.005699574E1,1.144031131E1,-6.440806274E0,1.653807340E1
4.690927438E1,-1.548271135E1,1.084825734E1,-9.094427104E0,2.097874263E1
4.691920937E1,-1.779755854E1,9.346316968E0,-8.482972069E0,2.181897215E1
4.692914537E1,-1.902980310E1,7.059456893E0,-6.959813322E0,2.145712793E1
4.693908038E1,-1.509047311E1,7.342426463E0,-4.401400073E0,1.734952240E1
4.694901638E1,-1.013607115E1,9.686399801E0,-3.434195760E0,1.443467977E1
4.695895237E1,-8.492794222E0,8.951200726E0,-4.267859316E0,1.305626942E1
4.696888737E1,-5.178246819E0,2.001620616E0,-5.896386351E-1,5.582866552E0
4.697882338E1,-1.524430809E0,-3.630261379E0,1.861012183E0,4.355003251E0
4.698875938E1,1.574542032E0,-6.551603410E0,3.947768698E0,7.809453728E0
4.699869437E1,4.077637404E0,-8.631270906E0,4.775488851E0,1.067385863E1
4.700863037E1,6.353935361E0,-1.023341326E1,3.847834520E0,1.264519956E1
4.701856638E1,9.025461534E0,-1.091289129E1,2.352595350E0,1.435565593E1
4.702850137E1,1.181722751E1,-1.113741969E1,1.210266051E0,1.628354161E1
4.703843737E1,1.362905160E1,-1.175783851E1,1.281353868E0,1.804548924E1
4.704837337E1,1.415607050E1,-1.288039165E1,2.437361705E0,1.929351065E1
4.705830838E1,1.244492494E1,-1.349831604E1,4.336663502E0,1.886497663E1
4.706824437E1,9.257344565E0,-1.317409028E1,5.840144030E0,1.712782430E1
4.707817937E1,6.846527612E0,-1.291145674E1,6.045371359E0,1.581540927E1
4.708811537E1,5.269478586E0,-1.243001805E1,6.308141137E0,1.490185887E1
4.709805138E1,4.274096248E0,-1.185480757E1,6.744155729E0,1.429293524E1
4.710798637E1,4.143170366E0,-1.128308085E1,6.367051835E0,1.360195292E1
4.711792237E1,4.397551728E0,-1.039271246E1,5.120517844E0,1.239220063E1
4.712785837E1,4.795679287E0,-9.047066996E0,3.365142482E0,1.077831828E1
4.713779338E1,5.133731382E0,-7.379394314E0,1.233242393E0,9.073673189E0
4.714772937E1,5.425484054E0,-5.948912181E0,-1.167592487E-1,8.052270865E0
4.715766537E1,5.157368166E0,-5.360019797E0,3.952045351E-1,7.448788174E0
4.716760038E1,4.766321294E0,-5.124909688E0,2.111437758E0,7.310313768E0
4.717753638E1,4.801855701E0,-5.051042397E0,3.129675693E0,7.639745899E0
4.718747237E1,4.766903969E0,-5.275984783E0,3.099052947E0,7.756514556E0
4.719740737E1,4.456024762E0,-5.526795251E0,3.033664119E0,7.720410638E0
4.720734338E1,4.250650960E0,-5.666769408E0,2.864720517E0,7.641134258E0
4.721727938E1,4.089209921E0,-5.897718639E0,2.319566183E0,7.542221834E0
4.722721437E1,3.698927572E0,-6.536045723E0,1.928747937E0,7.753839531E0
4.723715037E1,3.182393312E0,-7.353232117E0,1.859813358E0,8.225360508E0
4.724708538E1,2.830359647E0,-8.482400211E0,2.063771549E0,9.177211018E0
4.725702138E1,2.711728120E0,-1.052804276E1,1.633726671E0,1.099373533E1
4.726695737E1,2.964348009E0,-1.291404121E1,-9.401296583E-1,1.328320982E1
4.727689237E1,2.276048281E0,-1.409671776E1,-4.664463090E0,1.502181957E1
4.728682838E1,3.430429861E-1,-1.240385995E1,-6.560587656E0,1.403619359E1
4.729676438E1,-8.918290257E-2,-8.253526742E0,-6.035686616E0,1.022536895E1
4.730669937E1,1.572298747E-1,-3.704210531E0,-5.987554675E0,7.042493016E0
4.731663537E1,-2.096475318E0,1.856868115E0,-6.521003176E0,7.096946553E0
4.732657138E1,-6.630333245E0,1.249927949E1,-6.725513636E0,1.566607291E1
4.733650637E1,-1.726503623E1,3.268652957E1,-8.715057414E0,3.797950655E1
4.734644237E1,-3.641536215E1,4.569121900E1,-1.060535932E1,5.938215001E1
4.735637837E1,-3.367364249E1,2.634591183E1,-4.164646604E0,4.295771817E1
4.736631208E1,-1.592646707E1,1.093369452E1,1.752981804E0,1.939770539E1
4.737624808E1,-1.481482367E1,1.113206014E1,2.029159248E-2,1.853111370E1
4.738618308E1,-1.569268954E1,1.165946496E1,-2.360943128E0,1.969207151E1
4.739611908E1,-1.613454726E1,1.092967982E1,-4.324239923E0,1.996197803E1
4.740605508E1,-1.381280971E1,1.318528886E1,-4.945517111E0,1.972571149E1
4.741599008E1,-1.060662466E1,1.476131346E1,-5.353132946E0,1.894869109E1
4.742592608E1,-1.055185145E1,1.387556670E1,-5.493545644E0,1.827708850E1
4.743586208E1,-9.520538267E0,1.360471900E1,-4.671620959E0,1.724972667E1
4.744579708E1,-9.021760247E0,1.454734396E1,-3.110068809E0,1.739798558E1
4.745573308E1,-5.705808343E0,1.549815385E1,-3.033947124E0,1.679148167E1
4.746566908E1,-3.019989236E0,1.335160940E1,-2.867032506E0,1.398591020E1
4.747560408E1,-2.133784062E0,8.025029249E0,-3.262369189E-1,8.310268310E0
4.748554008E1,-6.574544960E-1,3.852871896E0,1.395308207E0,4.150150992E0
4.749547608E1,1.041336190E0,5.610403419E-1,2.253247063E0,2.544851598E0
4.750541108E1,3.069068425E0,-2.748334613E0,3.044741085E0,5.122789515E0
4.751534708E1,5.115199217E0,-5.254483986E0,3.317522466E0,8.048653322E0
4.752528308E1,6.841769148E0,-7.650184718E0,2.574154830E0,1.058118162E1
4.753521808E1,8.713481004E0,-1.019262308E1,1.041157850E0,1.344984484E1
4.754515408E1,1.000673074E1,-1.251658023E1,-7.393593693E-1,1.604201026E1
4.755508908E1,1.070183721E1,-1.397494832E1,-1.802441501E0,1.769399038E1
4.756502508E1,1.062827105E1,-1.488735955E1,-1.109902103E0,1.832554235E1
4.757496108E1,1.046787608E1,-1.508417098E1,4.536024320E-1,1.836612095E1
4.758489608E1,9.874555600E0,-1.536020049E1,4.578639997E0,1.882568861E1
4.759483208E1,1.031836044E1,-1.610134560E1,9.663871064E0,2.142690589E1
4.760476808E1,1.088704192E1,-1.643490469E1,1.171456678E1,2.293174325E1
4.761470308E1,6.142612309E0,-1.534427267E1,8.814305713E0,1.873153424E1
4.762463908E1,1.043485335E-1,-1.289447408E1,4.241593331E0,1.357458893E1
4.763457508E1,-5.206349123E-1,-1.088356517E1,2.155566695E0,1.110718323E1
4.764451008E1,6.186269376E-1,-9.499988227E0,2.210180566E0,9.773299021E0
4.765444608E1,1.719518481E0,-8.608437529E0,2.383058613E0,9.096202991E0
4.766438208E1,3.042779051E0,-8.047983663E0,2.073095372E0,8.850212982E0
4.767431708E1,4.269677508E0,-7.848147467E0,1.468142295E0,9.054225891E0
4.768425308E1,4.994748913E0,-7.707483339E0,9.041701591E-1,9.228777806E0
4.769418908E1,5.655193090E0,-7.861097295E0,3.969701019E-1,9.692040283E0
4.770412408E1,5.934642051E0,-8.299809793E0,-1.609934351E-1,1.020454496E1
4.771406008E1,5.580190855E0,-8.840463232E0,-5.752616474E-1,1.047011204E1
4.772399508E1,5.092309121E0,-9.326548117E0,-3.688493800E-1,1.063259902E1
4.773393108E1,4.449119200E0,-9.304196550E0,5.564149019E-1,1.032822989E1
4.774386708E1,3.475284145E0,-8.914903550E0,1.587633947E0,9.699159074E0
4.775380208E1,2.106850618E0,-8.455180838E0,2.052170380E0,8.952111806E0
4.776373808E1,1.017258233E0,-7.800174571E0,2.394410544E0,8.222574992E0
4.777367408E1,1.010924529E0,-6.892190273E0,3.174554242E0,7.655197567E0
4.778360908E1,1.438709750E0,-5.419387162E0,3.628813317E0,6.678916757E0
4.779354508E1,2.170881137E0,-3.943828844E0,3.665695214E0,5.805500173E0
4.780348108E1,3.350038247E0,-2.859225304E0,2.308693871E0,4.972724905E0
4.781341608E1,4.465313941E0,5.127803475E-1,-3.514796412E-1,4.508382217E0
4.782335208E1,3.135903854E0,7.994420829E0,-1.319353753E0,8.688230643E0
4.783328808E1,-3.615114752E0,1.448658671E1,-3.445135608E0,1.532315922E1
4.784322308E1,-1.235685769E1,2.364791765E1,-6.561831359E0,2.747678242E1
4.785315908E1,-2.362364001E1,3.623560470E1,-1.442059152E1,4.559658842E1
4.786309408E1,-3.556994598E1,3.763271268E1,-2.011414352E1,5.555196567E1
4.787303008E1,-2.103576060E1,2.595978510E1,-1.291176079E1,3.582076539E1
4.788296608E1,-9.088960542E0,1.704791742E1,-6.210231850E0,2.029304491E1
4.789290108E1,-1.534653087E1,1.309670588E1,-5.045750667E0,2.079661786E1
4.790283708E1,-1.941639293E1,1.189795183E1,-3.280472753E0,2.300693534E1
4.791277308E1,-1.918023325E1,1.110235043E1,-4.422608802E-1,2.216617079E1
4.792270808E1,-1.638278378E1,1.154094423E1,1.485081971E0,2.009463776E1
4.793264408E1,-1.060450680E1,1.331435445E1,-1.571753494E0,1.709380028E1
4.794258008E1,-6.225221772E0,1.442884896E1,-5.113350327E0,1.652547791E1
4.795251508E1,5.497347504E-1,1.347646383E1,-6.992935460E0,1.519270983E1
4.796245108E1,5.765178047E0,6.892060465E0,-8.489294078E0,1.236146793E1
4.797238708E1,5.174352574E0,-2.067795310E0,-7.822610922E0,9.604319010E0
4.798232208E1,2.595174693E0,-8.005873185E0,-4.176644798E0,9.395387109E0
4.799225808E1,6.647331101E-1,-1.111472899E1,1.620056758E0,1.125182894E1
4.800219408E1,1.051005439E0,-1.253560239E1,4.703918931E0,1.343029386E1
4.801212908E1,3.119366759E0,-1.263654288E1,4.968623554E0,1.393197347E1
4.802206508E1,4.453530048E0,-1.254003809E1,4.721421987E0,1.412013848E1
4.803200008E1,5.245208548E0,-1.261816508E1,4.283241001E0,1.432049078E1
4.804193608E1,6.054501786E0,-1.273581340E1,3.959474823E0,1.464702617E1
4.805187208E1,7.116870704E0,-1.292548304E1,3.925163362E0,1.526842716E1
4.806180708E1,8.186049873E0,-1.323228995E1,4.215032061E0,1.612052745E1
4.807174308E1,8.837560090E0,-1.370450056E1,4.427050931E0,1.689717680E1
4.808167908E1,8.588841755E0,-1.447226804E1,3.983794563E0,1.729408466E1
4.809161408E1,6.370944327E0,-1.490257517E1,3.168129029E0,1.651401586E1
4.810155008E1,4.957809713E0,-1.457129649E1,2.570199773E0,1.560475842E1
4.811148608E1,4.461270299E0,-1.379503417E1,2.259111236E0,1.467342782E1
4.812142108E1,3.586499063E0,-1.294717855E1,1.956906374E0,1.357651982E1
4.813135708E1,3.256645349E0,-1.206432968E1,1.826218765E0,1.262889007E1
4.814129308E1,3.612939003E0,-1.101389843E1,1.915814627E0,1.174860131E1
4.815122808E1,4.144497976E0,-9.891758108E0,2.233389919E0,1.095498847E1
4.816116408E1,4.547647415E0,-8.783012584E0,2.596914532E0,1.022577000E1
4.817110008E1,4.513654335E0,-7.786198556E0,2.671421216E0,9.387995245E0
4.818103508E1,4.212642012E0,-7.014727448E0,2.419736881E0,8.532753393E0
4.819097108E1,4.065561149E0,-6.238717731E0,1.880724463E0,7.680332733E0
4.820090608E1,3.781090307E0,-5.260895458E0,1.371861750E0,6.622361331E0
4.821084208E1,2.977933430E0,-4.189056391E0,1.052087173E0,5.246252794E0
4.822077808E1,2.576514474E0,-3.224182193E0,4.119337115E-1,4.147706237E0
4.823071308E1,2.808614437E0,-2.275346323E0,-4.357511750E-1,3.640795933E0
