Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.53253863,-0.953504872,-0.698915494,-1.073600103,1.596956978
22.54247263,-0.210554727,-0.187333387,-1.493950735,1.52030125
22.55240663,0.652559207,0.28600559,-1.766088338,1.904389859
22.56234063,1.655123972,0.676115592,-1.841519759,2.566663725
22.57227463,2.636724715,1.005483988,-1.916519655,3.411211348
22.58220863,3.604316114,1.273482931,-1.956401174,4.294223909
22.59214263,4.378721355,1.399492475,-1.911761191,4.978615344
22.60207663,4.944703179,1.418601906,-1.944949987,5.499577379
22.61201063,5.419174908,1.498161315,-2.032865213,5.978669165
22.62194463,5.728851635,1.568966858,-2.021291234,6.274314012
22.63187863,5.830824738,1.605458892,-2.006469712,6.371964852
22.64181263,5.775997735,1.623296116,-2.016308237,6.329513332
22.65174663,5.610916804,1.625612198,-2.004686896,6.176064439
22.66168063,5.382036903,1.624441293,-1.909610585,5.937317856
22.67161463,5.05812279,1.593427515,-1.764749326,5.589092734
22.68154863,4.664287673,1.523761595,-1.607536992,5.163487589
22.69148262,4.197741845,1.376376092,-1.439117886,4.646128284
22.70141663,3.708187807,1.143228893,-1.331247282,4.102419828
22.71135063,3.202879617,0.846784561,-1.287023621,3.554140083
22.72128463,2.685037335,0.460857219,-1.34355684,3.037591126
22.73121863,2.108518828,0.114729095,-1.429232583,2.549847092
22.74115263,1.59293591,-0.173653242,-1.435584998,2.151395954
22.75108663,1.235983275,-0.34918534,-1.289598734,1.820068667
22.76102063,1.076753068,-0.352437854,-1.034304621,1.534078114
22.77095463,0.883914235,-0.125383599,-0.762673388,1.174178912
22.78088863,0.57274179,0.1554608,-0.485774982,0.766927996
22.79082263,0.12291549,0.362776754,-0.248711318,0.456697395
22.80075663,-0.543088805,0.457608944,-0.062379248,0.712911331
22.81069063,-1.327989213,0.358724341,0.060219286,1.376904088
22.82062463,-2.10729793,0.150289522,0.175128787,2.1198966
22.83055863,-2.793006756,-0.000669214,0.22650129,2.802175944
22.84049263,-3.481602353,-0.2245936,0.22849985,3.496313689
22.85042663,-4.168600491,-0.516891525,-0.015655335,4.200553772
22.86036063,-4.844218778,-0.839382717,-0.435814033,4.935681593
22.87029463,-5.236821887,-0.969425963,-0.700611041,5.371679998
22.88022862,-5.242459188,-0.826845995,-0.989656452,5.398747311
22.89016263,-4.9345261,-0.426641213,-1.196853708,5.095491081
22.90009663,-4.493447819,-0.149884895,-0.663972387,4.544711005
22.91003063,-4.547084329,0.085143061,-0.790686228,4.616103329
22.91996463,-4.556611197,0.139860721,-0.973640928,4.661570902
22.92989863,-4.161941097,0.237656572,-0.635519836,4.216885083
22.93983263,-3.7680019,0.504523202,0.097192419,3.802871066
22.94976663,-3.239199012,0.832648187,1.041220708,3.502835109
22.95970063,-2.510735929,1.22658066,1.528347566,3.184986861
22.96963463,-1.93858003,1.54626402,1.82818109,3.080790654
22.97956863,-1.851306828,1.647850036,2.021138037,3.198084689
22.98950263,-2.08660054,1.42325936,2.058398834,3.258308577
22.99943663,-2.351255461,0.946389395,1.929610401,3.185506464
23.00937063,-2.485491745,0.437553579,1.507260168,2.939550231
23.01930463,-2.377155703,0.010418569,0.966179808,2.566024396
23.02923863,-2.059301645,-0.213202347,0.322154649,2.095223645
23.03917263,-1.659651471,-0.362757751,-0.455086455,1.758732462
23.04910763,-1.150778818,-0.34949802,-1.107265009,1.634771101
23.05904163,-0.612127465,-0.123936706,-1.500034178,1.624857802
23.06897563,-0.198241661,0.178575135,-1.661360028,1.682648501
23.07890963,-0.013660265,0.554806333,-1.547931646,1.64441146
23.08884363,0.149625571,0.852903526,-1.124728888,1.419453172
23.09877763,0.357417489,1.115399947,-0.619262238,1.324896231
23.10871163,0.499818825,1.282775034,-0.072256374,1.378604957
23.11864562,0.707026021,1.382480001,0.503151737,1.632267876
23.12857963,0.999202616,1.475409507,1.095322655,2.091643086
23.13851363,1.372218722,1.649929306,1.666876291,2.717301512
23.14844763,1.785881163,1.798134003,2.046472853,3.257408258
23.15838163,2.089689624,1.884433644,2.274586769,3.618236843
23.16831563,2.385897875,1.910409022,2.225618677,3.780945622
23.17824963,2.684254392,1.890633154,1.91707631,3.801959619
23.18818275,2.972863017,1.906341699,1.554136126,3.858418366
23.19811675,3.188888399,1.935415517,1.239319696,3.930744936
23.20805075,3.338787619,1.940011721,0.906816609,3.966543156
23.21798475,3.445458959,1.899528523,0.548134367,3.972385598
23.22791875,3.531756261,1.840200919,0.254354466,3.99053103
23.23785275,3.562858186,1.756175846,0.044304353,3.972414244
23.24778675,3.644438539,1.628318582,-0.112060719,3.993233185
23.25772075,3.711868629,1.471343061,-0.205688693,3.998140438
23.26765475,3.725492642,1.276091082,-0.263861435,3.946812224
23.27758875,3.635062528,0.992523342,-0.298433683,3.779926564
23.28752275,3.461166919,0.727313228,-0.346355141,3.553677371
23.29745675,3.185991104,0.438992871,-0.371039747,3.237425605
23.30739075,2.736263037,0.114888432,-0.330912645,2.758593471
23.31732475,2.172815396,-0.212636336,-0.224857017,2.194744093
23.32725875,1.544202876,-0.489826518,-0.023112874,1.620193428
23.33719275,0.883289752,-0.814002001,0.168088739,1.212870095
23.34712675,0.307467649,-1.231438234,0.216658051,1.287601333
23.35706075,-0.271539432,-1.617245125,0.275918412,1.662933079
23.36699475,-0.848888828,-2.059327665,0.271089782,2.243865491
23.37692875,-1.386557264,-2.581586641,0.143069673,2.933871088
23.38686275,-1.79709086,-3.013059408,0.001699201,3.508285257
23.39679675,-2.112388515,-3.252173983,-0.076770433,3.878751675
23.40673075,-2.370762357,-3.255700732,-0.026306621,4.027504618
23.41666475,-2.628272565,-3.100986621,-0.009975345,4.064976532
23.42659875,-2.772181898,-2.82761204,0.002986767,3.959847377
23.43653275,-2.581721127,-2.483996904,0.118779169,3.584638488
23.44646675,-2.362091521,-2.045255463,0.273771315,3.136478439
23.45640075,-2.424563173,-1.762560713,0.382683892,3.021849402
23.46633475,-2.904287456,-1.819253854,0.400824294,3.450395677
23.47626875,-3.694194251,-2.158371604,0.315397643,4.290118275
23.48620275,-4.297232219,-2.580708974,0.174759279,5.015655925
23.49613675,-4.296783738,-2.952564408,0.051594698,5.213698215
23.50607075,-3.435928583,-2.785388127,0.115185507,4.424619751
23.51600475,-1.872161508,-1.910428026,0.4102196,2.706104963
23.52593875,-0.742754263,-1.042747708,0.814473871,1.517357692
23.53587275,-0.473264279,-0.590737473,0.988354862,1.244907697
23.54580675,-0.883538259,-0.665187439,0.907055175,1.43033677
23.55574075,-1.720854278,-1.22283318,0.829369068,2.268151997
23.56567475,-2.509361833,-2.012079823,0.714802233,3.294890629
23.57560875,-2.876855829,-2.630620222,0.729506811,3.965935249
23.58554275,-2.834545961,-3.020167284,0.862134526,4.230760826
23.59547675,-2.236693888,-3.098391919,0.999500824,3.949915687
23.60541075,-1.240668649,-2.738715944,1.19027559,3.23366351
23.61534475,-0.282478988,-2.12939368,1.369338384,2.547390711
23.62527875,0.323760915,-1.406263551,1.422191366,2.02608652
23.63521275,0.595403259,-0.615632286,1.339912856,1.59024357
23.64514675,0.91847011,0.076249739,1.030553048,1.382548715
23.65508075,1.374053578,0.671315613,0.628656228,1.653449891
23.66501475,1.901666558,1.147761655,0.306260784,2.242206097
23.67494875,2.516735172,1.500371563,0.038827814,2.930286394
23.68488275,3.060087687,1.806739643,-0.104398564,3.555185487
23.69481675,3.43698459,2.12113595,-0.10552704,4.040200087
23.70475075,3.715432507,2.422457591,-0.067827683,4.435914797
23.71468475,3.870292506,2.584982996,-0.043312665,4.654371833
23.72461875,4.012616658,2.620621776,-0.145243667,4.794772848
23.73455275,4.1533568,2.570288943,-0.312637757,4.894333492
23.74448675,4.309600834,2.490641388,-0.482975335,5.00092182
23.75442075,4.471949362,2.397329474,-0.776285706,5.133043853
23.76435475,4.599520404,2.285578073,-1.137746544,5.260600942
23.77428875,4.585139762,2.193906595,-1.374107957,5.26544447
23.78422275,4.516336745,2.109997297,-1.574421287,5.227636997
23.79415675,4.252761805,2.029283501,-1.746808898,5.025466727
23.80409075,3.787896466,1.906802752,-1.807958495,4.610072699
23.81402475,3.166542095,1.719097482,-1.725215131,3.994828186
23.82395875,2.534348155,1.517498935,-1.525221645,3.32445855
23.83389275,2.035397058,1.304412363,-1.27250323,2.731958503
23.84382675,1.662955148,1.168689717,-0.992571874,2.261958091
23.85376075,1.300429532,1.043385639,-0.768130009,1.83569994
23.86369475,0.941661336,0.866701201,-0.584706362,1.407046046
23.87362875,0.574255049,0.682486719,-0.412442712,0.982683048
23.88356275,0.256136112,0.512177792,-0.259712269,0.628794292
23.89349675,-0.076803178,0.388799495,-0.083556712,0.405025307
23.90343075,-0.443709528,0.290991657,0.069621632,0.535164892
23.91336475,-0.881792865,0.191875212,0.196517901,0.923576764
23.92329875,-1.400296467,0.132828274,0.243228968,1.427457137
23.93323275,-2.231824912,0.095492633,-0.034019114,2.23412591
23.94316675,-3.302268249,0.014309014,-0.712428263,3.378273874
23.95310075,-3.941716245,-0.471883167,-0.421421696,3.992166946
23.96303475,-4.774211819,-0.513502186,-0.238189838,4.807651962
23.97296875,-5.417086868,-0.350126011,-0.567561157,5.457979848
23.98290275,-5.463253559,-0.153195588,-0.545603693,5.492566952
23.99283775,-5.551494475,0.349393647,-0.7071646,5.607249646
24.00277075,-5.906480107,0.47315289,-1.00251214,6.009609929
24.01270475,-6.403145528,0.233129365,-1.083399013,6.498336354
24.02263875,-6.562944669,0.096096066,-0.841630679,6.617387656
24.03257375,-6.213599846,0.158724423,-0.141568126,6.217238778
24.04250775,-5.401353765,0.473174232,0.841954615,5.487021407
24.05244075,-4.645777727,0.742899858,1.679308641,4.995520834
24.06237575,-4.079868994,0.920288594,2.249734933,4.749059841
24.07230975,-3.747366491,0.979686949,2.665628672,4.701927089
24.08224375,-3.80202217,0.736352146,2.827962581,4.795305978
24.09217775,-3.927054936,0.222459074,2.52272506,4.672835353
24.10211175,-4.014508232,-0.305115606,1.955450417,4.475841621
24.11204575,-3.930198984,-0.602393313,1.346251237,4.197824931
24.12197975,-3.460349479,-0.664118568,0.710496343,3.594423047
24.13191375,-2.795599996,-0.536938119,0.0528565,2.84718733
24.14184775,-1.918176756,-0.229261724,-0.658246794,2.040894864
24.15178175,-1.211353049,0.120785057,-1.110035419,1.647465894
24.16171575,-0.803925494,0.429600781,-1.220548965,1.523349207
24.17164975,-0.569833385,0.556973603,-1.196360203,1.437430839
24.18158375,-0.254056842,0.700965089,-0.999558127,1.247001758
24.19151863,0.147236398,0.821572391,-0.603114567,1.029760618
24.20145263,0.699045156,0.966981827,-0.069801795,1.195236493
24.21138663,1.278299575,1.031954041,0.532428673,1.726979802
24.22132063,1.825880796,1.052318138,1.117332745,2.385298012
24.23125463,2.424712862,1.05205326,1.668959069,3.125935524
24.24118863,2.961470886,1.076109582,2.002881861,3.733611843
24.25112263,3.442079853,1.082566662,2.133078303,4.191644945
24.26105663,3.802803358,1.011584388,2.110975828,4.465516241
24.27099063,4.040855201,0.878381599,1.915267181,4.5572265
24.28092463,4.20801014,0.747352221,1.648863358,4.580898935
24.29085863,4.367825654,0.573572972,1.376043971,4.615233895
24.30079262,4.534711035,0.4077205,1.078418355,4.67897706
24.31072663,4.660861205,0.165513918,0.8259426,4.736370256
24.32066063,4.808013988,-0.077916926,0.630170803,4.849761314
24.33059463,4.873684067,-0.329468236,0.429282693,4.903634299
24.34052863,4.916123743,-0.607893789,0.243262882,4.95953469
24.35046263,4.926438231,-0.911681346,0.019646654,5.010124002
24.36039663,4.850780523,-1.250178999,-0.191923159,5.012968553
24.37033063,4.741574416,-1.588714367,-0.388413579,5.015715939
24.38026463,4.539160182,-1.942227377,-0.51192373,4.963697034
24.39019863,4.243096358,-2.254276173,-0.536598396,4.834621557
24.40013263,3.885440302,-2.445704074,-0.473423945,4.615435515
24.41006663,3.299145252,-2.488967037,-0.267045262,4.141331848
24.42000063,2.535780723,-2.519369928,-0.068132944,3.575199408
24.42993463,1.709880223,-2.738380898,-0.033195813,3.228548015
24.43986863,0.765243239,-2.94089278,0.001999154,3.038824042
24.44980263,-0.124439274,-3.188132062,-0.004863129,3.190563403
24.45973663,-0.891113911,-3.438816522,-0.026868541,3.552501231
24.46967063,-1.548041573,-3.576664047,-0.078345673,3.898088821
24.47960463,-1.980163089,-3.55201394,-0.225601952,4.072928323
24.48953862,-2.355674787,-3.40529882,-0.361686541,4.156450518
24.49947263,-2.639888059,-3.177443644,-0.473328599,4.158028022
24.50940663,-2.841134019,-2.966004233,-0.463175493,4.133249951
24.51934063,-2.964359411,-2.720593084,-0.321338377,4.036373595
24.52927463,-2.95617214,-2.380926572,-0.105621765,3.797225437
24.53920863,-3.094622512,-2.132295946,0.107598124,3.759647836
24.54914263,-3.68392654,-2.121809696,0.214078296,4.256667787
24.55907663,-4.51136018,-2.346890076,0.157629276,5.087741217
24.56901063,-5.237987237,-2.69746296,0.045725226,5.891935804
24.57894463,-5.312389548,-2.875829058,-0.14682819,6.04263469
24.58887862,-4.182254909,-2.632400115,-0.180431042,4.945032037
24.59881263,-2.56953553,-1.798558803,0.302160789,3.150972509
24.60874663,-1.601268193,-1.124275728,0.852664448,2.134266244
24.61868063,-1.240238879,-0.862693227,1.208179911,1.934458782
24.62861463,-1.658172711,-0.956243415,1.529023504,2.449867565
24.63854863,-2.539617666,-1.366355719,1.794906925,3.396803896
24.64848263,-3.278143222,-1.698746832,1.807037559,4.110638457
24.65841663,-3.742471787,-1.765289608,1.604258312,4.438016134
24.66835063,-3.940220527,-1.723494588,0.993757689,4.413992041
24.67828462,-3.872941879,-1.437271627,-0.017713555,4.131070358
24.68821863,-3.553417271,-0.935283778,-1.066777645,3.826165782
24.69815263,-3.105193693,-0.373370155,-1.958220828,3.690021945
24.70808663,-2.266162101,0.16278853,-2.534656888,3.403891349
24.71802063,-1.239202167,0.634422314,-2.753405904,3.085345646
24.72795463,-0.116009343,0.905398367,-2.646675507,2.799659909
24.73788863,0.934192103,0.911341769,-2.150314726,2.515375146
24.74782263,1.777972219,0.695265808,-1.487925764,2.420434431
24.75775663,2.555506305,0.420641677,-0.812624981,2.714389666
24.76769063,3.365254456,0.232718891,-0.135077735,3.37599491
24.77762462,4.274506431,0.227860731,0.438318943,4.302958196
24.78755863,5.185866911,0.355037672,0.831741868,5.264129738
24.79749263,5.841746167,0.554405214,1.062602733,5.963429214
24.80742663,6.262632258,0.744763951,1.129092665,6.407034133
24.81736063,6.426077138,0.898802415,1.130118266,6.586310079
24.82729463,6.332676054,1.020015488,1.045107937,6.498882073
24.83722863,6.060907411,1.135502675,0.848337436,6.224439041
24.84716263,5.719393179,1.259384125,0.634682515,5.890698482
24.85709663,5.38996982,1.404273158,0.461571018,5.588989674
24.86703063,5.104786495,1.514075975,0.341049378,5.335502403
24.87696463,4.837397416,1.56732189,0.158371836,5.087434845
24.88689863,4.456270053,1.48791407,-0.044914821,4.698323999
24.89683263,3.988384042,1.323118483,-0.331785049,4.21520238
24.90676663,3.512158148,1.038312888,-0.642347045,3.718327344
24.91670063,2.94597518,0.684443489,-0.938803217,3.166793983
24.92663463,2.31324622,0.32360421,-1.151185784,2.604046173
24.93656863,1.783193198,0.07631932,-1.388927726,2.261575302
24.94650263,1.421853982,0.002368122,-1.569533014,2.117807412
24.95643663,1.183388155,0.113605261,-1.601366426,1.994414227
24.96637062,0.870848047,0.324747048,-1.497137468,1.762174101
24.97630463,0.351274989,0.452253187,-1.372591774,1.487257625
24.98623863,-0.472521098,0.443370974,-1.210094143,1.372655035
24.99617263,-1.459982505,0.329829448,-1.065817605,1.837472054
25.00610663,-2.370088173,0.199636806,-0.930437021,2.553994098
25.01603962,-3.423520791,0.068587255,-0.705513346,3.496133278
25.02597463,-4.524816962,-0.127257047,-0.614851098,4.568173023
25.03590863,-5.671391632,-0.28005064,-0.809268607,5.735680176
25.04584163,-6.424458629,-0.238453255,-1.134953914,6.528296027
25.05577563,-6.844854723,-0.160206985,-1.273791372,6.964211866
25.06570963,-6.830511503,0.078045419,-0.962348785,6.898412402
25.07564363,-6.497720733,0.502751496,-0.657753289,6.550249856
25.08557863,-6.480111258,0.60925999,-0.577113168,6.534225223
25.09551163,-6.743531832,0.271398222,-0.591022488,6.774820008
25.10544563,-6.829747857,-0.044536487,-0.522158624,6.849824006
25.11537963,-6.534891483,-0.154459172,-0.132915398,6.538067821
25.12531363,-5.637342126,-0.016195033,0.385084759,5.650502526
25.13524763,-4.512471151,0.349055678,0.787940376,4.594027186
25.14518163,-3.541284299,0.715242236,1.098200655,3.776017826
25.15511563,-2.845183216,1.086128201,1.451126897,3.373501337
25.16504963,-2.432362189,1.264082362,1.604644375,3.176345952
25.17498363,-2.294533961,1.063209162,1.505276792,2.942984547
25.18491763,-2.296864076,0.591322487,1.068010311,2.601133002
25.19485063,-2.324435452,0.070070109,0.616049193,2.405707089
25.20478463,-2.337765934,-0.418162458,0.169848751,2.380936371
25.21471863,-2.141411755,-0.776483341,-0.332189677,2.301938458
25.22465263,-1.647195733,-0.976001449,-0.908570774,2.119276636
25.23458663,-0.866999409,-0.8891013,-1.405113403,1.875242057
25.24452063,-0.133159227,-0.678594812,-1.731786232,1.864753563
25.25445462,0.473339124,-0.361640055,-1.774196087,1.871524836
25.26438863,0.988550159,-0.063374462,-1.556303104,1.844810855
25.27432263,1.332751186,0.187987691,-1.010600009,1.683115407
25.28425663,1.546758109,0.414000117,-0.262589136,1.622593541
25.29419063,1.940846411,0.556514889,0.491249182,2.077960387
25.30412463,2.462322738,0.761875535,1.218455662,2.850986109
25.31405863,2.872168701,0.918108752,1.896161989,3.561980771
25.32399263,3.207046342,1.017882131,2.492024839,4.187053627
25.33392663,3.52399876,1.132541937,2.851159655,4.672293856
25.34386063,3.80219934,1.214537735,2.929450364,4.951111105
25.35379462,4.079292458,1.28757589,2.642267876,5.02792782
25.36372863,4.265744963,1.324258982,2.010789635,4.898317762
25.37366263,4.341557037,1.327527576,1.418385998,4.7563921
25.38359663,4.382990992,1.340050265,0.975970459,4.686028498
25.39353063,4.386850154,1.392486926,0.610721794,4.64289298
25.40346463,4.266111583,1.414543208,0.358874067,4.508817042
25.41339863,4.050449898,1.389050809,0.238657633,4.288655266
25.42333263,3.821109821,1.309830978,0.202644632,4.044453276
25.43326663,3.496801021,1.163212337,0.222299463,3.691896176
25.44320062,3.118625332,0.926052487,0.226453307,3.261085444
25.45313463,2.738611279,0.546816259,0.284919634,2.807165644
25.46306863,2.478755168,0.129995298,0.401279207,2.514388785
25.47300263,2.376340601,-0.205346612,0.533650778,2.444165509
25.48293663,2.261805925,-0.425616781,0.688598521,2.402307976
25.49287063,2.081535097,-0.62565456,0.85773742,2.336652621
25.50280463,1.846857097,-0.721026594,0.974726171,2.209264945
25.51273863,1.450340447,-0.800228738,1.01076607,1.940490014
25.52267263,0.954498314,-0.946106974,0.972607141,1.658960544
25.53260663,0.294250603,-1.116369123,0.894399462,1.460415637
25.54254062,-0.504634591,-1.366198429,0.754550436,1.640274543
25.55247463,-1.289801048,-1.785189437,0.595260587,2.28140817
25.56240863,-1.899831117,-2.334933982,0.465788103,3.046019292
25.57234263,-2.170174794,-2.868928759,0.379126483,3.617201646
25.58227663,-2.353866827,-3.126481066,0.306884133,3.925525541
25.59221063,-2.565305654,-3.135829887,0.225159903,4.057698752
25.60214463,-2.750205722,-2.944986416,0.046363779,4.029730277
25.61207863,-2.889481137,-2.504292297,-0.260052614,3.832519865
25.62201263,-2.91967382,-1.957866925,-0.609306732,3.567771405
25.63194663,-2.881506119,-1.40915149,-0.827572803,3.312651836
25.64188063,-3.034392098,-0.974290554,-0.918394096,3.31665874
25.65181463,-3.514136261,-0.962878835,-1.029470143,3.786304015
25.66174863,-4.094726184,-1.296851036,-1.203137126,4.460509396
25.67168263,-4.40441636,-1.842544776,-1.401963508,4.97587745
25.68161663,-4.282114243,-2.391819642,-1.485733058,5.124910371
25.69155063,-3.595140079,-2.554228396,-1.433302245,4.637183435
25.70148463,-2.215267936,-2.334183345,-1.214407049,3.439565147
25.71141863,-0.876261984,-1.783269504,-0.863243158,2.166350373
25.72135263,-0.000801069,-1.255108056,-0.51329779,1.356013088
25.73128662,0.174795495,-0.827214369,-0.148943785,0.858499464
25.74122063,-0.531225974,-0.771184595,0.331836541,0.993499977
25.75115463,-1.544035646,-1.240045044,0.564461,2.059216843
25.76108863,-2.265655732,-1.761465237,0.695936776,2.953012644
25.77102263,-2.497190269,-2.167321937,0.874921217,3.420340737
25.78095663,-2.283969796,-2.484794757,1.012182339,3.523526089
25.79089063,-1.749105685,-2.55923449,1.275015779,3.351822953
25.80082463,-0.997681171,-2.414777858,1.552971361,3.039447296
25.81075863,-0.280103849,-1.995595645,1.799603409,2.701746208
25.82069263,0.23847986,-1.37347178,1.915221573,2.368833268
25.83062663,0.610601342,-0.720840068,1.77389554,2.009763615
25.84056063,0.921973177,-0.148856954,1.386946689,1.672068793
25.85049463,1.327793916,0.25604051,0.940891843,1.647383042
25.86042863,1.894318947,0.524588215,0.495977204,2.027222349
25.87036263,2.489447386,0.709862505,0.080233191,2.589920931
25.88029663,3.04030948,0.950837372,-0.175711169,3.190367981
25.89023063,3.504790657,1.099089724,-0.352573071,3.689967959
25.90016463,3.914046636,1.267915505,-0.52452565,4.147589414
25.91009863,4.20998416,1.418762559,-0.697700297,4.497070105
25.92003262,4.376158521,1.543190723,-0.854015667,4.718214044
25.92996663,4.353094763,1.638961391,-0.996975996,4.757056821
25.93990063,4.235200862,1.711008444,-1.10058398,4.698485004
25.94983463,4.109461752,1.734266621,-1.135837428,4.602769087
25.95976863,3.915593809,1.752040695,-1.132406867,4.436650401
25.96970263,3.618690324,1.811800116,-1.082117304,4.189095031
25.97963663,3.235655015,1.801825058,-1.015371337,3.840184353
25.98956963,2.88523255,1.721491039,-0.972956804,3.497819779
25.99950463,2.649582158,1.605542507,-0.948861013,3.240121846
26.00943763,2.405303614,1.481673921,-0.911242951,2.9683677
26.01937163,2.161240833,1.336052816,-0.858539658,2.681993551
26.02930563,1.91669741,1.143161943,-0.807365996,2.37326527
26.03923963,1.650324578,0.954267056,-0.74899675,2.048217019
26.04917363,1.470456623,0.803075309,-0.643907082,1.79493425
26.05910763,1.380787232,0.76567067,-0.546884233,1.670900152
26.06904163,1.293055608,0.823186807,-0.505013491,1.613898371
26.07897563,1.163208829,0.977487811,-0.448033544,1.584067946
26.08890963,0.927191232,1.239101595,-0.431370149,1.606591594
26.09884363,0.587865613,1.39983249,-0.570464299,1.621895958
26.10877763,-0.044626535,1.382277687,-0.753352341,1.574872338
26.11871163,-0.898796568,1.321572187,-1.065824622,1.92103369
26.12864563,-1.835907601,1.185139689,-1.568494549,2.689849057
26.13857963,-2.826745775,1.00053812,-2.117209545,3.670714435
26.14851363,-4.183555915,0.656138288,-2.562103134,4.949447445
26.15844762,-5.449082832,0.222589174,-2.619800534,6.050240035
26.16838163,-6.111156043,0.103683997,-2.217568231,6.501891065
26.17831563,-5.94613183,0.494768584,-1.513078147,6.155541014
26.18824963,-5.22560108,1.056056263,-0.802298799,5.391274881
26.19818463,-4.557367827,1.453518701,-0.276542895,4.791533585
26.20811862,-4.444866228,1.479705749,-0.077760952,4.685340079
26.21805263,-4.484862937,1.15230231,0.022726967,4.630584487
26.22798663,-4.128393282,0.977058333,0.292704599,4.252522788
26.23792063,-3.274651265,1.008684753,0.774580657,3.512941934
26.24785463,-2.568718089,0.921268587,1.385712926,3.060596142
26.25778863,-2.316265138,0.500328994,1.616770331,2.868686039
26.26772263,-2.590434648,-0.204566009,1.543787724,3.022495567
26.27765663,-3.255285287,-0.98464071,1.385805312,3.672445506
26.28759063,-3.768917574,-1.725834351,1.129390288,4.29636664
26.29752462,-3.914716727,-2.280379314,0.709361984,4.58566585
26.30745863,-3.659881035,-2.549286622,0.364130677,4.475062304
26.31739263,-2.980677236,-2.525655392,0.075487536,3.907565778
26.32732663,-2.298075619,-2.347667025,-0.118403787,3.287356304
26.33726063,-1.697958335,-2.11229993,-0.166683653,2.715263697
26.34719463,-1.308574119,-1.838953123,0.055266713,2.257691127
26.35712863,-1.117437994,-1.591896568,0.294622486,1.9671311
26.36706263,-0.960420958,-1.440420938,0.474554175,1.795110738
26.37699663,-0.630376625,-1.240202918,0.690829818,1.553294501
26.38693063,-0.035693743,-0.911078352,0.831935996,1.234283318
26.39686462,0.578413589,-0.511738081,0.834315813,1.136890944
26.40679863,1.215901598,-0.079048216,0.660598544,1.386021555
26.41673263,1.762085334,0.314378473,0.448441679,1.845231283
26.42666663,2.171088129,0.76053243,0.39701074,2.334448707
26.43660063,2.47303776,1.177024923,0.471809492,2.779191902
26.44653463,2.738662149,1.504663419,0.500828054,3.164666035
26.45646863,3.008730422,1.745825981,0.427216287,3.504694119
26.46640263,3.191378728,1.892307504,0.316150764,3.723664483
26.47633663,3.375144437,1.985308639,0.201909034,3.920946011
26.48627063,3.52319009,1.957002853,0.107599293,4.031662955
26.49620463,3.724822551,1.88772855,0.010571181,4.175875221
26.50613863,3.951278197,1.819650003,-0.144060173,4.352525572
26.51607263,4.086087508,1.682434855,-0.291697727,4.428519586
26.52600663,4.263243524,1.490670447,-0.382580981,4.532517174
26.53594063,4.370334109,1.300687394,-0.415380901,4.578662383
26.54587463,4.399042768,1.023257477,-0.480372155,4.541958889
26.55580763,4.377189385,0.720528996,-0.503752795,4.464607018
26.56574163,4.358520395,0.4797313,-0.519720371,4.415535235
26.57567563,4.189905406,0.302245793,-0.547265508,4.236290756
26.58560963,3.87174203,0.173858771,-0.549528965,3.914408679
26.59554363,3.232122712,0.034179461,-0.513633493,3.272858815
26.60547763,2.453721483,-0.142053573,-0.448462145,2.49840882
26.61541163,1.751398963,-0.381767049,-0.458266171,1.850176286
26.62534563,1.013841705,-0.630107946,-0.390399878,1.25591524
26.63527962,0.257861041,-0.991281978,-0.326126114,1.074937449
26.64521363,-0.449273154,-1.316039697,-0.297572991,1.422095825
26.65514763,-1.021545412,-1.643044648,-0.23053057,1.948408347
26.66508163,-1.537013724,-1.932598767,-0.284040195,2.485563923
26.67501563,-2.002688903,-2.228275652,-0.356033453,3.01707392
26.68494963,-2.300755398,-2.51580985,-0.46639614,3.440973694
26.69488363,-2.511682009,-2.72362545,-0.574635118,3.749251608
26.70481763,-2.751912525,-2.876779815,-0.614368118,4.028192254
26.71475163,-2.911008831,-2.849703113,-0.624039413,4.121189808
26.72468563,-2.991194038,-2.624979998,-0.683444785,4.037927505
26.73461963,-3.055274259,-2.202295596,-0.71461863,3.833469248
26.74455363,-3.281663831,-1.755606181,-0.725984448,3.791902422
26.75448763,-3.794067033,-1.514184733,-0.753635931,4.153994123
26.76442163,-4.504569808,-1.507168659,-0.889639828,4.832614773
26.77435563,-5.080176734,-1.602098205,-1.064070457,5.432049359
26.78428963,-5.343397917,-1.690767429,-1.295775733,5.752358695
26.79422363,-4.937874216,-1.648506386,-1.408183776,5.392880179
26.80415763,-3.664886836,-1.224949287,-1.371394265,4.100319318
26.81409163,-2.278855237,-0.465533968,-0.874624178,2.484928675
26.82402562,-1.463239405,0.112838106,-0.272739866,1.492711971
26.83395963,-1.194321279,0.265677306,0.157561412,1.233617991
26.84389363,-1.565379737,0.060329232,0.386957037,1.613626068
26.85382763,-2.322006519,-0.565265248,0.638773227,2.473715891
26.86376163,-2.716680712,-1.307661953,0.811588855,3.122340523
26.87369563,-2.716883025,-1.956098581,0.724191692,3.425234099
26.88362963,-2.386891901,-2.439205478,0.55853777,3.458170145
26.89356363,-1.703752341,-2.638275982,0.35547212,3.160638009
26.90349763,-0.850306778,-2.399329514,0.193566227,2.552894752
26.91343163,0.035425941,-1.83635199,0.03726785,1.837071724
