Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
70.11771567,-6.367495639,13.47127852,3.278943121,15.2568612
70.12775667,-7.298102814,16.23981585,4.232853205,18.30057293
70.13779767,-9.08321156,18.2187861,4.444268643,20.8369965
70.14783867,-11.11111073,19.09137779,4.869605634,22.61969378
70.15787867,-11.4355166,18.80752705,5.416383448,22.66784778
70.16791967,-7.948221978,17.5243661,5.716419286,20.07374128
70.17796067,-4.661715483,15.21646423,6.421354927,17.16118219
70.18800167,-2.232547043,12.66282962,6.290394838,14.31434901
70.19804267,0.3045119546,10.95457024,5.575314277,12.29550593
70.20808367,1.96848006,9.72884357,3.391573359,10.4894271
70.21812467,3.065070392,9.135213772,-0.6630602217,9.658490359
70.22816567,4.059422742,8.810431933,-5.269499052,11.03948568
70.23820567,4.732821718,8.066490685,-8.186546302,12.42929659
70.24824667,5.166332533,7.113377577,-7.706286414,11.69093592
70.25828767,5.026246694,6.07939923,-5.727605594,9.748216076
70.2683295,3.655017321,5.407089883,-4.007671668,7.658799176
70.2783705,0.6540405992,5.775684909,-2.354756774,6.271457944
70.2884115,-1.166241341,6.635356588,-1.170948789,6.838069682
70.2984525,-1.725948664,7.015274162,-0.5033002567,7.241980497
70.3084935,-2.237099685,7.159170631,0.1940515459,7.503065715
70.3185345,-2.679972476,7.661777408,1.383536593,8.234030546
70.3285745,-3.110083719,8.762511077,2.511618859,9.631326513
70.3386155,-3.491344107,10.14863214,2.868986646,11.109244
70.3486565,-3.719483751,11.09768669,2.09236648,11.88996244
70.3586975,-3.734369885,11.57384067,1.524542783,12.25657117
70.3687385,-3.207066223,10.95781545,2.005229518,11.59223613
70.3787795,-3.256603249,8.12247719,2.323326235,9.054167285
70.3888205,-3.407593268,4.805534184,3.038378145,6.628468331
70.3988615,-3.339738961,-1.333904257,4.034047873,5.404322265
70.4089025,-2.467133827,-21.94419572,4.593338728,22.55511551
70.4189425,2.898337037,-67.15958467,3.594876369,67.31814991
70.4289835,7.879436502,-84.64899027,-7.661489725,85.35944879
70.4390245,1.486806169,-44.86234109,-19.71452609,49.02553192
70.4490655,4.827229693,-19.54085209,-17.97722125,26.987544
70.4591065,12.86509066,-11.77689693,-5.631076834,18.32798093
70.4691475,17.33863397,-17.05214847,3.746785862,24.60573916
70.4791885,13.18880538,-20.70434042,4.799192294,25.01292758
70.4892295,7.874030752,-16.75370424,2.495053697,18.67919321
70.4992705,7.230759847,-11.11187555,0.04244380552,13.25743066
70.5093105,5.417785025,-6.03572053,-0.2007583388,8.113114125
70.5193515,1.811491967,-1.736098554,1.008219023,2.704079683
70.5293925,-2.921470377,1.172419363,0.7830953729,3.243885739
70.5394335,-6.304947388,4.068176901,-0.6497706699,7.531575319
70.5494745,-9.310039673,7.429694987,-0.4102534775,11.91828487
70.5595155,-10.257733,10.65059806,0.975340056,14.81916373
70.5695565,-9.066559859,12.83944477,2.207170712,15.87215966
70.5795975,-7.874724231,14.33891878,3.030242329,16.63725465
70.5896385,-5.070395511,15.63291462,2.690596282,16.65341522
70.5996785,-1.945737899,16.35971417,1.26469442,16.52348619
70.6097195,-0.2344376796,16.97584113,-0.2214878511,16.97890456
70.6197605,0.8725522175,17.36986395,1.429695683,17.45043125
70.6298015,1.499611132,17.32969007,4.239183401,17.90356577
70.6398425,1.288340414,17.0112507,5.393596848,17.89227091
70.6498835,1.576329525,15.88309359,5.647146152,16.93067443
70.6599245,2.258462487,13.51598984,4.648399619,14.47032319
70.6699655,2.275023849,10.47466821,3.576589787,11.2998408
70.6800055,1.650603198,8.411174108,3.004974171,9.083072749
70.6900465,1.242735055,7.651054199,1.464597713,7.888476864
70.7000875,1.228439782,7.171183151,-0.5978333616,7.300160054
70.7101285,1.269898295,6.419117782,-2.177896042,6.896444443
70.7201695,1.176341018,5.907500446,-3.577492597,7.005768551
70.7302105,1.202976912,5.935450721,-4.873560691,7.773565625
70.7402515,1.237812577,5.870551305,-5.513898633,8.148535496
70.7502925,0.681017094,5.917583385,-4.64400719,7.553037811
70.7603335,-1.129190825,6.904580523,-2.94621784,7.591343997
70.7703735,-2.662424397,8.257735568,-1.533114216,8.810740013
70.7804145,-3.97881712,9.159082106,0.1149749708,9.986640574
70.7904555,-5.178485386,8.805152482,1.801759862,10.37274119
70.8004965,-5.754090557,7.36522885,3.04758634,9.830764805
70.8105375,-4.618002868,5.867910703,4.533467917,8.735597167
70.8205785,-3.125553698,4.068347055,5.503758391,7.524087327
70.8306195,-2.458700387,1.007131441,5.650864981,6.244341148
70.8406605,-2.276405838,-5.406746067,6.011032416,8.399252185
70.8507015,-1.280996603,-24.49251755,2.687838736,24.67283618
70.8607425,-0.002638263702,-59.51669377,0.7008168626,59.52081979
70.8707825,-6.166495847,-69.4508746,-1.962350131,69.75170587
70.8808235,-5.751156424,-40.57991052,-11.04765207,42.44826915
70.8908645,6.531925775,-24.2446073,-20.42934586,32.37012836
70.9009055,19.13465303,-20.77553611,-11.23796608,30.39818628
70.9109465,25.93260724,-18.05994415,6.493197327,32.26179339
70.9209875,18.74874031,-14.66668563,9.869227617,25.76875209
70.9310285,9.792689903,-11.68514827,6.826283966,16.70441913
70.9410695,8.30948635,-7.598306467,3.054120018,11.66659649
70.9511105,5.910985971,-2.996886887,-2.771237572,7.183372735
70.9611505,0.8034718231,0.5369550759,-6.284904302,6.358766375
70.9711915,-2.597847455,3.601391922,-3.852257938,5.87866706
70.9812325,-3.966381262,6.689128168,-1.065905533,7.849380266
70.9912735,-4.090674356,9.324962937,-0.7544394846,10.21066743
71.0013145,-3.376055433,11.41557876,-0.4002325559,11.91106103
71.0113555,-4.230048588,13.3235264,1.05875066,14.01893789
71.0213965,-5.843092196,15.89961782,2.195133634,17.08093045
71.0314375,-6.166579462,18.55483845,2.766065125,19.74740106
71.0414775,-5.300108056,19.97156969,3.626896892,20.9787779
71.0515185,-4.589414662,19.51526467,4.758749442,20.60470768
71.0615595,-2.72392395,17.7243666,5.699848276,18.81651411
71.0716005,0.2774065103,14.99309358,7.010984645,16.55366168
71.0816415,3.230246925,11.06912305,6.038361132,13.01621241
71.0916825,4.725473523,7.510767217,3.00617285,9.36903407
71.1017235,3.881740477,5.60138175,-0.1319178629,6.816215149
71.1117645,2.985606731,4.928760161,-2.427924153,6.253106425
71.1218055,2.213142765,4.967065271,-3.356381307,6.390229556
71.1318455,0.823530331,5.810713239,-3.399653041,6.782347039
71.1418865,-1.225923433,7.465508598,-3.221954988,8.222998288
71.1519275,-2.160383339,8.436508924,-2.460631138,9.049676491
71.1619685,-2.246807086,8.911422118,-1.231111375,9.272390278
71.1720095,-1.940048997,9.003695859,-0.1270389827,9.211214259
71.1820505,-1.378774328,8.975273713,0.5963318332,9.100119149
71.1920915,-1.009513669,9.047730655,0.9319081807,9.151448012
71.2021325,-1.076462023,9.336276714,1.073342972,9.459222934
71.2121735,-1.666472833,9.803452288,1.12055573,10.00702022
71.2222135,-2.163196288,10.3435748,1.305473925,10.64768613
71.2322545,-2.501402019,10.78553075,2.087548374,11.26687817
71.2422955,-2.064703302,10.35334784,3.231121083,11.04060481
71.2523365,-1.323637862,9.207234512,5.02344237,10.57166769
71.2623775,-0.3897822659,6.366167736,5.574409128,8.470776764
71.27241817,-0.5312522864,3.993902645,5.76817533,7.036002698
71.28245917,-1.654896662,-1.693616778,4.200339178,4.821811896
71.29250017,-1.612286686,-37.86063715,-3.852243905,38.09024937
71.30254117,6.406411198,-86.11812893,-8.345305808,86.75839074
71.31258117,9.04215475,-57.66604534,-15.75522317,60.45957662
71.32262217,7.116578928,-22.62637633,-11.16532729,26.21570398
71.33266317,14.22123304,-15.85362947,-1.210846095,21.33183501
71.34270417,17.12292668,-17.10162527,5.326576062,24.77968154
71.35274517,9.96884663,-18.78287402,5.935623214,22.07727072
71.36278617,3.96680577,-19.12945954,4.447147812,20.0361896
71.37282717,2.892634248,-15.71944289,2.151352022,16.12750859
71.38286817,1.671378062,-10.71301124,0.5959189832,10.8589702
71.39290917,-1.007332658,-6.578993522,-0.2055903681,6.658839407
71.40294917,-3.652727259,-2.722356019,-2.349301322,5.125705359
71.41299017,-5.790913982,1.176049899,-3.174336433,6.70777086
71.42303117,-6.915053471,5.134764,-1.940506103,8.828891764
71.43307217,-6.344105022,8.708980402,0.4562572141,10.78434879
71.44311317,-5.21768512,11.42429579,1.489339621,12.64740704
71.45315417,-4.261267165,13.3493056,1.151150774,14.0601389
71.46319517,-3.0311849,14.96509009,1.383459556,15.33153494
71.47323617,-1.755054642,16.46225913,1.319172782,16.60802244
71.48327717,-1.464584264,17.86807596,0.5539605331,17.93655535
71.49331717,-1.84751754,19.23518538,0.4674159674,19.32935993
71.50335817,-2.398245148,20.20026599,1.568510921,20.40251338
71.51339917,-2.799616157,20.14221483,2.749383019,20.52086197
71.52344017,-2.573026317,17.08467302,3.486140378,17.62554088
71.53348117,-2.533153861,12.83751285,3.890357226,13.6511349
71.54352217,-2.98371428,10.18281496,3.998454702,11.33930824
71.55356317,-2.441761881,8.27652501,3.745984794,9.40720306
71.56360417,-0.7258161946,6.878049366,3.201043006,7.621092347
71.57364517,0.6367059436,5.854481403,3.134849017,6.671403549
71.58368517,1.255667634,4.940524759,2.232877411,5.565179928
71.59372617,1.455735088,4.206265331,0.2353995466,4.457268853
71.60376717,1.702474871,4.121087186,-2.726765989,5.226569912
71.61380817,2.171530032,3.856934541,-5.724441665,7.236070696
71.62384917,2.610877683,4.160103902,-6.958505884,8.517273677
71.63389017,0.2714103551,6.659413202,-5.070651619,8.374542114
71.64393117,-1.741646538,8.931848196,-2.714859889,9.496405061
71.65397217,-2.546095212,10.04256248,-1.051070927,10.41347262
71.66401317,-2.955314938,10.31406507,0.5219949746,10.74180169
71.67405317,-2.654856346,10.04765189,2.310371729,10.64619126
71.68409417,-1.670719227,9.454834859,4.609536685,10.65049451
71.69413517,-0.5742217201,7.404829702,6.481632704,9.857626287
71.70417617,-0.7779654644,2.720608871,6.792377132,7.358215137
71.71421717,-2.142870782,-2.447412338,7.102930942,7.812384418
71.72425817,-2.133929073,-16.97107565,6.789676888,18.40300993
71.73429917,4.54041324,-51.6279485,3.262664473,51.92981223
71.74434017,9.091126935,-77.93265384,-9.062838106,78.98279659
71.75438117,0.6217042541,-45.35195887,-20.00755111,49.57306517
71.76442217,5.669843874,-18.4943034,-12.87036134,23.23429768
71.77446217,14.85901575,-14.53151437,-1.573118527,20.8429835
71.78450317,19.45149728,-19.4458629,4.906837195,27.93885076
71.79454417,14.73365262,-20.43083807,5.613390176,25.80716592
71.80458517,11.14781838,-16.04798975,3.300115889,19.81672512
71.81462617,8.627248607,-10.57531399,-0.03614624463,13.64800319
71.82466717,5.397672358,-5.978559319,-0.9252961493,8.107663743
71.83470817,0.7878455778,-2.546658298,-0.2499988016,2.677436936
71.84474917,-4.124886122,0.8452998072,-0.1181522747,4.212265097
71.85479017,-7.853516965,4.745320142,-0.634123667,9.197711932
71.86483017,-9.458751324,8.546818986,0.6329564166,12.76388363
71.87487117,-9.393516862,11.24433136,3.163247774,14.98930563
71.88491217,-7.783698286,12.81334981,4.51244133,15.6566286
71.89495317,-6.805581315,13.66435007,4.265686491,15.85012559
71.90499417,-5.658429524,14.6640918,2.790398898,15.96370067
71.91503517,-3.560880073,15.97458381,0.3679489819,16.37078438
71.92507617,-2.596200295,16.68854989,-0.5213306578,16.89732935
71.93511717,-3.071648802,16.83961387,0.2294096589,17.11900262
71.94515817,-2.859826106,16.81912991,1.733888891,17.14841412
71.95519817,-1.674173909,16.70191662,2.77321744,17.01315997
71.96523917,0.2892248843,15.79825751,3.209722613,16.12361345
71.97528017,2.211178393,14.08510051,2.96801509,14.56325787
71.98532117,2.79476209,12.09047258,2.069552983,12.58067056
71.99536217,1.243459817,9.985989497,1.488021659,10.172531
72.00540317,-0.08266676545,8.609756076,1.703045998,8.77696412
72.01544417,-0.5610276242,7.579322897,2.053138679,7.872500619
72.02548517,-0.8060562924,6.635409213,2.139437735,7.018231685
72.03552617,-0.81528583,5.795292962,1.456671812,6.030920682
72.04556717,-0.7995858367,5.092755264,0.01516999802,5.155164771
72.05560717,-0.4545398869,4.597289107,-2.102300899,5.07556329
72.06564817,0.1410380575,4.63350793,-4.441332171,6.419869074
72.07568917,0.4748105755,5.142570033,-5.682505435,7.678693876
72.08573017,-0.1320071791,6.327300124,-5.080862027,8.115867896
72.09577117,-1.194899861,7.419875758,-3.440757798,8.265661266
72.10581217,-2.25673215,8.301334746,-1.594204756,8.749084945
72.11585317,-3.221943879,8.998262626,0.4398468572,9.567816778
72.12589417,-3.637115486,9.01847645,3.079986931,10.2003846
72.13593517,-2.238866275,7.044997898,5.950234237,9.489457574
72.14597517,0.1465841416,3.482243793,7.546591938,8.312554277
72.15601617,1.021434022,-1.078797255,6.90340991,7.061458728
72.16605717,2.617674487,-14.29063949,1.946252747,14.65818872
72.17609817,10.04640527,-46.21010559,-7.092553303,47.81849464
72.18613917,6.802602743,-68.7217081,-10.14461744,69.79872371
72.19618017,-3.994657228,-44.99417008,-8.146804531,45.89992431
72.20622117,1.742159777,-25.32612468,-1.55907293,25.43380468
72.21626217,11.78382471,-19.8693206,4.15037589,23.47070612
72.22630317,14.00350963,-17.95840608,5.720580164,23.48036772
72.23634417,9.380520841,-18.72205479,2.386931663,21.07621763
72.24638417,8.259039497,-16.39074184,0.6982136822,18.36724404
72.25642517,7.27141963,-11.62566805,-0.4412706177,13.71949054
72.26646617,3.737282968,-6.56564082,-2.091068398,7.838844966
72.27650713,0.09284026287,-2.575543544,-4.233488213,4.956255271
72.28654813,-2.816224295,0.8814513874,-4.231206629,5.158603044
72.29658913,-4.696835614,3.930371477,-2.257100086,6.527065614
72.30663013,-5.182248069,6.866746114,0.2134129925,8.60543098
72.31667113,-5.246080368,9.509161924,1.629143039,10.98178614
72.32671213,-4.597424762,11.57224438,2.320028991,12.66632105
72.33675213,-4.15051096,12.85526967,1.705929844,13.61597944
72.34679313,-3.95290343,13.7537388,0.1002119938,14.31086367
72.35683413,-3.991135742,14.60711887,-1.13526959,15.18505592
72.36687513,-4.210481173,15.34994096,-1.501214147,15.98757277
72.37691613,-4.44758226,15.98733541,-0.1118689299,16.59483041
72.38695713,-4.492249725,16.49248573,1.627551427,17.17065278
72.39699812,-3.985514229,16.68441941,3.788251977,17.56715765
72.40703912,-2.48782186,16.11659163,6.794000319,17.66613211
72.41708013,-0.2485329412,14.03112954,7.800738827,16.0557121
72.42712013,1.856414371,10.86579665,6.524262414,12.80928613
72.43716113,2.567018011,7.78213708,4.03955712,9.136151308
72.44720212,2.036346645,6.298914231,2.171073511,6.966820533
72.45724312,1.646500499,5.811717206,1.038741488,6.129111245
72.46728412,2.07073529,5.994245059,-0.7770762491,6.389269596
72.47732513,2.27495719,5.85283775,-3.811194112,7.345497976
72.48736613,2.403829531,5.69547222,-7.189857988,9.482133627
72.49740713,1.814420253,6.347502839,-9.149818363,11.28282275
72.50744813,0.1551114285,7.956896907,-8.533017218,11.6682754
72.51748913,-0.964587465,9.357141919,-6.046818545,11.18260025
72.52752912,-0.8301034784,9.993763955,-2.977419752,10.46085169
72.53757013,0.4496603123,9.810795221,1.681379725,9.963981887
72.54761113,1.589836886,9.577291342,7.653628728,12.36244812
72.55765213,2.664252529,9.733221381,9.758286055,14.03773439
72.56769313,3.373948681,9.162007468,7.311391196,12.19763714
72.57773413,2.878977491,5.760126638,4.150676436,7.661310929
72.58777513,0.82164877,0.9094408393,0.589584731,1.360073342
72.59781613,-0.4678679206,-8.139754543,-4.462332446,9.294456158
72.60785713,0.1714502301,-32.20762624,-8.505139448,33.31212963
72.61789812,3.707657465,-67.34376729,-4.775432718,67.61460252
72.62793813,2.954868503,-57.82173097,-1.094580644,57.9075291
72.63797913,2.987783065,-25.19331102,-0.6429943317,25.37800641
