Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
57.74558908,2.831720586,11.07046323,-0.7875088513,11.45399353
57.75563108,0.3460651195,11.48700367,-1.21058297,11.55580051
57.76567308,-0.4059145877,11.61706796,-1.322874654,11.69918938
57.77571508,-0.9141807385,11.28401524,-1.977748774,11.49244171
57.78575708,-1.058641464,10.09611596,-2.875734333,10.55093015
57.79579908,-1.196716883,8.513791573,-2.551976341,8.968241828
57.80584108,-1.818528068,7.586154783,-1.414936141,7.928356262
57.81588308,-1.524056587,7.41025241,-0.6299579644,7.59153715
57.82592508,-0.8965680479,7.978778942,-0.4573703778,8.042010653
57.83596708,-0.484444777,9.042670475,-0.1413517606,9.056740936
57.84600908,0.03187320907,9.888188968,0.8561925852,9.925238672
57.85605108,0.284949583,10.22233045,2.133913286,10.44656986
57.86609308,0.3588246577,10.03546162,2.757660338,10.4136418
57.87613508,0.4454372339,9.624560233,2.903170638,10.0627518
57.88617708,0.5232781095,9.35699223,3.36118304,9.956137554
57.89621908,0.8623093575,9.188609961,4.680650522,10.34807324
57.90626108,1.40584489,9.144799697,5.59546846,10.81263283
57.91630308,1.676775919,9.388598185,6.210217817,11.3808681
57.92634508,1.57831027,9.941092236,4.790449537,11.14741158
57.93638708,0.2624607896,10.28912319,4.114806107,11.08451943
57.94642908,-1.398333703,9.080220124,4.445573741,10.20631474
57.95647108,-0.7899856587,6.641275139,1.49517178,6.853185498
57.96651308,1.200342595,1.555595591,-6.152608709,6.458737796
57.97655508,6.278096974,-15.03935675,-14.00532694,21.48827438
57.98659708,15.521945,-52.41757054,-11.91819723,55.9515496
57.99663908,9.386187378,-64.42582892,-7.005904584,65.48183447
58.00668108,-13.60586622,-41.45524338,-17.24733554,46.916174
58.01672308,-13.01170491,-25.19701348,2.141828223,28.43908193
58.02676508,-2.430385538,-16.57710196,6.831251761,18.09345417
58.03680708,1.026445159,-11.55811634,2.970771468,11.97785983
58.04684908,0.808740603,-13.59496116,3.152628061,13.97913066
58.05689108,-0.9436653234,-14.58255355,3.209776407,14.96141828
58.06693308,-1.767264798,-11.88316656,2.287787443,12.2297524
58.07697508,-1.725240859,-7.357108821,2.186905432,7.866769451
58.08701608,-1.060750335,-3.381332545,2.372028279,4.26440139
58.09705808,0.4327685468,0.6693845701,1.943118639,2.100255785
58.10710008,2.982581674,5.623500597,-2.362133621,6.789641202
58.11714208,4.302899633,9.137887704,-4.158664902,10.92293142
58.12718408,4.451870023,10.4915538,-2.825638313,11.74206454
58.13722608,3.052426665,10.45150271,-0.8079933288,10.91806167
58.14726808,1.28963104,9.79170874,0.1574293379,9.877524602
58.15731008,-0.0141676208,9.685088856,-0.3287040053,9.690675579
58.16735208,-0.4528542077,9.675898787,-1.186483086,9.758884997
58.17739408,-1.062432798,9.516487901,-2.250754103,9.836574579
58.18743608,-1.900292754,9.833994634,-3.790271021,10.70909508
58.19747808,-2.378332016,9.765881004,-5.182748591,11.30883628
58.20752008,-2.044192439,9.017408164,-6.346446247,11.21471144
58.21756208,-0.1344056339,7.982848604,-6.894084186,10.54857021
58.22760408,1.381694135,7.470435462,-7.064680211,10.37430437
58.23764608,1.861819976,7.599754822,-7.38037957,10.75605177
58.24768808,2.103600297,7.886639687,-7.049343549,10.78505745
58.25773008,2.080587556,8.713174025,-4.890815824,10.20628853
58.26777208,1.276324824,9.721136355,-1.906837835,9.988269501
58.27781408,-0.5031432224,10.34031907,1.150116913,10.41624311
58.28785608,-1.076707167,10.22478043,3.035398403,10.72003156
58.29789808,0.05524336059,9.966013069,4.453242949,10.91585274
58.30794008,0.7402276808,10.06833233,6.168093306,11.83066473
58.31798208,1.153394424,10.21030272,6.82650616,12.33619823
58.32802408,1.30319585,10.63099936,6.572099655,12.56618322
58.33806608,1.228748808,10.9653069,6.764247347,12.9422881
58.34810808,1.770562481,11.29499865,4.563544825,12.31007016
58.35815008,2.847915035,11.48205809,1.419971763,11.91488976
58.36819208,1.787103377,11.14462814,2.083327854,11.47766221
58.37823408,-0.6170043352,10.39288086,3.618842937,11.02219085
58.38827608,-1.402207337,8.366030679,3.193599501,9.063979949
58.39831808,-1.510702131,6.722815731,2.679562587,7.393140601
58.40836008,-1.515550935,-3.550676681,-2.550834965,4.627197699
58.41840208,6.630871189,-57.49897402,-20.91351169,61.54246857
58.42844408,11.78482341,-89.42367688,-7.459514033,90.50480871
58.43848608,-8.568957714,-57.1822514,-7.930743481,58.36209046
58.44852808,-15.99315339,-32.81778319,-18.65572514,40.99785275
58.45857008,-5.929497671,-17.12743605,-4.063452351,18.57470466
58.46861208,1.000832308,-7.289148388,6.151707069,9.590456162
58.47865408,6.226760759,-2.850701233,5.583055991,8.83569812
58.48869608,7.145558313,-0.3427912635,0.8644102621,7.205811166
58.49873808,5.719417738,1.41924203,-0.6431387579,5.927867632
58.50878008,4.869881915,2.28467614,-1.253488669,5.52328967
58.51882208,3.603278233,2.784155826,-1.790556012,4.89297747
58.52886408,0.9384580855,2.956248153,-4.282255161,5.287515105
58.53890608,0.7873944651,7.515736765,-7.208724614,10.4437541
58.54894808,1.198663494,10.77437426,-6.172686878,12.47501496
58.55899008,0.05918412812,11.15436726,-0.2981682372,11.15850869
58.56903208,-2.266179935,9.814328109,3.14955184,10.55349632
58.57907408,-3.67334308,9.136279135,1.000714706,9.897801561
58.58911608,-4.18330887,9.720515966,-0.4741309098,10.59307811
58.59915808,-4.58858348,10.3187522,-2.027817897,11.4736128
58.60920008,-4.462166677,10.26991392,-3.776475685,11.81709913
58.61924208,-2.458381422,9.575158862,-4.224665349,10.75058621
58.62928408,0.986124953,9.427333065,-3.786117743,10.20694561
58.63932608,3.380749286,10.17858509,-1.409297671,10.81754039
58.64936808,3.860256052,11.14400717,1.889774491,11.94410818
58.65941008,2.697791281,11.09103256,2.888685915,11.77427651
58.66945208,0.7454491713,10.38718684,2.276261412,10.65977068
58.67949408,-0.2888728637,9.817128925,1.782599705,9.98183999
58.68953608,-0.1450664236,8.959568092,1.839079131,9.147519702
58.69957808,1.030031476,8.42767495,3.123330002,9.046649115
58.70962008,2.43299822,8.307022918,5.540186545,10.27714829
58.71966208,3.668719979,8.33593506,5.814017501,10.8050969
58.72970475,4.693927502,8.313178867,4.021438937,10.35924077
58.73974675,5.383842523,8.063046675,3.995612955,10.48634373
58.74978875,4.244770708,7.581943034,5.358058641,10.20846369
58.75983075,2.631901639,6.62836975,6.532242694,9.671214318
58.76987275,2.98737259,4.586377033,6.003108269,8.123826572
58.77991475,8.727986777,-7.306438605,0.8348794842,11.4130987
58.78995675,18.99660729,-43.76668047,-8.296295031,48.42749136
58.79999875,11.82630356,-59.27968507,2.686709054,60.50752783
58.81004075,-4.644552151,-43.17108776,-4.781298645,43.68266819
58.82008275,-13.10911835,-30.74283791,-20.76450125,39.34635407
58.83012475,-11.21139282,-22.16491174,-10.2344143,26.86488186
58.84016675,-9.779278144,-14.93350226,0.35890915,17.85420361
58.85020875,-7.616783668,-11.93035008,2.754971788,14.42007337
58.86025075,-5.327667738,-8.815178702,2.642470189,10.6336291
58.87029275,-2.681450652,-3.232153702,1.136938459,4.350818798
58.88033475,-0.1175027952,1.538174397,-2.342448969,2.804791357
58.89037675,1.000223394,3.742546046,-5.433932111,6.673433594
58.90041875,3.117229309,6.480271472,-6.930330491,9.987017454
58.91046075,4.606835563,8.218550452,-7.388007263,11.97289258
58.92050275,5.470176662,8.708568174,-5.961183733,11.88687107
58.93054475,4.76208294,8.738003057,-2.700330142,10.31125183
58.94058675,3.598204897,8.769433011,-0.5816693187,9.49675592
58.95062875,2.90553876,9.454316211,0.6678175163,9.91323513
58.96067075,1.688187784,10.05566258,1.761083706,10.34735443
58.97071275,0.3034002892,10.44551282,2.095856098,10.65802057
58.98075475,-0.7190351055,10.3533186,1.502439138,10.48644558
58.99079675,-1.383662454,9.877083936,1.024863707,10.0260488
59.00083875,-2.292709776,9.632228857,0.5363615835,9.91584765
59.01088075,-1.799972368,8.884366466,0.1727782059,9.066516439
59.02092275,-0.9023803995,7.865079249,-0.1682699843,7.918464294
59.03096475,-0.3975248199,7.753452394,0.7006613266,7.795189305
59.04100675,0.3007634508,8.678177855,2.196462121,8.956878663
59.05104875,1.035723667,9.724878573,2.78461951,10.16858361
59.06109075,1.066436606,10.47680712,2.775738759,10.89061523
59.07113275,0.9218601061,11.06120124,3.005348393,11.49922249
59.08117475,0.6922878215,11.6420613,3.477801079,12.17012548
59.09121675,0.3719873614,11.98693827,5.129632484,13.0437032
59.10125875,0.2605441088,11.95853132,5.91291029,13.34304548
59.11130075,0.3006521344,11.90914691,4.323400848,12.67319876
59.12134275,-0.05266716873,11.60005958,2.378551433,11.84152284
59.13138375,-0.3411512657,10.24515681,0.4156306136,10.25925782
59.14142675,1.321119466,7.840613914,-1.175884496,8.037617031
59.15146775,1.774191263,6.620771293,3.41093232,7.656162645
59.16150975,1.745122708,4.917386157,5.434294639,7.53377051
59.17155175,6.273738459,-9.462088915,-0.2998042881,11.35697158
59.18159475,18.40202966,-55.7982061,-14.06140876,60.41355572
59.19163575,13.7220504,-72.53509842,-2.390534717,73.86034001
59.20167775,-6.823755046,-43.12735059,-8.287004975,44.4432948
59.21171975,-16.27310989,-24.20187819,-19.11216347,34.86860774
59.22176175,-5.648343662,-16.83785503,-5.581077293,18.6162717
59.23180375,-1.620060559,-9.653078858,5.693755478,11.32366456
59.24184575,-0.3556284965,-6.912249146,7.895915126,10.50005407
59.25188775,0.3502134997,-5.346119211,5.070261025,7.376393901
59.26192975,1.144020606,-2.030786528,2.152941295,3.173016434
59.27197175,2.046195549,1.285533165,-0.1364189399,2.420355733
59.28201375,2.597872306,3.480215394,-2.237272178,4.885307207
59.29205575,2.216311225,4.555075718,-3.547634375,6.184372232
59.30209775,2.849613651,7.994104494,-4.45989942,9.58732014
59.31213975,2.51423461,11.61640723,-4.352905898,12.65741215
59.32218175,2.38118882,12.96113468,-4.549648333,13.94131889
59.33222375,1.689416138,12.80728976,-3.334889866,13.34174982
59.34226575,0.3008708568,12.19532719,-0.9679931027,12.23738285
59.35230775,-1.24591521,11.20200804,0.5886035317,11.28644067
59.36234975,-2.675770082,10.33987234,0.1856660539,10.68209612
59.37239175,-4.025974622,9.726570758,-1.910756055,10.69886158
59.38243375,-2.917978419,8.912631907,-3.22724438,9.91789856
59.39247575,-0.2152643306,8.490776932,-1.130214161,8.56837299
59.40251775,0.8548809817,9.263676515,3.40181885,9.905498249
59.41255975,1.424062036,10.52830939,5.563898174,11.99292351
59.42260175,2.057326601,10.79503247,4.939383967,12.04835395
59.43264375,1.472089312,10.51585482,4.677932736,11.60315924
59.44268575,0.1971501133,10.00908366,4.382943045,10.92844058
59.45272775,-0.3048786846,9.528225601,4.332396204,10.47137484
59.46276975,0.08931190677,8.918477368,3.949617587,9.754316699
59.47281175,1.377111234,7.75792259,2.431554104,8.245862819
59.48285375,2.987164137,5.82416242,0.3865208352,6.556936467
59.49289575,2.37678689,3.245719827,1.685054115,4.361561702
59.50293775,1.531405221,-1.693677004,3.298129005,4.011408566
59.51297975,2.922791847,-12.14403307,3.606832756,13.00113433
59.52302175,9.290919862,-32.11118227,1.207261898,33.45006278
59.53306375,12.38258427,-44.39000769,2.013709735,46.12869175
59.54310575,2.442412384,-35.73602094,2.742712516,35.92424032
59.55314775,-6.945016358,-22.81758496,-8.5912473,25.35123204
59.56318975,-7.235725887,-15.61371471,-13.65611953,21.96891933
59.57323175,-1.889434329,-10.79794906,-4.90176649,12.00803818
59.58327375,0.8889231788,-6.606039233,2.702205344,7.192485835
59.59331575,2.022200477,-3.837213637,4.573695592,6.303347891
59.60335775,2.503408491,-0.9522260857,3.298908439,4.249304117
59.61339975,2.419158299,2.445837682,1.562464315,3.7783255
59.62344175,1.681046287,5.226175277,0.02261348527,5.48993042
59.63348375,0.5122647327,7.21210372,-2.869474888,7.778865043
59.64352575,-0.1575020626,8.265244562,-7.001305749,10.83316005
59.65356775,-0.7528646833,9.6084494,-8.637380077,12.94192566
59.66360975,-1.751387561,10.38519528,-7.183970427,12.74868897
59.67365175,-2.060212056,11.01601396,-5.793676207,12.61601051
59.68369375,-2.022273128,11.0236434,-4.308348945,12.00717174
59.69373575,-1.981960085,10.21061146,-2.913819587,10.80162472
59.70377775,-2.468535697,9.740003566,-0.5780827097,10.06456743
59.71381975,-1.710433808,10.45479937,0.3843995384,10.60076302
59.72386175,-0.8739807654,11.07448845,3.552647778,11.66316608
59.73390296,0.8502584653,11.55274859,5.763120997,12.93841192
59.74394496,2.358185727,11.75099727,7.361455057,14.06548959
59.75398696,3.714961514,11.49161244,8.276947764,14.64124175
59.76402896,4.215490775,10.86618724,7.550620669,13.88726971
59.77407096,4.241040477,10.80990428,5.300225,12.76451487
59.78411296,3.700806867,11.02014443,4.262534841,12.38179139
59.79415496,3.496688462,10.52256275,3.72201121,11.69634663
59.80419696,3.781804837,9.323205264,4.462934124,11.00645198
59.81423896,3.343672676,6.803598524,4.446409893,8.788609718
59.82428096,4.91442922,2.091805147,-0.7571208715,5.394487496
59.83432296,7.456728419,-7.952102775,-7.823113782,13.41789277
59.84436496,9.202419915,-21.32968376,-3.680837456,23.51995973
59.85440696,13.12565311,-39.91132585,-4.767902673,42.28391652
59.86444896,2.944628567,-47.16523657,-12.82693056,48.96693298
59.87449096,-16.71179491,-35.46110357,-21.00665316,44.47531262
59.88453296,-16.52675275,-22.30539694,-0.884203014,27.77491862
59.89457496,-9.7955106,-16.87636713,7.661357578,20.96330593
59.90461696,-6.970986181,-16.71107102,3.277288359,18.40095547
59.91465896,-3.226771632,-17.64169282,4.612778381,18.51807509
59.92470096,-1.669584429,-14.67995647,5.022047224,15.60479389
59.93474296,-2.556668147,-9.000672848,1.878385284,9.543426796
59.94478496,-3.094378975,-5.184484044,-1.23834672,6.163404793
59.95482696,-1.618996658,-2.239998735,-5.882678431,6.499588451
59.96486896,3.907853265,1.952933775,-11.74118915,12.52760113
59.97491096,9.312085029,5.88235391,-12.45272981,16.62490586
59.98495296,12.69094186,7.499838771,-7.573501409,16.57303565
59.99499496,14.37676196,7.471931764,-4.86781814,16.91794025
60.00503696,11.88715202,7.185396563,-5.443021023,14.91847126
60.01507896,7.285334834,7.827462941,-5.835423573,12.18184912
60.02512096,2.508531236,8.688871243,-5.884774073,10.78979974
60.03516296,-1.073536588,9.244970688,-5.392775314,10.75657889
60.04520496,-3.238202062,9.686982184,-4.366615865,11.10814613
60.05524696,-5.326143368,9.623799511,-2.812924127,11.35331944
60.06528896,-6.967978374,9.097534899,-1.799596977,11.59984539
60.07533096,-6.911081457,8.539341567,-1.569908406,11.09720747
60.08537296,-5.559692856,8.089023516,-0.7362743783,9.842996802
60.09541496,-4.6805327,7.972391444,0.7081182808,9.271884554
60.10545696,-3.248747515,8.312561985,0.7747022796,8.958415641
60.11549896,-2.091338978,8.989001221,1.667247005,9.378462254
60.12554096,-1.809843491,9.338387559,3.487189368,10.13121441
60.13558296,-2.016710818,9.354021844,4.688808557,10.65597358
60.14562496,-2.132896309,9.198437961,4.612854395,10.50899297
60.15566696,-1.827157828,9.235847277,4.968201385,10.6452997
60.16570896,-1.489653032,9.143228551,4.931489056,10.49463095
60.17575096,-0.8231520892,8.925395794,4.415223184,9.991719832
60.18579296,-0.1855417823,9.220369112,4.92398474,10.45443724
60.19583496,0.471135162,10.00483858,5.031470597,11.20867788
60.20587696,1.167204743,11.00601756,4.21516187,11.84324191
60.21591896,1.892725142,11.86025249,2.768462484,12.32527412
60.22596096,2.805515705,12.31426189,2.006716465,12.78823191
60.23600296,3.077208919,12.26492543,1.558691107,12.7407664
60.24604496,2.600016772,11.81701935,1.22998871,12.16202721
60.25608696,2.222106693,10.35173167,2.779110264,10.94621215
60.26612896,1.911929298,7.828445274,4.428311591,9.195105904
60.27617096,1.316556007,6.750016394,6.099873841,9.192633024
60.28621296,6.188445709,-9.50412981,3.823981973,11.96863325
60.29625496,18.82394135,-95.54441125,-12.26428925,98.15033408
60.30629696,6.352848948,-97.09908766,1.022258188,97.31205745
60.31633896,-8.359899289,-43.25008131,-13.9464794,46.20564616
60.32638096,-15.63701469,-26.65258192,-21.61633532,37.71130207
60.33642296,-10.63094323,-14.79749486,-7.756037448,19.80249795
60.34646496,-5.499294042,-8.35915143,2.201248067,10.24515206
60.35650696,0.2185909943,-5.614865429,3.350321837,6.5421061
60.36654896,4.616640467,-2.003112241,-0.03355369885,5.032589165
60.37659096,5.700319562,0.8487894255,-2.197653784,6.167963096
60.38663296,6.320485194,4.156126041,-5.308932089,9.24157328
60.39667496,8.212561734,7.188179837,-10.38025906,15.06206751
60.40671696,9.261650455,8.954834771,-12.89706323,18.22913807
60.41675896,7.881021098,9.89398122,-6.033275809,14.01434176
60.42680096,3.741423966,9.047089216,0.6824260537,9.813958523
60.43684296,1.864687597,8.444333668,0.2160312295,8.65046244
60.44688496,0.8447543351,8.708996775,0.03647843957,8.749946593
60.45692696,-0.8610255282,8.963933038,0.6453922749,9.028288413
60.46696896,-2.335567381,9.194660075,-0.004714171439,9.486657531
60.47701096,-3.143303506,9.426120937,-0.9605139291,9.982720063
60.48705296,-3.671088393,9.231927888,-0.6853814558,9.95867111
60.49709496,-4.197208871,8.768010383,0.3328170099,9.726527415
60.50713696,-4.54458172,8.295202187,0.4843675572,9.47091412
60.51717896,-4.576597565,8.302120028,1.220108596,9.558195813
60.52722096,-3.5744997,8.55151547,2.014477474,9.484913517
60.53726296,-2.800311683,9.179026374,1.991378049,9.801115101
60.54730496,-1.764170305,9.702244586,1.696680719,10.00622668
60.55734696,-0.7740042682,9.656528715,1.485841817,9.800783405
60.56738896,-0.2819799283,9.514080017,1.394272081,9.619835024
60.57743096,0.3322679929,9.355643277,1.355356522,9.459146603
60.58747296,0.9973949495,9.332485964,1.228164378,9.465647294
60.59751496,1.518785468,9.380404481,1.227433476,9.581507735
60.60755696,1.967830142,9.393301685,1.616807753,9.732447756
60.61759896,2.156549612,9.382803009,2.074307793,9.848373031
60.62764096,2.595991257,9.685036231,1.525467228,10.14229499
60.63768296,2.978643574,10.23611467,-0.08551655218,10.66103532
60.64772496,3.327303396,10.63200625,-1.6790385,11.26630708
60.65776596,4.706223319,10.52894674,-5.868434029,12.94008405
60.66780796,7.083298915,8.532848234,-0.5026585248,11.10113904
60.67784996,7.26092914,6.064156709,8.706238643,12.85665897
60.68789196,4.358897248,4.163086567,-0.1329596905,6.02900931
60.69793396,6.014150736,-1.502692907,-12.48523448,13.93948259
