Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
17.12855475,-1.027294833,-7.187707382,-3.351937423,7.997121768
17.13848975,-0.717774665,-6.470095562,-3.289576868,7.293740674
17.14842375,-0.729627702,-5.98383877,-2.633699366,6.578377867
17.15835875,-0.733889445,-6.060078276,-2.116624823,6.460901103
17.16829275,-0.688290226,-6.030342845,-1.484342006,6.248363742
17.17822775,-0.550144786,-5.993152215,-0.726036488,6.061984967
17.18816275,-0.329093722,-5.888087105,0.203346865,5.900781506
17.19809675,-0.485056652,-5.515109006,1.573228455,5.755584686
17.20803175,-0.808680596,-4.535157178,3.214815538,5.617530941
17.21796575,-1.16044485,-2.821286815,4.502427388,5.43857922
17.22790075,-1.704698421,-0.248162849,5.698440852,5.953134439
17.23783575,-2.456903538,2.716078448,6.743864538,7.674188298
17.24776975,-2.800283324,6.977964833,8.812081432,11.58388359
17.25770475,-2.324637035,11.77077489,9.180758904,15.10766074
17.26763875,-1.686571321,15.3500427,8.472882113,17.61414389
17.27757375,0.362228724,14.54538865,5.732092162,15.63829981
17.28750875,2.007186435,9.828066727,4.46212487,10.97862702
17.29744275,2.181591628,4.153317039,3.805341342,6.040695919
17.30737775,0.896058902,0.507238356,3.534727231,3.681644864
17.31731175,-0.981576477,-1.288425783,2.884163679,3.307859354
17.32724675,-2.531432734,-1.322131473,3.415789602,4.452392831
17.33718175,-3.006562859,0.657034666,3.193200136,4.434821517
17.34711575,-4.376442111,4.3276278,1.774296952,6.405445933
17.35705075,-5.896322324,9.116424329,-1.365873908,10.94264232
17.36698475,-5.296762279,14.02324047,-5.197537369,15.86572906
17.37691975,-4.549561209,13.47060492,-10.14019812,17.46365718
17.38685475,-2.685155156,5.32235028,-12.83216849,14.14927627
17.39678875,0.207042013,-2.124615628,-9.835778035,10.06475968
17.40672375,2.99957456,-6.85007921,-6.081834011,9.638969741
17.41665875,3.592640979,-7.304323667,-2.30102554,8.459014834
17.42659275,0.633536753,-3.449677141,3.491284758,4.948808993
17.43652775,-0.828740931,-0.26140153,6.023274146,6.085636674
17.44646175,1.055509841,0.068676717,2.609860852,2.816059514
17.45639675,2.812454011,-1.005039307,-1.953268236,3.568649377
17.46633175,3.23966445,-0.767430097,-4.188233687,5.350296826
17.47626575,2.789512168,0.834576014,-5.47635483,6.202286472
17.48620075,2.78961274,3.292261909,-5.004669299,6.608149704
17.49613475,1.884147569,5.48831531,-3.24679513,6.649307905
17.50606975,0.03858161,6.968535613,-1.434740953,7.114805601
17.51600475,-0.175557095,6.237317907,-0.498561673,6.25967401
17.52593875,1.1161356,3.365588332,0.066958074,3.546466817
17.53587375,2.216825342,-0.129994714,1.256881078,2.551658924
17.54580775,2.164357691,-3.059319363,1.526207193,4.046379564
17.55574275,0.742179847,-5.340730417,0.346745443,5.403190235
17.56567775,-0.257669033,-6.18549345,-0.456974814,6.207700744
17.57561175,-0.504982866,-6.2623551,-1.392066803,6.435056261
17.58554675,-0.377231693,-5.573697522,-1.636099325,5.821102028
17.59548075,-0.953845911,-5.402820246,-1.921724408,5.813201642
17.60541575,-1.021701825,-4.845164273,-1.499407357,5.173752398
17.61535075,-0.716286256,-4.471424866,-0.813717387,4.600961022
17.62528475,-0.093973526,-4.447376438,-0.207890736,4.453224311
17.63521975,0.677441156,-4.570645684,0.393633827,4.637313455
17.64515367,1.228996437,-4.608013485,0.59598323,4.806185237
17.65508867,1.50934967,-4.718929904,0.842636912,5.02558184
17.66502367,1.461922319,-4.602933424,1.012355197,4.934478292
17.67495767,1.589583994,-4.520680057,1.134542781,4.924480965
17.68489267,1.927253096,-4.347593703,0.96041745,4.851626241
17.69482767,1.743683269,-3.957715396,0.803372274,4.398789551
17.70476167,0.966738875,-3.40187206,0.719633203,3.609042741
17.71469667,0.330405984,-2.662963511,0.84146111,2.812223244
17.72463067,0.020270835,-1.887612775,1.265103579,2.272439209
17.73456567,-0.035031857,-1.064783233,1.828910823,2.116578693
17.74450067,0.224111771,-0.070872931,2.22143441,2.233835243
17.75443467,0.062141595,0.83878484,2.475815188,2.614781526
17.76436967,-0.195534107,1.318135486,2.421508588,2.763949816
17.77430367,-0.044146478,1.643565781,2.174373679,2.726015093
17.78423867,0.912890989,2.576514766,2.298437416,3.571360084
17.79417367,2.741009222,4.043237942,2.554447374,5.512359386
17.80410767,3.305795875,5.280232201,3.255983444,7.029265015
17.81404267,3.399779634,5.784736984,4.765295985,8.22980737
17.82397667,3.459617407,5.517287679,5.171993222,8.316184812
17.83391167,3.902203393,5.016639134,4.283802334,7.664517073
17.84384667,4.639658031,5.173988877,3.044383235,7.587150771
17.85378067,4.713663024,5.925729141,1.652272431,7.750025106
17.86371567,3.827349384,6.348343084,-0.01717912,7.412850892
17.87364967,2.288963318,6.447654533,-0.752329663,6.883138962
17.88358467,0.563711642,6.323899384,-0.189731623,6.351808586
17.89351967,-0.600259664,6.104469168,0.478577096,6.152551627
17.90345367,-1.645224051,6.518157921,0.925418941,6.785981512
17.91338867,-2.775021306,7.247204556,1.800530192,7.96646886
17.92332267,-3.451093921,7.33424153,1.661712615,8.274203097
17.93325767,-2.806377,6.125277654,-0.173983902,6.739810724
17.94319267,-2.212343743,5.492618276,-2.226937078,6.326339314
17.95312667,-2.525021554,5.863212465,-4.42489097,7.767409758
17.96306167,-3.151886049,6.185991048,-4.881169088,8.486853515
17.97299567,-4.422764338,5.645994835,-4.601340643,8.521175845
17.98293067,-4.788234027,4.528406568,-4.783158059,8.14323352
17.99286567,-4.420721613,3.426153792,-5.436991374,7.800140037
18.00279967,-3.455092832,2.316652808,-4.99477581,6.50017939
18.01273467,-1.799175977,1.73488818,-4.402297913,5.062321415
18.02266867,-0.749973747,1.14924217,-3.690918933,3.937778657
18.03260367,-0.480026292,0.308034829,-2.193144118,2.266096163
18.04253867,-0.617709948,-0.453457421,-0.553165312,0.945082576
18.05247267,-0.499622797,-0.731222969,0.454647329,0.995496943
18.06240767,-0.265003561,-0.926755614,0.12272604,0.971681294
18.07234167,-0.145681039,-1.024545618,-0.814819149,1.317135883
18.08227667,0.37911826,-1.091255332,-2.244257846,2.524135919
18.09221167,0.974277398,-1.644637576,-3.80708352,4.260039217
18.10214567,1.655682674,-2.168042314,-4.537334681,5.294251467
18.11208067,1.89330884,-2.596747887,-4.800406176,5.776817238
18.12201467,1.641996827,-3.924563438,-5.744723318,7.148440232
18.13194967,1.059421044,-4.863238601,-5.845209473,7.677234946
18.14188467,0.565710805,-5.702362579,-5.474368531,7.925003376
18.15181867,0.56524639,-7.578647543,-5.228995973,9.224846934
18.16175367,1.017127694,-9.711586098,-4.415138984,10.71647822
18.17168767,0.256397921,-9.373271463,-3.066956996,9.865606065
18.18162267,-0.124136534,-8.354085402,-2.436467519,8.703018256
18.19155767,0.409788076,-7.586303887,-2.152754184,7.896472853
18.20149167,1.04371323,-6.902560894,-2.205278553,7.321061242
18.21142667,1.228187913,-6.25133076,-1.862320644,6.637455838
18.22136067,1.31058483,-6.098798538,-1.370582086,6.386820137
18.23129567,1.210152031,-6.094559891,-0.691123933,6.251862162
18.24123067,0.999456532,-6.151480781,-0.087638653,6.232761001
18.25116467,0.640482953,-6.356232732,0.118041251,6.389510677
18.26109967,0.180127425,-6.251065296,0.946045579,6.324813472
18.27103367,-0.470281907,-5.781137438,2.027322053,6.144326639
18.28096867,-0.820005849,-4.623662388,3.194647029,5.679474722
18.29090367,-1.070099083,-2.40184791,4.403080856,5.128460437
18.30083767,-2.281844772,1.251631594,6.574184187,7.070593676
18.31077267,-4.091645286,6.197372653,9.837215281,12.32557477
18.32070667,-3.739746692,11.59029006,10.16636908,15.8642866
18.33064167,-2.995205228,16.42373885,8.123062497,18.56595261
18.34057667,-1.360143199,17.25340145,5.864953181,18.273684
18.35051067,1.660801473,10.76857148,3.339434614,11.39614921
18.36044567,3.497855859,3.95225819,1.633689834,5.52487854
18.37037967,2.585165137,-0.195099367,1.230578694,2.869750245
18.38031467,0.360391529,-2.057358615,2.096494614,2.95937429
18.39024967,-2.07474648,-1.053268896,3.588093599,4.276489682
18.40018367,-3.406158946,2.617861598,3.777906498,5.720812496
18.41011867,-5.075739866,8.42253057,2.374734955,10.11639869
18.42005267,-5.709183941,13.20886951,-2.73683314,14.64784185
18.42998767,-2.252242512,12.73103739,-9.020656292,15.76464872
18.43992267,-0.124092096,3.420490179,-13.33120847,13.76358497
18.44985667,0.843722959,-3.070720264,-11.57142226,12.00162508
18.45979167,0.873267771,-5.620158328,-11.82133693,13.1184139
18.46972567,-2.939001206,-2.724067499,-7.006306288,8.071344351
18.47966067,-6.663023858,1.04480739,2.208705021,7.096892791
18.48959567,-6.163868108,1.617460302,7.57413817,9.898334047
18.49952967,-2.992896747,0.227949609,6.426630285,7.093022542
18.50946467,0.72727566,-2.005194435,-0.664326436,2.234068983
18.51939867,2.621558792,-2.928376815,-4.969653248,6.336040931
18.52933367,4.023027918,-1.340616276,-6.609627669,7.852972912
18.53926867,5.116582083,1.347727075,-6.816256576,8.628854744
18.54920267,5.620728432,3.410257552,-5.285039197,8.43528802
18.55913767,5.190096787,3.985955109,-2.84821909,7.137036834
18.56907167,3.617246062,3.519811569,-0.184421474,5.050500355
18.57900667,1.301205457,2.617543509,1.794084222,3.42978248
18.58894167,0.133904454,1.26236065,2.26422141,2.595801111
18.59887567,0.91199176,-0.727838016,1.746659502,2.10054673
18.60881067,2.13064937,-2.619920402,0.860932777,3.4849469
18.61874467,2.404442319,-3.926747957,-0.512052515,4.632805863
18.62867967,1.526094926,-4.584608835,-1.364205698,5.020822749
18.63861467,0.171109776,-4.591875755,-1.306469413,4.777181578
18.64854988,-0.829228296,-4.29221063,-1.345713294,4.574017482
18.65848488,-1.39544664,-3.828669686,-1.073278652,4.214013521
18.66841888,-1.906113511,-3.539571065,-0.580681139,4.061898894
18.67835388,-2.133750148,-3.607399351,0.284937889,4.200881976
18.68828888,-1.960636312,-4.01960642,0.878661535,4.557781984
18.69822287,-1.385184338,-4.054903722,1.094626252,4.422576904
18.70815788,-0.898023274,-4.509643437,0.474727253,4.622628656
18.71809188,-0.23567199,-4.429423147,0.077578445,4.436366657
18.72802688,0.680821943,-3.867120976,0.052885873,3.92695048
18.73796187,1.832823487,-3.269554247,0.010957609,3.748245854
18.74789587,2.688615831,-3.049429382,-0.278808106,4.074973448
18.75783088,2.761689654,-3.141662777,-0.124676671,4.184796174
18.76776488,2.053983017,-3.281973149,0.560796476,3.912120483
18.77769988,0.90254551,-3.159791484,1.494519669,3.610049815
18.78763487,-0.081629214,-2.815091105,2.504189971,3.768603013
18.79756888,-0.25470793,-2.475997621,2.504647223,3.531104369
18.80750388,-0.026134715,-2.138370034,1.240686775,2.472369936
18.81743788,0.041556783,-1.52324704,0.175594261,1.533897603
18.82737288,-0.166546243,-0.321879866,-0.021297898,0.363039805
18.83730788,-0.301747281,1.345978172,0.310773738,1.413962156
18.84724188,-0.108308889,2.982960573,1.17472894,3.207767554
18.85717688,0.575952204,4.03066175,1.834911236,4.465966226
18.86711087,1.495178066,4.786913141,2.869836831,5.778067004
18.87704588,2.722843677,5.132861901,3.5848788,6.827261896
18.88698088,3.475699882,5.450730577,4.196815646,7.707412994
18.89691488,3.704473656,5.721969463,4.811625813,8.343608486
18.90684987,4.426974333,6.408661791,4.349854821,8.921338726
18.91678388,4.428127111,7.571502246,2.397581781,9.093093773
18.92671888,2.988919179,8.362953874,0.961106837,8.93288093
18.93665388,2.033595823,7.891924986,-0.178334376,8.151674374
18.94658788,2.79700479,6.603759404,-1.596561184,7.347236329
18.95652287,3.274858549,5.471518013,-2.327895834,6.788321361
18.96645688,2.31750007,4.480076407,-1.217278032,5.188801113
18.97639188,0.822011517,3.99312438,0.404902727,4.096912431
18.98632688,-1.041099378,3.008869001,1.544002901,3.538520247
18.99626088,-1.221092463,2.766173884,2.435686916,3.882699514
19.00619588,-0.312723711,3.409938294,1.775095389,3.856998694
19.01612988,0.370038996,4.803874744,-0.162912199,4.820859031
19.02606488,-0.002752065,6.385631948,-2.495879908,6.856071722
19.03599988,-1.187497578,7.700269629,-4.506111134,9.000518897
19.04593388,-2.399838806,7.90999756,-5.394430661,9.870520242
19.05586888,-3.220125687,6.800469679,-5.81156167,9.507357484
19.06580288,-3.390600967,5.07828399,-6.554925213,8.958358541
19.07573787,-2.703056991,3.595215508,-6.586917084,7.97618758
19.08567288,-1.94300608,1.945341166,-5.520179712,6.167009723
19.09560688,-1.363897988,0.388277339,-3.998022885,4.242070721
19.10554188,-1.040077066,-0.879197286,-2.470844177,2.82131514
19.11547588,-0.865703374,-1.871562753,-0.758955143,2.197317086
19.12541087,-0.515195686,-2.192480167,0.59896012,2.33048259
19.13534488,0.096104398,-2.387427506,0.90403275,2.554666586
19.14527988,0.523903067,-2.605293592,0.798665631,2.77486863
19.15521488,1.133818384,-2.586330487,-0.194369634,2.830623442
19.16514888,1.832498382,-2.681892702,-1.883471777,3.754738968
19.17508388,2.111744737,-3.02729884,-3.027549101,4.773893344
19.18501788,1.888797567,-3.886954731,-4.417462083,6.179801338
19.19495288,1.335153076,-4.489555913,-5.157631291,6.967058674
19.20488788,0.378381657,-5.183815123,-5.841485966,7.819083718
19.21482188,0.366232751,-6.497205593,-6.131504354,8.941093478
19.22475688,0.371838769,-7.323638189,-5.46856517,9.14763059
19.23469088,-0.055777321,-7.968372068,-5.00057157,9.407644793
19.24462587,-0.614920388,-7.937611036,-4.489085212,9.139785669
19.25456088,-0.902197747,-7.550626516,-4.156259943,8.66604975
19.26449488,-0.673828162,-6.766045951,-4.06111288,7.919978537
19.27442988,-0.364079806,-5.956209506,-4.081320273,7.229533938
19.28436388,-0.279471619,-5.591208764,-3.678813735,6.698760357
19.29429888,-0.413985499,-5.460742764,-3.11145723,6.298592036
19.30423388,-0.503887171,-5.452868319,-2.730981247,6.119308274
19.31416788,-0.395005584,-5.506006061,-2.348555217,5.998986894
19.32410288,-0.154106877,-5.425171228,-1.728935714,5.696090808
19.33403688,-0.095097361,-5.302723516,-1.159575369,5.42886132
19.34397188,-0.435542283,-4.849599971,-0.38977715,4.884694789
19.35390688,-0.569219866,-3.614535878,1.216571981,3.856024929
19.36384088,-0.99579866,-1.706508134,3.76356971,4.250675469
19.37377588,-2.150421291,0.895898103,7.194825783,7.56256988
19.38370988,-3.30185719,4.659411095,11.02422579,12.41555181
19.39364488,-2.60610694,9.56867547,12.83191355,16.21756298
19.40357988,-0.114296986,14.03494309,11.99916947,18.46544772
19.41351387,1.673283378,15.91827395,9.891159353,18.81558812
19.42344888,2.628699996,13.00857197,7.286805993,15.14036162
19.43338288,3.437543584,7.232442091,4.237598805,9.059920977
19.44331788,3.37622471,2.920363791,2.455273627,5.094682183
19.45325287,2.549212362,-0.190742607,1.599264936,3.015379702
19.46318688,0.985227917,-2.341926228,1.899286156,3.17215706
19.47312188,-0.322244294,-3.063228226,2.66232558,4.071263446
19.48305588,-1.05504031,-1.761115866,3.44055373,4.006500857
19.49299088,-1.48507627,2.119622106,2.956974962,3.929624706
19.50292488,-3.965274677,7.903608892,0.967022465,8.895255433
19.51285988,-4.845346121,13.65238082,-0.539859388,14.49676962
19.52279488,-3.965573469,12.241581,-6.139758868,14.25758455
19.53272888,-2.036117435,3.547798097,-11.37714852,12.09016766
19.54266388,-0.58240256,-3.596429974,-11.06171813,11.64624872
19.55259788,-0.618239121,-6.210592623,-9.565746015,11.4217852
19.56253288,-4.676521803,-6.009636685,-7.248179871,10.51293017
19.57246788,-8.258629607,-3.033693355,-1.716457756,8.964066353
19.58240187,-8.390333462,-0.68279282,2.717312796,8.845772463
19.59233688,-4.985593928,0.350275699,5.390015429,7.350585432
19.60227088,-2.048040638,-0.452897843,3.712921128,4.26443082
19.61220588,0.767093298,-1.70876399,-0.952322565,2.101243624
19.62214087,4.778856263,-1.076412175,-4.480060327,6.638303313
19.63207488,6.489692506,0.832396172,-6.591932241,9.287764148
19.64200988,7.192382816,3.625095949,-6.868711363,10.58540916
19.65194325,6.376721376,4.88718061,-5.120835348,9.527332495
19.66187825,4.425878565,4.548511634,-2.920151537,6.986032075
19.67181325,1.743835882,3.847583674,-1.394219456,4.448450472
19.68174725,-0.162610263,2.422871574,-0.478113083,2.474942601
19.69168225,0.565295945,0.170422947,0.622219759,0.85776507
19.70161625,1.531192529,-2.341014063,1.146066401,3.022972973
19.71155125,1.901492018,-4.100999662,0.718949663,4.57719988
19.72148525,1.30073768,-4.625834629,-0.163452628,4.808012197
19.73142025,0.581044836,-4.798760769,-1.475945404,5.054120384
19.74135525,-0.025373261,-4.370555719,-1.591126197,4.651245389
19.75128925,-0.738802568,-3.692302676,-1.694938833,4.129375974
19.76122425,-1.310232097,-3.165117713,-1.381569005,3.693698851
19.77115825,-1.48449608,-3.279640694,-0.609503819,3.651200707
19.78109325,-1.350821129,-3.646479217,-0.165365106,3.892155446
19.79102825,-1.13087877,-4.04776778,-0.023202775,4.202838227
19.80096225,-0.526680056,-4.353285967,-0.104830052,4.386283157
19.81089725,0.264758416,-4.473587751,-0.523418187,4.511878875
19.82083125,1.324824993,-4.353933839,-0.784116955,4.618088407
19.83076625,2.185205646,-3.936609871,-0.811507067,4.574993411
19.84070125,2.840112218,-3.38213069,-0.545245843,4.449981848
19.85063525,2.949737864,-2.796651326,-0.230028916,4.071255998
19.86057025,2.445927145,-2.219337598,0.218196965,3.309928834
19.87050425,1.782297989,-1.70963464,0.884107193,2.623181704
19.88043925,0.474073497,-1.319041219,1.478639801,2.037398115
19.89037425,-0.38504233,-0.701092851,2.40055626,2.530308111
19.90030825,-0.463342139,-0.106284254,2.825352384,2.86506516
19.91024325,0.140664128,0.053489159,2.299866621,2.304785015
19.92017725,0.699160639,-0.209766523,1.285232034,1.478055809
19.93011225,0.539592974,-0.153109342,0.984483932,1.13305413
19.94004625,0.131919069,0.549542962,1.466412688,1.571549007
19.94998125,0.373370813,1.682344515,2.509230856,3.043998738
