Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.38975075,1.035533706,-0.963316061,-0.524347894,1.508392722
9.39968475,0.128562731,-0.776720154,-0.322793201,0.850892486
9.40961875,-1.326458997,-0.554944912,-0.254381948,1.460194337
9.41955275,-3.05254244,-0.17644441,-0.176162574,3.062708153
9.42948675,-4.360962777,0.260802775,0.0060437,4.368758514
9.43942075,-5.273548248,0.598394402,0.267889016,5.314146358
9.44935475,-6.061661117,0.615700114,0.313482095,6.100909207
9.45928975,-6.397656162,0.544910213,0.202568564,6.424014751
9.46922375,-6.201569785,0.629477323,0.177688698,6.235966867
9.47915775,-5.659734623,0.831781337,0.170115384,5.723058224
9.48909175,-4.948274074,1.124675093,0.197625364,5.078323164
9.49902575,-4.329388397,1.382766807,0.220424846,4.55019066
9.50895975,-4.286655191,1.254719216,0.176536796,4.469999807
9.51889375,-4.513072829,0.631740488,0.122053592,4.558708094
9.52882775,-4.074128197,0.094518194,0.187770467,4.079548015
9.53876275,-3.061568202,0.060138905,0.48747009,3.100716632
9.54869675,-1.986657007,0.367595152,0.91402798,2.217516495
9.55863075,-1.258388051,0.628070191,1.310086209,1.922066213
9.56856475,-1.040734804,0.722039039,1.435027174,1.914098299
9.57849875,-1.360267598,0.640132412,1.53504906,2.148597929
9.58843275,-1.812681876,0.416307721,1.522713774,2.40370234
9.59836675,-2.198256047,0.171610517,1.347679127,2.584186303
9.60830075,-2.376542915,0.014580909,1.227763259,2.67498999
9.61823575,-2.384169438,-0.079000854,1.017837692,2.593549423
9.62816975,-2.183710513,-0.015438403,0.621180124,2.270395273
9.63810375,-1.956102966,0.148618973,0.204032743,1.972322431
9.64803775,-1.744727874,0.30971181,-0.156917067,1.778937809
9.65797175,-1.588135346,0.482427451,-0.44789142,1.71916167
9.66790575,-1.375827624,0.625123194,-0.73288884,1.67952574
9.67783975,-1.048627961,0.720655003,-1.023511831,1.632954593
9.68777375,-0.59528456,0.797840881,-1.196183032,1.556202952
9.69770875,-0.042853074,0.867968293,-1.128109163,1.424020936
9.70764275,0.614400278,0.922779215,-0.866926319,1.407327405
9.71757675,1.337445331,0.904875918,-0.473470101,1.682775795
9.72751075,1.942660217,0.877917915,0.047362447,2.13234889
9.73744475,2.442638086,0.913280121,0.504992441,2.656233944
9.74737875,2.935268344,0.936327506,0.877820266,3.203603888
9.75731275,3.205583954,0.901545636,1.200778359,3.539833568
9.76724775,3.429180311,0.839649058,1.428187101,3.808412601
9.77718175,3.682888075,0.837506053,1.44797057,4.044959794
9.78711575,3.909116263,0.866538649,1.318211499,4.215419404
9.79704975,4.076610925,0.867246162,1.117411097,4.31502956
9.80698375,4.131977041,0.81237589,0.822566417,4.290664793
9.81691775,4.162852678,0.704629247,0.496029244,4.25110454
9.82685175,4.134098995,0.589617585,0.176194113,4.179649239
9.83678575,4.006803356,0.368201216,-0.143365542,4.026238809
9.84672075,3.907252171,0.085083712,-0.471681986,3.936539427
9.85665475,3.731771382,-0.161700656,-0.749218944,3.809671085
9.86658875,3.556257264,-0.368003873,-0.978434549,3.706713739
9.87652275,3.306363639,-0.54695323,-1.154526883,3.54459175
9.88645675,2.998488439,-0.680551583,-1.284831499,3.332397839
9.89639075,2.602200415,-0.743378161,-1.312280084,3.007679689
9.90632475,2.142095879,-0.741876596,-1.185158107,2.558037408
9.91625875,1.636926852,-0.820618125,-0.85882851,2.022505881
9.92619375,1.046679668,-0.913503192,-0.499211299,1.47622435
9.93612775,0.594103423,-1.019358553,-0.206020833,1.197704187
9.94606175,0.251957107,-1.087707242,-0.010606813,1.116558074
9.95599575,-0.05589295,-1.159283447,0.041729221,1.161379981
9.96592975,-0.246036801,-1.242074904,0.038216177,1.266785164
9.97586375,-0.558340098,-1.374530126,-0.031555084,1.483938158
9.98579775,-1.092082129,-1.660608076,-0.26797676,2.005510933
9.99573175,-1.648142397,-2.001116148,-0.565905225,2.653504837
10.00566675,-1.955382589,-2.191601623,-0.792566108,3.042170242
10.01560075,-2.086417522,-2.18822778,-0.888440564,3.151318062
10.02553475,-2.132521064,-2.092321602,-0.85992077,3.108845365
10.03546875,-2.022346072,-1.855765038,-0.66986755,2.825326538
10.04540275,-1.890808278,-1.528061345,-0.363451231,2.458093614
10.05533675,-2.094756237,-1.279839731,-0.089896281,2.456435379
10.06527075,-2.764279386,-1.30353645,0.048176379,3.056594308
10.07520475,-3.602858988,-1.610359443,-0.08018697,3.947186387
10.08513975,-4.160666989,-1.931547876,-0.214628482,4.592177303
10.09507375,-4.383775688,-2.211448535,-0.21145286,4.914540286
10.10500775,-3.963876607,-2.259113867,-0.135098748,4.564445738
10.11494175,-2.920767834,-1.776839321,0.164754657,3.422745507
10.12487575,-2.036401609,-0.875260063,0.661196129,2.313048208
10.13480975,-1.55899984,-0.114894279,0.94864759,1.828555016
10.14474375,-1.621974353,0.214404242,1.122539105,1.984153226
10.15467875,-2.570933014,-0.008478463,1.216816102,2.844364582
10.16461275,-3.573766751,-0.650787793,1.157272736,3.812428849
10.17454675,-4.073693165,-1.354417459,1.077690961,4.426154139
10.18448154,-3.928943002,-1.961455215,0.853138,4.473448795
10.19441554,-3.290660942,-2.179226576,0.561132801,3.986520779
10.20434954,-2.426972226,-2.104677792,0.297468874,3.226197533
10.21428354,-1.548549696,-1.847778034,0.063783731,2.411712708
10.22421754,-0.736283734,-1.355885695,-0.19838901,1.555602119
10.23415154,-0.052779307,-0.814369206,-0.419882709,0.917760507
10.24408654,0.426714596,-0.332033848,-0.633500208,0.832859133
10.25402054,0.876916872,0.062425459,-0.741026995,1.149783086
10.26395454,1.484935498,0.426817214,-0.705072466,1.69833258
10.27388854,2.167447652,0.724100475,-0.602242162,2.363227972
10.28382254,2.810037941,0.91792398,-0.45110684,2.990383762
10.29375654,3.374754428,1.01901883,-0.29383545,3.537471709
10.30369054,3.793627907,1.059443848,-0.178632438,3.942834451
10.31362454,4.081613803,1.106217188,-0.041043946,4.229062817
10.32355954,4.25054571,1.135673998,0.130471262,4.401581195
10.33349354,4.305663319,1.130661765,0.255252013,4.458955734
10.34342754,4.262014439,1.116826376,0.258066863,4.413464256
10.35336154,4.230010874,1.07932175,0.166152141,4.368699345
10.36329554,4.179928302,1.004236484,0.029864078,4.298974691
10.37322954,4.134201906,0.902632341,-0.089305685,4.232534235
10.38316354,4.070326338,0.81275362,-0.189157426,4.154985617
10.39309754,3.979199821,0.704338056,-0.243338896,4.048374628
10.40303254,3.850775084,0.60221585,-0.291729283,3.90848291
10.41296654,3.631989816,0.508151692,-0.30715073,3.680205122
10.42290054,3.332656229,0.366728887,-0.218833179,3.359907079
10.43283454,2.939837358,0.20818602,-0.054144047,2.947696845
10.44276854,2.592538476,0.030330385,0.140943625,2.596544008
10.45270254,2.21400026,-0.213829168,0.261146007,2.239579715
10.46263654,1.817992902,-0.382175184,0.393788924,1.899006524
10.47257054,1.53647695,-0.396483321,0.628886755,1.706885758
10.48250554,1.175015527,-0.297597257,0.770288801,1.43616519
10.49243954,0.675345222,-0.103389005,0.902500194,1.131939511
10.50237354,-0.033803923,0.029347468,0.947321441,0.948378559
10.51230754,-0.822458829,0.078456478,0.923020413,1.23877384
10.52224154,-1.666967508,0.094226126,0.87934639,1.887037177
10.53217554,-2.381250508,0.130544644,0.866943276,2.537515818
10.54210954,-3.054860276,0.079902787,0.870828166,3.177561558
10.55204354,-3.792521029,-0.100085621,0.833272669,3.884272934
10.56197854,-4.332435381,-0.177057491,0.756922066,4.401622053
10.57191254,-4.650190036,-0.087270863,0.565208164,4.685226125
10.58184654,-4.605379314,0.311328858,0.293260011,4.625196831
10.59178054,-4.200537398,1.002452206,0.036591949,4.318653011
10.60171454,-3.964784095,1.664559624,-0.201443523,4.304747514
10.61164854,-4.029504586,2.02612045,-0.382665181,4.526422863
10.62158254,-4.131004649,2.035742628,-0.503610159,4.632825342
10.63151654,-3.875637445,2.017003179,-0.353440797,4.383353491
10.64145154,-3.352789947,2.209936152,0.116143245,4.017276127
10.65138554,-2.704795661,2.48257837,0.630566075,3.725148118
10.66131954,-2.380948792,2.602435766,1.016337297,3.670767027
10.67125354,-2.677769246,2.29738711,0.971386242,3.659511838
10.68118754,-3.317064629,1.642446624,0.627308006,3.754206174
10.69112154,-4.022789059,0.999338564,0.250778893,4.152637648
10.70105554,-4.553611575,0.358939227,-0.049835819,4.568008248
10.71098954,-4.592946965,-0.125449965,-0.27528282,4.602899102
10.72092454,-4.253314952,-0.279030885,-0.411952715,4.282318455
10.73085854,-3.627386888,-0.156152818,-0.410442964,3.653872297
10.74079254,-3.031176129,0.042989607,-0.274292886,3.043864882
10.75072654,-2.717360158,0.263349237,0.104145927,2.732077126
10.76066054,-2.433087829,0.394145312,0.555546298,2.526637805
10.77059454,-1.99133244,0.561050867,0.86855243,2.243783921
10.78052854,-1.519810047,0.740270365,1.114243076,2.024687735
10.79046254,-1.093656784,0.825419566,1.258714911,1.860582126
10.80039654,-0.68765478,0.814201975,1.321495296,1.697687772
10.81033154,-0.144488207,0.76581919,1.255539873,1.477747017
10.82026554,0.546972526,0.771619043,1.1569909,1.494390456
10.83019954,1.164411601,0.787801797,1.058821996,1.759997179
10.84013354,1.61183762,0.753847016,0.973314654,2.028212822
10.85006754,1.851409739,0.585303948,0.897390897,2.139067357
10.86000154,1.928707591,0.366468686,0.82533215,2.129644437
10.86993554,1.786796252,0.057524908,0.748475763,1.938083055
10.87986954,1.577196375,-0.419423118,0.646780404,1.755502506
10.88980454,1.360114986,-0.95583908,0.522852176,1.742674818
10.89973854,1.632891104,-1.388169049,0.345600266,2.170895256
10.90967254,2.210095489,-1.526349865,-0.018636246,2.686003219
10.91960654,2.746516714,-1.357019031,-0.515973585,3.106619296
10.92954054,3.061341915,-1.010072152,-1.042144641,3.387938241
10.93947454,3.007940463,-0.564773497,-1.562378507,3.436233626
10.94940854,2.616688646,0.187168496,-1.842585121,3.205809016
10.95934254,1.906793396,1.028523333,-1.910432703,2.888507299
10.96927754,0.963660901,1.47602171,-2.041113296,2.696928977
10.97921154,0.617104615,2.655100468,-2.149685565,3.471530589
10.98914554,0.54815074,3.459950406,-2.103418887,4.086085787
10.99907954,0.406497263,3.036307645,-1.906315094,3.608107729
11.00901354,0.292351427,2.132896893,-1.961647296,2.912521009
11.01894754,0.656556948,1.105515814,-2.035025175,2.407189171
11.02888154,1.015477172,-0.1927425,-1.78156124,2.059685415
11.03881554,1.025149636,-1.820185315,-1.329444001,2.476171987
11.04874954,0.785481622,-3.532451203,-0.810259198,3.708330196
11.05868454,0.899550859,-5.146612798,-0.332941592,5.235233055
11.06861854,1.80944895,-6.090052273,0.320953631,6.361277656
11.07855254,3.008129328,-6.232802687,1.198562264,7.023761307
11.08848654,3.813154099,-6.210554032,2.032769319,7.565928672
11.09842054,4.188941785,-6.17791312,2.718954109,7.943963447
11.10835454,4.371063842,-5.797979758,3.458429253,8.042605379
11.11828854,4.396343694,-5.027472271,4.245963832,7.914008098
11.12822254,3.904905683,-4.115993969,4.98272236,7.550974564
11.13815754,2.846046849,-3.201142409,5.455738717,6.936308841
11.14809154,1.298388269,-2.501755775,5.45777004,6.142625486
11.15802554,-0.353116277,-1.974924276,4.782898443,5.186630362
11.16795954,-1.676429472,-1.363618784,3.185837322,3.84960146
11.17789354,-2.59874588,-0.901955672,1.16301229,2.986570235
11.18782663,-3.116683472,-0.8939751,-0.708673182,3.31890419
11.19776063,-3.246233212,-0.86615931,-2.286591103,4.064081802
11.20769463,-2.663079286,-0.691598142,-3.654551883,4.574499834
11.21762863,-1.561684297,-0.303600447,-4.412410673,4.690458295
11.22756363,-0.422515125,0.313780595,-4.424950612,4.456137925
11.23749762,0.061502184,0.769012793,-3.916614733,3.99187101
11.24743163,-0.327672118,0.822936254,-2.886086243,3.018954604
11.25736563,-1.481030728,0.450562318,-1.482565037,2.143468569
11.26729963,-3.070322068,-0.408250112,-0.305595334,3.112384016
11.27723363,-4.409913912,-1.541587855,0.843017712,4.747053053
11.28716763,-4.810552849,-2.317980126,1.846882825,5.650258998
11.29710163,-4.508088663,-2.509602739,2.430467691,5.703344851
11.30703663,-3.883288527,-2.39603607,2.541314528,5.222949182
11.31697063,-2.900246446,-2.237449202,2.300498121,4.325494189
11.32690463,-1.988319955,-2.039819014,1.679948326,3.30703859
11.33683863,-1.065376725,-1.75844515,0.84078985,2.22127992
11.34677263,-0.025561103,-1.612970371,0.183307835,1.623554296
11.35670663,1.024601752,-1.570461845,-0.269843155,1.894458889
11.36664063,2.000596184,-1.623034599,-0.541288447,2.632417061
11.37657462,2.801867042,-1.650782999,-0.643794742,3.315119169
11.38650863,3.581282762,-1.528949245,-0.596007861,3.939352407
11.39644363,4.351341768,-1.201927483,-0.473865373,4.539091677
11.40637763,4.850403378,-0.778163539,-0.393225253,4.928141386
11.41631163,5.058495258,-0.328152467,-0.374503638,5.082943172
11.42624562,4.992690108,0.086678394,-0.423099847,5.011335265
11.43617963,4.738735592,0.501375061,-0.383077995,4.78055862
11.44611363,4.524324042,0.816676517,-0.341225964,4.610087171
11.45604763,4.295171075,1.108820222,-0.326299192,4.447971225
11.46598163,4.096019003,1.293063794,-0.365001912,4.310755392
11.47591563,4.189064577,1.164949838,-0.476976092,4.37411435
11.48585063,3.689852693,1.765056597,-0.687437264,4.147650863
11.49578463,3.477421594,1.632483846,-0.836592718,3.931583883
11.50571863,3.134888193,1.384941679,-1.057392937,3.586595497
11.51565263,2.66474925,1.352496356,-1.171902469,3.209905039
11.52558663,2.266895342,1.101623907,-1.279373124,2.826514694
11.53552063,1.747448584,0.875179956,-1.418784778,2.415050052
11.54545463,1.251622238,0.716885011,-1.517122082,2.093356577
11.55538863,0.821914453,0.614450856,-1.564802617,1.871283103
11.56532363,0.4521149,0.56293981,-1.604861891,1.759798512
11.57525763,0.106217011,0.502413234,-1.617454455,1.697015034
11.58519163,-0.111032193,0.527433762,-1.599902283,1.688254079
11.59512563,-0.288052554,0.545251983,-1.459813521,1.584717487
11.60505963,-0.493403844,0.382855508,-1.162125925,1.31930374
11.61499363,-0.667152103,0.147302764,-0.725492113,0.996558497
11.62492763,-0.841763411,-0.054880212,-0.250829216,0.880052711
11.63486163,-1.047618147,-0.242128815,0.259377845,1.106077308
11.64479563,-1.613487119,-0.547357857,0.653804079,1.824938651
11.65473062,-2.377775508,-0.964027813,0.955914509,2.738053787
11.66466463,-3.081299046,-1.244283983,1.152605488,3.517263973
11.67459863,-3.613160613,-1.252786711,1.286787393,4.0348762
11.68453263,-4.053756498,-0.960043521,1.266736121,4.354221596
11.69446663,-4.455702873,-0.477578063,1.113599882,4.617518121
11.70440063,-4.72481805,0.111364315,0.951237906,4.820908749
11.71433463,-5.011739752,0.720362058,0.785402684,5.123798807
11.72426863,-5.496673905,1.067855652,0.605787877,5.632114937
11.73420263,-5.977694516,1.007293116,0.39127696,6.074583838
11.74413763,-5.983170433,0.899761358,0.393995916,6.063260815
11.75407163,-5.500154167,0.933859397,0.799744735,5.635901071
11.76400563,-4.836146697,1.071848716,1.349172506,5.133949843
11.77393963,-4.226310756,1.325578699,1.631076128,4.720092248
11.78387363,-3.988498648,1.657888828,1.770092511,4.667970044
11.79380762,-4.153762012,1.842678969,1.717842962,4.858002581
11.80374163,-4.443217313,1.793099843,1.623920306,5.059101136
11.81367563,-4.629554043,1.634144455,1.465229212,5.123484691
11.82361063,-4.646848937,1.408930758,1.226200299,5.00817912
11.83354463,-4.52137763,1.139954453,0.938024368,4.756284426
11.84347863,-4.192888071,0.920252633,0.64596881,4.341019579
11.85341263,-3.745808208,0.790530692,0.279078229,3.838476594
11.86334663,-3.277314087,0.756428561,-0.225966818,3.371058112
11.87328063,-2.78827402,0.838437223,-0.646331338,2.982481045
11.88321463,-2.320833567,0.998757643,-0.898204245,2.681521237
11.89314863,-1.799101133,1.119649119,-0.964099442,2.328060731
11.90308263,-1.060597211,1.24721373,-0.946789929,1.891248186
11.91301663,-0.366322798,1.330621338,-0.795383881,1.592915897
11.92295163,0.342415872,1.363352297,-0.401292071,1.461852743
11.93288563,1.028223517,1.359584936,0.029514369,1.704871226
11.94281963,1.608508215,1.396588163,0.417081856,2.170648394
11.95275363,2.051125483,1.438464459,0.811561958,2.633425252
11.96268763,2.559164908,1.487242225,1.04121603,3.13772932
11.97262163,2.903113335,1.532107911,1.15634946,3.480311159
11.98255562,3.136914838,1.58177036,1.220117367,3.718994294
11.99248963,3.261973917,1.567863927,1.215091174,3.817737247
12.00242363,3.299568005,1.649870834,1.09418011,3.847915397
12.01235863,3.324682381,1.706046789,0.89391999,3.842291182
12.02229262,3.38223594,1.720740257,0.615971498,3.844461974
12.03222663,3.470624791,1.727870059,0.307837193,3.889156093
12.04216063,3.622460024,1.735406243,-0.002413146,4.01669731
12.05209463,3.659651824,1.66106065,-0.273439193,4.028267984
12.06202863,3.646370459,1.440010756,-0.482486508,3.949992624
12.07196263,3.575258961,1.184420773,-0.622681689,3.817467969
12.08189663,3.252334782,0.824411214,-0.760908698,3.440394953
12.09183063,2.60805874,0.254200976,-0.930225279,2.780630792
12.10176563,1.828502102,-0.562716446,-1.138861681,2.226449116
12.11169963,1.140950233,-1.464649753,-1.340161947,2.289759895
12.12163363,0.802592914,-2.186410173,-1.321365488,2.677788561
12.13156763,0.928471187,-2.51216645,-0.971842325,2.849125572
12.14150163,1.184831833,-2.47109473,-0.412017071,2.771262114
12.15143563,1.190168586,-2.40112344,0.194582546,2.686960626
12.16136963,0.816688796,-2.50389878,0.510682951,2.682775944
12.17130363,-0.040425895,-2.849261064,0.536325294,2.899580605
12.18123813,-1.016892198,-3.388733366,0.448586069,3.566344491
12.19117313,-1.791540683,-3.923816164,0.210077595,4.31857429
12.20110713,-2.351346093,-4.36121216,-0.074049176,4.95524805
12.21104113,-2.676550686,-4.645949636,-0.339238495,5.372509129
12.22097513,-2.596635035,-4.656061226,-0.626865957,5.367902809
12.23090913,-2.088278691,-4.308323802,-0.811365491,4.856014398
12.24084313,-1.620989681,-3.762330101,-0.853592913,4.184657237
12.25077713,-1.248814405,-3.287773294,-0.812302215,3.609546445
12.26071113,-1.143458689,-2.924517068,-0.669765809,3.2107451
12.27064613,-1.479076588,-2.820516737,-0.431309338,3.213877714
12.28058013,-1.992091409,-2.841433689,-0.366777127,3.489512724
12.29051413,-2.18636281,-2.720543675,-0.347606446,3.507473516
12.30044813,-1.793750346,-2.379090985,-0.145852947,2.983100283
12.31038213,-1.237096585,-1.805240709,0.064291306,2.189391548
12.32031613,-0.821882878,-1.355737468,0.288800998,1.611496684
12.33025013,-0.867993436,-1.209877796,0.508728812,1.573538017
12.34018413,-1.312158462,-1.204501574,0.751624489,1.933267504
12.35011813,-2.02112225,-1.191628782,0.863731985,2.500189442
12.36005213,-2.592252547,-1.308739595,0.912584302,3.043909116
12.36998712,-2.935982289,-1.653742275,0.961714947,3.504247587
