"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.170478458E0,1.599564606E0,-6.660855711E-1,2.700793827E-1,1.753630460E0
3.180493458E0,9.986959550E-1,-1.859466618E0,1.176561531E0,2.416465756E0
3.190508458E0,1.292541053E0,-2.994632785E0,1.691608844E0,3.674238475E0
3.200524458E0,4.553560705E0,-2.171193379E0,2.750656250E0,5.745877269E0
3.210539458E0,3.915426286E0,-3.623429493E0,7.528404173E-1,5.387631482E0
3.220554458E0,3.730593753E-1,-5.030285951E0,-1.238440275E-1,5.045620615E0
3.230570458E0,2.390626080E-1,-4.406880961E0,-5.447147696E-1,4.446848875E0
3.240585458E0,4.238634932E-1,-3.783600517E0,3.661315942E-1,3.824832738E0
3.250600458E0,4.002323366E-1,-3.315008163E0,4.471589465E-1,3.368889456E0
3.260616458E0,1.344887374E-1,-2.673260458E0,3.216687816E-1,2.695900499E0
3.270631458E0,-7.052326798E-2,-2.091961852E0,2.475348580E-1,2.107736091E0
3.280646458E0,-2.267868172E-1,-1.703416711E0,5.086355487E-1,1.792141421E0
3.290662458E0,-2.937628718E-1,-1.374514339E0,7.025034919E-1,1.571336199E0
3.300677458E0,-4.080373462E-1,-1.078897827E0,7.745961526E-1,1.389429450E0
3.310692458E0,-4.805665746E-1,-7.570565522E-1,7.857581949E-1,1.192264567E0
3.320707458E0,-7.463222337E-1,-4.552829218E-1,9.537697506E-1,1.293814574E0
3.330723458E0,-9.582370234E-1,-1.763485157E-1,1.243125064E0,1.579454627E0
3.340738458E0,-9.533320865E-1,6.803937078E-2,1.583362849E0,1.849461904E0
3.350753458E0,-8.653828733E-1,2.145448673E-1,1.960257120E0,2.153491350E0
3.360769458E0,-8.022990178E-1,2.175152528E-1,2.313184532E0,2.458011245E0
3.370784458E0,-7.809678635E-1,1.551541132E-1,2.545558437E0,2.667180414E0
3.380799458E0,-6.712941246E-1,8.947175503E-2,2.547492111E0,2.635973644E0
3.390815458E0,-4.527406986E-1,-5.235538423E-2,2.355944343E0,2.399622673E0
3.400830458E0,-3.751196417E-1,-2.637526953E-1,2.277722046E0,2.323423756E0
3.410845458E0,-4.647717834E-1,-4.479049051E-1,2.554985318E0,2.635257405E0
3.420861458E0,-6.254423790E-1,-8.189890909E-1,3.072487585E0,3.240694564E0
3.430876458E0,-1.831106452E0,-1.333065181E0,3.370569283E0,4.060880558E0
3.440891458E0,-2.994869890E0,-1.308495766E0,3.311777284E0,4.652878207E0
3.450907458E0,-3.866688282E0,-9.382120639E-1,3.225744276E0,5.122201312E0
3.460922458E0,-4.771024794E0,-6.022170192E-1,2.982835151E0,5.658855756E0
3.470937458E0,-4.907359936E0,-3.275013793E-1,2.644905262E0,5.584349787E0
3.480953458E0,-3.733847436E0,-2.105137968E-1,1.586645476E0,4.062434812E0
3.490968458E0,-1.183074525E0,-1.259583807E-1,-1.659957281E-1,1.201284907E0
3.500983458E0,-5.281811826E-2,-2.388628525E-1,-1.240029256E0,1.263929496E0
3.510998458E0,-1.220823126E0,-5.937900120E-1,-1.686600996E0,2.165090899E0
3.521014458E0,-1.887234168E0,-5.218353456E-1,-2.167592956E0,2.921031351E0
3.531029458E0,-8.598110615E-1,2.949125075E-1,-2.836105121E0,2.978210991E0
3.541044458E0,7.721352788E-1,1.449338234E0,-4.178442817E0,4.489561068E0
3.551060458E0,2.190135434E0,1.860005731E0,-4.784650561E0,5.581146435E0
3.561075458E0,2.910840138E0,1.360424303E0,-4.324228814E0,5.387271984E0
3.571090458E0,4.014220549E0,1.563271816E0,-3.852734194E0,5.779389774E0
3.581106458E0,4.830067347E0,2.592890478E0,-2.932938813E0,6.217295368E0
3.591121458E0,5.126760916E0,4.282825849E0,-1.493288684E0,6.845157839E0
3.601136458E0,4.426720856E0,6.343462413E0,-3.824849407E-1,7.744783254E0
3.611152458E0,2.611313008E0,7.433241323E0,-5.020315571E-1,7.894559385E0
3.621167458E0,3.687929544E-1,6.896517212E0,-1.677568510E0,7.107193117E0
3.631182458E0,-1.561701546E0,5.176046512E0,-2.921610417E0,6.145419159E0
3.641198458E0,-2.792573478E0,3.117597392E0,-3.206523017E0,5.272539235E0
3.651213458E0,-3.734309074E0,1.638997352E0,-2.522863054E0,4.795436848E0
3.661228458E0,-4.050173324E0,9.860457963E-1,-1.686992906E0,4.496902860E0
3.671243458E0,-3.714049641E0,4.784343874E-1,-8.800715907E-1,3.846763601E0
3.681259458E0,-3.156681643E0,-3.518719894E-1,-2.330023344E-1,3.184767335E0
3.691274458E0,-2.544617035E0,-1.384108450E0,7.812360314E-1,3.000193626E0
3.701289458E0,-1.854382756E0,-2.068603395E0,1.520006952E0,3.166745418E0
3.711305458E0,-9.957483736E-1,-2.788996736E0,1.665719712E0,3.397740392E0
3.721320458E0,-5.120786816E-1,-3.144569428E0,1.541209102E0,3.539190156E0
3.731335458E0,-1.453281596E-1,-3.332741014E0,9.300639689E-1,3.463134696E0
3.741351458E0,2.972819455E-1,-3.175104758E0,3.686834653E-1,3.210232745E0
3.751366250E0,4.611815929E-1,-2.926247259E0,4.420027256E-1,2.995159077E0
3.761381250E0,6.145435345E-1,-2.963950106E0,5.783761668E-1,3.081749986E0
3.771397250E0,7.533345070E-1,-2.976036301E0,7.416526473E-1,3.158220004E0
3.781412250E0,6.558241461E-1,-2.905365098E0,9.406135885E-1,3.123460515E0
3.791427250E0,3.589630540E-1,-2.778284637E0,1.018870384E0,2.980908730E0
3.801442250E0,-7.716614351E-2,-2.624117534E0,1.060246451E0,2.831266498E0
3.811458250E0,-6.374228123E-1,-2.539518263E0,1.123120319E0,2.849010372E0
3.821473250E0,-1.303684969E0,-2.463705604E0,1.284000610E0,3.068891880E0
3.831488250E0,-1.879359284E0,-2.351179447E0,1.574897104E0,3.397107151E0
3.841504250E0,-2.058500284E0,-2.228537022E0,2.036663564E0,3.654011378E0
3.851519250E0,-1.855125791E0,-2.183638592E0,2.516225295E0,3.813287157E0
3.861534250E0,-1.559785121E0,-1.787572178E0,2.909945222E0,3.754480671E0
3.871550250E0,-1.496869665E0,-1.360848227E0,3.045442750E0,3.656124757E0
3.881565250E0,-1.532559316E0,-1.103708147E0,2.845944231E0,3.415597795E0
3.891580250E0,-1.500566275E0,-1.188100426E0,2.254810317E0,2.957609057E0
3.901596250E0,-1.265576326E0,-1.489683437E0,1.104294623E0,2.245062760E0
3.911611250E0,-7.623623157E-1,-1.643137180E0,-6.884020543E-1,1.937780556E0
3.921626250E0,-1.728741002E-1,-5.813635093E-1,-2.446622379E0,2.520680473E0
3.931641250E0,8.319620159E-1,2.008808599E0,-3.246044347E0,3.906952353E0
3.941657250E0,1.782725859E0,3.408313937E0,-2.783779850E0,4.748067569E0
3.951672250E0,2.392682984E0,3.123793686E0,-2.068602226E0,4.445462183E0
3.961687250E0,2.840345814E0,2.856855428E0,-2.230337819E-1,4.034715770E0
3.971703250E0,3.133681328E0,2.356830196E0,3.470468670E0,5.236292584E0
3.981718250E0,1.601013254E0,7.898021293E-1,5.374513875E0,5.663252620E0
3.991733250E0,-5.581880701E-1,2.781666666E-1,1.942000798E0,2.039685690E0
4.001749250E0,-5.211608693E-2,2.721270776E0,-2.990226324E0,4.043449541E0
4.011764250E0,2.776558539E0,7.773451041E0,-2.692012478E0,8.682323974E0
4.021779250E0,3.363169047E0,9.105943195E0,-5.926340175E-1,9.725241518E0
4.031794250E0,2.644041336E0,6.439012349E0,-1.896862485E0,7.214563182E0
4.041810250E0,2.280320988E0,3.797217513E0,-1.278032942E0,4.609999224E0
4.051825250E0,9.371312061E-1,2.399412544E0,-5.368046562E-1,2.631264847E0
4.061840250E0,-7.541211037E-1,2.042395590E0,-9.005483206E-1,2.356069961E0
4.071856250E0,-2.186881604E0,8.421849954E-1,-7.436184081E-1,2.458596155E0
4.081871250E0,-2.651580151E0,-2.304533869E-1,-9.998504146E-1,2.843182533E0
4.091886250E0,-2.621214391E0,-5.733078003E-1,-1.131170619E0,2.911871166E0
4.101902250E0,-2.238030708E0,-3.006024331E-1,-1.706613969E0,2.830490154E0
4.111917250E0,-1.519209976E0,1.715508753E-1,-2.319514289E0,2.778052410E0
4.121932250E0,-2.255297390E-1,9.918783939E-1,-2.202329071E0,2.425889476E0
4.131948250E0,1.111464479E0,1.817943785E0,-1.361160614E0,2.528444405E0
4.141963250E0,2.256225781E0,1.955688398E0,-6.756877224E-1,3.061343788E0
4.151978250E0,3.298721913E0,1.776042053E0,-1.983970504E-1,3.751700018E0
4.161994250E0,4.040141841E0,1.293511691E0,1.361651342E-1,4.244344418E0
4.172009250E0,4.323538550E0,5.153022516E-1,2.957287788E-1,4.364169739E0
4.182024250E0,3.943991689E0,-3.592681324E-1,4.647647667E-1,3.987499256E0
4.192039250E0,2.809766631E0,-1.542301362E0,5.412893245E-1,3.250611656E0
4.202055250E0,2.005225425E0,-2.645991383E0,6.891278400E-1,3.390736879E0
4.212070250E0,1.543821491E0,-3.216494274E0,1.198996420E0,3.763882653E0
4.222085250E0,1.145622597E0,-3.474928342E0,1.379533735E0,3.910331372E0
4.232101250E0,7.916445869E-1,-3.561530868E0,1.242891614E0,3.854345968E0
4.242116250E0,4.923269333E-1,-3.518676624E0,1.142315851E0,3.732071342E0
4.252131250E0,5.378062843E-1,-3.273619816E0,9.492513147E-1,3.450637674E0
4.262146250E0,7.167984724E-1,-2.692405411E0,7.541259277E-1,2.886442943E0
4.272162250E0,7.341271345E-1,-2.064748911E0,4.397512552E-1,2.235064178E0
4.282177250E0,8.704656386E-1,-1.374089831E0,1.627443838E-1,1.634722920E0
4.292192250E0,1.172612614E0,-7.942612159E-1,1.780804610E-1,1.427439621E0
4.302208250E0,1.554675239E0,-4.050991935E-1,5.090096243E-1,1.685292632E0
4.312223250E0,1.737534337E0,-1.412944579E-1,9.005960485E-1,1.962157726E0
4.322238250E0,1.551243508E0,-1.949794990E-1,1.239139602E0,1.994953729E0
4.332254250E0,1.187053117E0,-3.540062231E-1,1.624484855E0,2.042881923E0
4.342269250E0,9.189232689E-1,-4.863819230E-1,1.915854242E0,2.179790087E0
4.352284250E0,8.470518523E-1,-4.844079030E-1,2.076507369E0,2.294347557E0
4.362299250E0,8.482229765E-1,-3.561252540E-1,2.257472554E0,2.437722245E0
4.372315250E0,8.688963190E-1,-9.884250283E-2,2.371111728E0,2.527235937E0
4.382330250E0,8.041195484E-1,1.238919747E-1,2.412066211E0,2.545588513E0
4.392345250E0,5.544867095E-1,2.879011112E-1,2.292627476E0,2.376233007E0
4.402361250E0,1.349184347E-1,2.204219037E-1,2.292978894E0,2.307496697E0
4.412376250E0,-3.781797089E-1,6.655885577E-3,2.612857843E0,2.640092858E0
4.422391250E0,-7.844856946E-1,-2.754026878E-1,3.135848013E0,3.244195926E0
4.432407250E0,-1.258845888E0,-5.787293386E-1,3.527383421E0,3.789730124E0
4.442422250E0,-2.067606006E0,-5.695258212E-1,3.709708083E0,4.285007389E0
4.452437250E0,-3.309899743E0,-1.278674966E-1,3.707495205E0,4.971650339E0
4.462452250E0,-4.305156366E0,2.861522090E-1,3.302693634E0,5.433602825E0
4.472468250E0,-3.988845972E0,8.526456642E-1,2.775046741E0,4.933435034E0
4.482483250E0,-2.493510909E0,1.270032781E0,1.965928920E0,3.419862049E0
4.492498250E0,-1.050897557E0,9.540246892E-1,1.332864622E0,1.947068793E0
4.502514250E0,4.683570767E-1,4.098886478E-1,3.577610126E-1,7.178857827E-1
4.512529250E0,1.675890943E0,-5.897209346E-2,-7.109728914E-1,1.821419945E0
4.522544250E0,1.304748432E0,-9.425524521E-1,-1.509420421E0,2.206609074E0
4.532560250E0,-6.439535674E-1,-2.056968606E0,-2.706717056E0,3.460074170E0
4.542575250E0,-2.088175342E0,-2.770696120E0,-3.980498780E0,5.280303380E0
4.552590250E0,-2.065147106E0,-2.761942838E0,-4.387250104E0,5.580423307E0
4.562605250E0,-2.106642457E0,-2.206311756E0,-4.046058054E0,5.067182627E0
4.572621250E0,-1.655980005E0,-1.253879848E0,-3.711839101E0,4.253496675E0
4.582636250E0,-6.554295322E-1,1.280195242E-1,-3.182983296E0,3.252285278E0
4.592651250E0,1.280539058E0,1.831984119E0,-2.475506455E0,3.335277845E0
4.602667250E0,2.910556256E0,3.885463107E0,-2.305139933E0,5.374181927E0
4.612682250E0,3.892124839E0,6.286181334E0,-2.967267816E0,7.966767841E0
4.622697250E0,3.833343365E0,8.339562088E0,-3.137330575E0,9.699776302E0
4.632713250E0,3.101290384E0,1.013131269E1,-2.131073878E0,1.080754249E1
4.642728250E0,1.496983394E0,9.270550502E0,-1.234725978E0,9.471463146E0
4.652743250E0,-1.549380586E-2,6.307540044E0,-1.620284215E0,6.512343848E0
4.662758250E0,-1.348300979E0,3.406438150E0,-1.863888721E0,4.110452234E0
4.672774250E0,-2.204802882E0,1.674396980E0,-1.353288946E0,3.081582705E0
4.682789250E0,-2.829980747E0,9.308989513E-1,-8.460324633E-1,3.096955734E0
4.692804250E0,-3.481959326E0,4.423032725E-1,-8.362173271E-1,3.608175765E0
4.702820250E0,-3.634295374E0,5.863880217E-2,-8.571092094E-1,3.734458136E0
4.712835250E0,-3.467523428E0,-9.372069275E-1,-6.207754970E-1,3.645193790E0
4.722850250E0,-2.894346897E0,-1.762028031E0,4.352565005E-2,3.388787575E0
4.732866250E0,-2.228751615E0,-2.933923484E0,4.982729669E-1,3.717999021E0
4.742881250E0,-1.262712798E0,-3.847450358E0,7.712242095E-1,4.122148062E0
4.752895958E0,-2.240531708E-1,-3.950705169E0,1.008615610E0,4.083573999E0
4.762910958E0,2.234960774E-1,-3.865346346E0,4.440609455E-1,3.897183983E0
4.772926958E0,6.167799483E-1,-3.566690451E0,-3.609964232E-1,3.637583909E0
4.782941958E0,9.135328670E-1,-3.538515058E0,-1.407543214E-1,3.657245260E0
4.792956958E0,1.393515305E0,-3.464123856E0,3.782600351E-1,3.753014742E0
4.802972958E0,1.759026948E0,-3.302351865E0,9.345686638E-1,3.856568712E0
4.812987958E0,1.658174172E0,-3.071824218E0,1.292497784E0,3.722391185E0
4.823002958E0,1.264446498E0,-2.765994374E0,1.291993900E0,3.304360462E0
4.833017958E0,6.091389531E-1,-2.614200071E0,1.031384522E0,2.875560173E0
4.843033958E0,-1.047777191E-1,-2.491451227E0,7.305558014E-1,2.598464810E0
4.853048958E0,-7.206197740E-1,-2.442194282E0,6.530054958E-1,2.628692061E0
4.863063958E0,-1.195998114E0,-2.467698668E0,8.574074905E-1,2.873168253E0
4.873079958E0,-1.284769519E0,-2.410552075E0,1.348515425E0,3.046290839E0
4.883094958E0,-1.081123131E0,-1.930814343E0,1.881505212E0,2.904639929E0
4.893109958E0,-9.491298388E-1,-1.468389047E0,2.302310611E0,2.890959702E0
4.903125958E0,-1.062524161E0,-1.325194829E0,2.294433389E0,2.854737029E0
4.913140958E0,-1.385499211E0,-1.324199048E0,1.663294287E0,2.537648334E0
4.923155958E0,-1.545861731E0,-1.387153680E0,3.835457718E-1,2.112105865E0
4.933170958E0,-1.091588624E0,-1.006753711E0,-1.210447315E0,1.915803085E0
4.943186958E0,-4.081210345E-1,-3.701954091E-1,-2.219433492E0,2.286808354E0
4.953201958E0,1.517698909E-1,8.355864125E-1,-2.358457769E0,2.506703373E0
4.963216958E0,7.762243098E-1,2.437859741E0,-1.426466850E0,2.929247680E0
4.973232958E0,1.277578028E0,2.749898744E0,-4.089775054E-1,3.059642351E0
4.983247958E0,1.828265290E0,2.358248731E0,1.174076537E0,3.206609855E0
4.993262958E0,1.843714511E0,1.813775890E0,3.921467922E0,4.697550089E0
5.003277958E0,1.377819624E-1,3.724454176E-1,5.657907368E0,5.671826447E0
5.013293958E0,-2.720509176E0,-5.901717550E-1,4.741037934E0,5.497900832E0
5.023308958E0,-4.793579552E0,-3.189147431E-1,9.426303662E-2,4.805101149E0
5.033323958E0,-3.491051162E0,1.555645877E0,-5.121124785E0,6.390101045E0
5.043339958E0,1.152823370E0,6.948024166E0,-6.684480801E0,9.710114577E0
5.053354958E0,4.935244723E0,1.152902761E1,-4.889553995E0,1.346041813E1
5.063369958E0,5.343713082E0,1.051918072E1,-2.554763124E0,1.207208545E1
5.073384958E0,3.114538713E0,3.641225494E0,-3.410738631E-1,4.803665878E0
5.083400958E0,2.165691587E0,5.406394064E-1,8.891254194E-1,2.402718259E0
5.093415958E0,7.604939110E-1,2.809598815E-1,6.236804668E-1,1.022871824E0
5.103430958E0,-9.158169356E-1,-8.358126998E-2,-2.466951978E-1,9.521370746E-1
5.113446958E0,-2.192076417E0,4.928676546E-2,-1.290045462E0,2.543982212E0
5.123461958E0,-3.452325929E0,-1.276517344E-1,-2.643464216E0,4.350029006E0
5.133476958E0,-3.823567990E0,-9.552713156E-2,-3.386054757E0,5.108244750E0
5.143491958E0,-3.406249870E0,3.635424471E-1,-3.449422202E0,4.861400500E0
5.153507958E0,-2.335907251E0,9.903604567E-1,-2.792179960E0,3.772737129E0
5.163522958E0,-8.776889965E-1,1.301045828E0,-1.793522304E0,2.383229002E0
5.173537958E0,1.046700134E0,1.214035167E0,-7.988009942E-1,1.790962195E0
5.183553958E0,2.993143207E0,8.882552075E-1,-2.701951575E-1,3.133832956E0
5.193568958E0,3.979185787E0,4.705564338E-1,5.029315898E-1,4.038351529E0
5.203583958E0,5.406162515E0,3.653047979E-1,3.391686795E0,6.392462753E0
5.213598958E0,6.929691975E0,6.317401958E-1,4.862914081E0,8.489267336E0
5.223614958E0,3.656804523E0,-1.096886201E0,-2.247245774E-1,3.824379661E0
5.233629958E0,1.226920237E0,-3.619781415E0,-1.071207130E0,3.969336906E0
5.243644958E0,1.047900275E0,-3.862939632E0,-1.425291560E0,4.248747300E0
5.253660958E0,7.427299967E-1,-3.751113387E0,-1.467615899E0,4.095899891E0
5.263675958E0,6.889592940E-1,-3.374871957E0,-4.944861639E-1,3.479790540E0
5.273690958E0,4.334295380E-1,-3.333074305E0,6.680139828E-1,3.426877320E0
5.283705958E0,4.678991666E-1,-3.247258814E0,1.484328557E0,3.600951361E0
5.293721958E0,4.203569180E-1,-2.731798688E0,1.405270693E0,3.100678914E0
5.303736958E0,1.728253125E-1,-2.163094400E0,1.126051235E0,2.444757116E0
5.313751958E0,2.746850152E-2,-1.746666226E0,1.081482588E0,2.054556403E0
5.323767958E0,1.907990687E-1,-1.321922727E0,1.330253548E0,1.885061931E0
5.333782958E0,1.293901116E-1,-8.665269542E-1,1.860036721E0,2.056051402E0
5.343797958E0,-2.348390545E-1,-5.423380226E-1,2.011493932E0,2.096518007E0
5.353812958E0,-8.548141041E-1,-3.437373430E-1,1.840544735E0,2.058268067E0
5.363828958E0,-1.213088795E0,-3.340192705E-1,1.731867801E0,2.140681988E0
5.373843958E0,-1.166840535E0,-4.003319585E-1,1.668471119E0,2.074988768E0
5.383858958E0,-1.066037461E0,-5.041282225E-1,1.738435686E0,2.100652224E0
5.393874958E0,-8.690526590E-1,-5.218856317E-1,1.833231915E0,2.094840422E0
5.403889958E0,-6.885610255E-1,-4.830706447E-1,1.923409429E0,2.099280202E0
5.413904958E0,-5.055876875E-1,-3.688183898E-1,1.946886585E0,2.044997136E0
5.423919958E0,-4.468808383E-1,-2.118832147E-1,2.079982954E0,2.137972420E0
5.433935958E0,-3.283925680E-1,-7.377724349E-2,2.376151443E0,2.399870922E0
5.443950958E0,-7.345874566E-1,-2.678720587E-1,2.616348338E0,2.730687239E0
5.453965958E0,-1.880302732E0,-2.118914008E-1,2.870387346E0,3.437958675E0
5.463981958E0,-3.478096071E0,1.227424121E-1,3.221033175E0,4.742074724E0
5.473996958E0,-4.864926692E0,5.348284435E-1,3.193876659E0,5.844176700E0
5.484011958E0,-4.901376188E0,1.319023678E0,2.538473658E0,5.675135286E0
5.494026958E0,-4.427283358E0,1.885290261E0,1.990773739E0,5.207526993E0
5.504042958E0,-3.789670804E0,1.943458947E0,1.253859383E0,4.439684767E0
5.514057958E0,-2.207866823E0,1.903941709E0,-1.071072498E-1,2.917386142E0
5.524072958E0,-2.879706931E-1,1.689949404E0,-1.499318479E0,2.277457356E0
5.534088958E0,-8.629721394E-1,8.430170542E-1,-1.389312472E0,1.839996688E0
5.544103958E0,-2.349239341E0,-7.242361307E-2,-1.274660268E0,2.673748204E0
5.554118958E0,-2.715327373E0,-4.955977196E-1,-1.923175833E0,3.364108371E0
5.564133958E0,-1.854009119E0,-5.086188841E-1,-3.445689340E0,3.945734153E0
5.574149958E0,-1.619336674E-1,-5.418567967E-1,-4.603357347E0,4.637966167E0
5.584164958E0,8.686369950E-1,-8.843849355E-1,-4.977665688E0,5.129700054E0
5.594179958E0,2.193293222E0,-8.998087209E-1,-5.064851182E0,5.592218557E0
5.604195958E0,3.653132179E0,-1.694973332E-1,-4.652206156E0,5.917527033E0
5.614210958E0,4.911039589E0,1.497149162E0,-3.955099937E0,6.480939821E0
5.624225958E0,5.247733961E0,3.061914357E0,-3.140181970E0,6.839208584E0
5.634240958E0,4.815304297E0,4.110860991E0,-1.783624138E0,6.577814882E0
5.644256958E0,3.782384588E0,5.540951360E0,-5.465988886E-1,6.731073131E0
5.654271958E0,1.654770800E0,5.733949238E0,2.467080617E-1,5.973048228E0
5.664286958E0,-5.893084136E-1,4.781389861E0,-9.574979353E-1,4.911799640E0
5.674302958E0,-2.112347731E0,3.564925177E0,-2.192043673E0,4.687831046E0
5.684317958E0,-2.693103276E0,2.545104108E0,-2.057284355E0,4.238251892E0
5.694332958E0,-2.945283455E0,1.238731467E0,-8.311021829E-1,3.301496799E0
5.704347958E0,-3.586123380E0,2.147273004E-2,-3.116207801E-2,3.586323054E0
5.714363958E0,-4.399104457E0,-8.910677183E-1,-4.034062783E-1,4.506535069E0
5.724378958E0,-4.303160126E0,-1.440612434E0,-8.174689610E-1,4.610944237E0
5.734393958E0,-3.286497432E0,-2.124745436E0,-7.711003947E-1,3.988759752E0
5.744408958E0,-2.121069292E0,-2.903169469E0,-2.762785276E-1,3.606058476E0
5.754425083E0,-1.039885204E0,-3.376358904E0,2.603110242E-1,3.542445838E0
5.764440083E0,-9.644207463E-2,-3.517641082E0,5.953294377E-1,3.568965816E0
5.774455083E0,7.101563278E-1,-3.393548548E0,4.307936132E-1,3.493719636E0
5.784471083E0,1.118117587E0,-3.006873931E0,3.955743715E-2,3.208277196E0
5.794486083E0,1.306938360E0,-2.677452911E0,-4.296534061E-3,2.979406053E0
5.804501083E0,1.525901383E0,-2.455245268E0,3.050281906E-1,2.906827576E0
5.814516083E0,1.561022100E0,-2.463735425E0,6.582771993E-1,2.990001858E0
5.824532083E0,1.477382357E0,-2.426674603E0,8.053931451E-1,2.952975851E0
5.834547083E0,1.196666159E0,-2.390897244E0,8.260982088E-1,2.798363411E0
5.844562083E0,6.476332203E-1,-2.364205289E0,7.604058373E-1,2.566537059E0
5.854577083E0,-1.076678516E-1,-2.253176605E0,8.351040903E-1,2.405368167E0
5.864593083E0,-8.648289227E-1,-2.100394122E0,1.100885696E0,2.524189741E0
5.874608083E0,-1.481428338E0,-1.840839728E0,1.515167942E0,2.806965393E0
5.884623083E0,-1.801357866E0,-1.646781165E0,1.871706594E0,3.075721694E0
5.894639083E0,-1.849300941E0,-1.528493747E0,1.982080976E0,3.112049501E0
5.904654083E0,-2.008274163E0,-1.264051664E0,2.149960384E0,3.202080789E0
5.914669083E0,-2.123793363E0,-8.662071115E-1,2.502031764E0,3.394256319E0
5.924684083E0,-2.166146939E0,-4.141910291E-1,2.378342103E0,3.243494709E0
5.934700083E0,-2.191415389E0,-9.389166534E-2,1.688388197E0,2.767990563E0
5.944715083E0,-2.060719594E0,-2.188729763E-1,4.249041514E-1,2.115422928E0
5.954730083E0,-1.480539269E0,-1.755176264E-1,-1.132875959E0,1.872487892E0
5.964746083E0,-4.278158455E-1,3.442606688E-1,-2.138878741E0,2.208244569E0
5.974761083E0,1.258931550E0,1.599772475E0,-2.726812767E0,3.402894134E0
5.984776083E0,1.948349558E0,3.093826121E0,-2.171258283E0,4.252315675E0
5.994791083E0,1.935180020E0,3.161067932E0,-1.739142029E0,4.094128378E0
6.004807083E0,2.628848516E0,2.876953477E0,-5.542083089E-1,3.936350172E0
6.014822083E0,3.079113942E0,2.805160194E0,1.433763006E0,4.405172271E0
6.024837083E0,2.245001905E0,2.653447752E0,1.699009080E0,3.868778926E0
6.034852083E0,1.574685727E0,3.622803256E0,4.168783363E-1,3.972168944E0
6.044868083E0,2.005959104E0,5.439874052E0,5.849261812E-1,5.827369927E0
6.054883083E0,6.253196606E-1,4.700470244E0,1.880814217E0,5.101265266E0
6.064898083E0,-4.517335157E-1,2.058326329E0,-1.202807708E-1,2.110743450E0
6.074914083E0,-5.210974270E-1,6.822917140E-1,-2.488180879E0,2.632130050E0
6.084929083E0,-6.812418464E-1,1.183546615E0,-1.327121487E0,1.904238557E0
6.094944083E0,-1.650092151E0,1.676432980E0,-1.245709534E0,2.661770818E0
6.104959083E0,-2.563907000E0,1.394850955E0,-1.576589434E0,3.317357764E0
6.114975083E0,-2.412139155E0,6.672737253E-1,-1.045692585E0,2.712405300E0
6.124990083E0,-1.772103222E0,-1.631238681E-1,-1.191843741E0,2.141833497E0
6.135005083E0,-1.131671141E0,-4.844032252E-1,-1.821402998E0,2.198370973E0
6.145020083E0,-3.645997699E-1,-4.644443393E-2,-2.040126286E0,2.072970173E0
6.155036083E0,6.106191757E-1,8.698586977E-1,-2.290115805E0,2.524705989E0
6.165051083E0,1.687405134E0,1.839114214E0,-1.952657787E0,3.168998203E0
