"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.814392912E1,-1.581409733E0,7.871071476E-1,-1.718544627E0,2.464506044E0
5.815394412E1,-2.818941204E0,1.324922934E0,-1.994916784E0,3.698857022E0
5.816395987E1,-3.549873274E0,2.253341496E0,-2.135545828E0,4.715899081E0
5.817397588E1,-3.751699862E0,2.478620682E0,-1.476066442E0,4.732608634E0
5.818399188E1,-2.804934784E0,2.284368576E0,-8.446605603E-1,3.714761149E0
5.819400788E1,-1.914094961E0,1.435540559E0,-7.280520236E-1,2.500919024E0
5.820402288E1,-8.600505050E-1,5.981017488E-1,-9.974811228E-1,1.446506538E0
5.821403888E1,-4.712819271E-3,-4.913181424E-2,-1.380865585E0,1.381747411E0
5.822405488E1,8.248694164E-1,-5.598305529E-1,-1.644265108E0,1.922869613E0
5.823407087E1,1.865053048E0,-7.979256660E-1,-1.517195756E0,2.533178083E0
5.824408588E1,2.845327057E0,-8.090722132E-1,-1.422289599E0,3.282284511E0
5.825410187E1,4.129942502E0,-7.949833471E-1,-9.921732397E-1,4.321207161E0
5.826411788E1,5.628673044E0,-9.873047018E-1,1.286233954E-1,5.716054127E0
5.827413388E1,6.091583074E0,-1.640384896E0,7.730279294E-1,6.355770538E0
5.828414888E1,5.165365403E0,-2.395120688E0,6.960372023E-1,5.736032657E0
5.829416488E1,3.668854757E0,-2.959240174E0,4.131361914E-1,4.731625423E0
5.830418088E1,2.337127126E0,-3.499378474E0,5.318171275E-1,4.241537736E0
5.831419688E1,1.286133090E0,-3.761647730E0,9.221690583E-1,4.080995926E0
5.832421287E1,1.366196821E-1,-3.730729408E0,8.814106031E-1,3.835869068E0
5.833422788E1,-9.841043745E-1,-3.727052094E0,9.993112282E-1,3.982210650E0
5.834424387E1,-1.828053621E0,-3.395188107E0,1.656843785E0,4.196929074E0
5.835425988E1,-2.390808951E0,-2.675157294E0,2.033644062E0,4.124092890E0
5.836427588E1,-2.344580718E0,-1.811507170E0,1.908586153E0,3.524389036E0
5.837429088E1,-2.039921194E0,-8.448343688E-1,1.308570756E0,2.566589374E0
5.838430688E1,-1.887246155E0,-1.291819507E-1,6.318043689E-1,1.994382808E0
5.839432288E1,-1.524254661E0,1.494279349E-1,1.766478932E-1,1.541715103E0
5.840433888E1,-1.173181109E0,6.146481997E-1,4.819557269E-1,1.409406842E0
5.841435388E1,-1.226947134E0,8.039301717E-1,1.196791874E0,1.893149170E0
5.842436988E1,-1.489397070E0,5.824505067E-1,1.679875821E0,2.319382461E0
5.843438587E1,-1.811647503E0,3.363178110E-1,1.999946266E0,2.719367833E0
5.844440188E1,-2.093220319E0,1.400601107E-1,2.125320218E0,2.986331222E0
5.845441788E1,-2.387752027E0,3.312213778E-2,2.215772112E0,3.257622273E0
5.846443288E1,-2.645294979E0,4.837810814E-2,2.352092490E0,3.540093932E0
5.847444888E1,-2.606367141E0,2.227789164E-4,2.511870289E0,3.619757184E0
5.848446488E1,-2.264748975E0,-2.781865472E-1,2.502413295E0,3.386524468E0
5.849448088E1,-2.086508300E0,-6.466324693E-1,2.596673919E0,3.393282464E0
5.850449588E1,-2.234708612E0,-1.157093811E0,2.701654829E0,3.692116938E0
5.851451187E1,-2.046048784E0,-1.517755920E0,2.610478318E0,3.647532825E0
5.852452787E1,-1.812724707E0,-9.343493932E-1,3.558957216E0,4.101847890E0
5.853454388E1,-2.533183975E0,-6.602500498E-1,4.123439229E0,4.884229955E0
5.854455988E1,-3.470355527E0,-4.146476966E-1,4.033243296E0,5.336885953E0
5.855457488E1,-3.844523242E0,2.334313738E-1,4.108688750E0,5.631711321E0
5.856459088E1,-4.437560132E0,5.072746092E-1,3.478320019E0,5.661093323E0
5.857460688E1,-4.835877725E0,7.823059988E-1,1.828065023E0,5.228722385E0
5.858462287E1,-4.140655186E0,1.274895326E0,-2.946227780E-1,4.342486159E0
5.859463788E1,-2.105116480E0,1.445162737E0,-1.939583412E0,3.206554934E0
5.860465387E1,-4.666021080E-1,1.235636535E0,-2.892460586E0,3.179755244E0
5.861466987E1,9.884096794E-2,6.602634984E-1,-3.287431232E0,3.354537454E0
5.862468588E1,4.389216815E-1,2.716616392E-3,-3.158745710E0,3.189096123E0
5.863470188E1,4.106971715E-1,-3.163080543E-1,-2.990076927E0,3.034680046E0
5.864471688E1,4.097840557E-1,-2.160148573E-1,-3.758797505E0,3.787234357E0
5.865473288E1,1.818770581E0,2.633387125E-1,-5.076482463E0,5.398883950E0
5.866474888E1,4.215384648E0,8.690786791E-1,-5.955198523E0,7.347731278E0
5.867476487E1,5.685020907E0,1.505932850E0,-6.289710714E0,8.610909204E0
5.868477988E1,6.415018884E0,2.756503758E0,-5.967036796E0,9.184569036E0
5.869479587E1,6.967211804E0,4.465470062E0,-4.925892102E0,9.630517961E0
5.870481187E1,7.229362947E0,5.903930136E0,-3.131106799E0,9.844994132E0
5.871482788E1,7.404291759E0,7.209479490E0,-1.334623464E0,1.042023756E1
5.872484287E1,5.699445988E0,6.754121139E0,-7.769207863E-1,8.871608808E0
5.873485888E1,3.052072908E0,5.164633917E0,-1.851923125E0,6.278392453E0
5.874487488E1,1.176528421E0,4.390829769E0,-2.461983014E0,5.169619478E0
5.875489088E1,-1.936545930E-1,4.282749251E0,-2.603594391E0,5.015789768E0
5.876490687E1,-1.867957506E0,3.771708450E0,-2.944308139E0,5.136535826E0
5.877492188E1,-3.354996101E0,2.710995464E0,-3.272787173E0,5.414483458E0
5.878493787E1,-4.332763702E0,1.409065536E0,-2.570678076E0,5.231318452E0
5.879495387E1,-4.732224133E0,-6.313115948E-1,-1.466381114E0,4.994274036E0
5.880496988E1,-4.302019334E0,-1.584814128E0,-6.499531031E-1,4.630490817E0
5.881498487E1,-4.434571913E0,-1.911451288E0,-2.406421602E-1,4.834974946E0
5.882500088E1,-4.795015920E0,-2.266090765E0,-5.150309408E-1,5.328470878E0
5.883501688E1,-4.640300056E0,-2.682763352E0,-6.173560452E-1,5.395436247E0
5.884503288E1,-3.963857019E0,-3.695913917E0,-2.697951714E-1,5.426299990E0
5.885504887E1,-2.574422925E0,-3.748201473E0,2.791600355E-1,4.555721458E0
5.886506388E1,-1.711724289E0,-4.040235397E0,7.247225460E-1,4.447327835E0
5.887507987E1,-1.183848185E0,-4.477101928E0,1.198164654E0,4.783464930E0
5.888509587E1,-4.038821686E-1,-4.355169355E0,1.290999727E0,4.560405817E0
5.889511188E1,-6.180718906E-2,-4.052945489E0,8.767129500E-1,4.147145146E0
5.890512687E1,7.577055931E-2,-3.893224701E0,4.118275845E-1,3.915678959E0
5.891514288E1,4.377829362E-1,-3.738576372E0,3.640453076E-1,3.781684304E0
5.892515888E1,7.586553271E-1,-3.588557868E0,1.075943886E0,3.822428642E0
5.893517488E1,7.043750395E-1,-3.687202150E0,1.795793363E0,4.161307210E0
5.894519087E1,3.275404825E-1,-3.820538548E0,2.090345682E0,4.367303817E0
5.895520588E1,-4.239798163E-1,-3.852287759E0,2.391601395E0,4.554079171E0
5.896522187E1,-1.273330026E0,-3.841157584E0,2.614690068E0,4.817931620E0
5.897523787E1,-2.112895177E0,-3.632174004E0,2.682274525E0,4.985138980E0
5.898525388E1,-2.794857985E0,-3.501026804E0,2.420627997E0,5.091940665E0
5.899526887E1,-3.476631343E0,-3.644280664E0,1.936527658E0,5.396099186E0
5.900528488E1,-3.844855656E0,-2.799272048E0,1.318299208E0,4.935256003E0
5.901530088E1,-3.068470255E0,-1.455027575E0,-6.881786176E-1,3.464997079E0
5.902531688E1,-2.168230010E0,-3.341175038E-1,-3.307348895E0,3.968804933E0
5.903533188E1,-1.561229676E0,9.654793847E-1,-5.244727907E0,5.556686005E0
5.904534788E1,-5.928435671E-1,2.414686056E0,-5.715196048E0,6.232626903E0
5.905536387E1,1.057551835E0,6.041972957E0,-5.008153070E0,7.918677306E0
5.906537987E1,2.325692604E0,7.623659409E0,-2.377317671E0,8.317491700E0
5.907539588E1,3.756509490E0,6.097451924E0,3.046053200E0,7.782591060E0
5.908541087E1,4.018054276E0,4.558823783E0,7.400172980E0,9.575499704E0
5.909542688E1,1.324500911E0,2.405544519E0,7.558124986E0,8.041529730E0
5.910544288E1,-1.590458445E0,7.583230591E-1,5.796470007E0,6.058355921E0
5.911545888E1,-3.867744581E0,-1.592489183E-2,3.422070097E0,5.164326238E0
5.912547388E1,-4.690484076E0,3.110069686E-1,1.120727638E0,4.832535219E0
5.913548988E1,-3.705638421E0,5.887017649E-1,-4.034637272E-1,3.773739373E0
5.914550587E1,-1.756008761E0,4.382119757E-1,-1.759387429E0,2.524092041E0
5.915552187E1,1.079739387E0,1.247689986E0,-4.886495317E0,5.157557942E0
5.916553775E1,4.692758351E0,3.909270630E0,-6.471345697E0,8.898465763E0
5.917555275E1,6.861304695E0,7.419285774E0,-5.969370419E0,1.173697945E1
5.918556875E1,7.278415824E0,9.206771997E0,-2.705411958E0,1.204405419E1
5.919558475E1,5.012350202E0,6.606772474E0,-2.596280694E-1,8.297017766E0
5.920560075E1,1.949487719E0,2.940887518E0,-1.156305606E0,3.712999382E0
5.921561575E1,5.838409015E-1,1.322816767E0,-1.733063264E0,2.257038474E0
5.922563175E1,-4.125619948E-1,1.015456706E0,-1.782240686E0,2.092305328E0
5.923564775E1,-1.829628861E0,9.454111558E-1,-1.745782127E0,2.699833191E0
5.924566375E1,-3.010116797E0,9.397487122E-1,-1.449445238E0,3.470565123E0
5.925567975E1,-3.085248548E0,6.007926375E-1,-1.186045788E0,3.359526009E0
5.926569475E1,-2.551274675E0,1.629502058E-1,-8.218085452E-1,2.685316466E0
5.927571075E1,-1.941504807E0,-1.259718293E-1,-7.730429129E-1,2.093538909E0
5.928572675E1,-1.080092194E0,-4.432364881E-2,-9.382279245E-1,1.431375342E0
5.929574275E1,-1.267742500E-1,-1.007293993E-1,-1.315783736E0,1.325709229E0
5.930575775E1,1.035315239E0,-6.155229431E-1,-1.195384814E0,1.696965230E0
5.931577375E1,2.664534658E0,-1.283034650E0,-8.182137501E-1,3.068451824E0
5.932578975E1,4.420763128E0,-1.334753273E0,-2.550334735E-1,4.624905946E0
5.933580575E1,5.556938233E0,-1.010307063E0,3.373093526E-1,5.658096896E0
5.934582175E1,6.237669910E0,-1.404353265E0,6.623562169E-1,6.428020671E0
5.935583675E1,5.645589039E0,-2.510818375E0,4.807592404E-1,6.197419943E0
5.936585275E1,4.352666455E0,-3.541686003E0,2.082544327E-1,5.615390896E0
5.937586875E1,3.131399744E0,-3.620519333E0,3.796293068E-1,4.801868700E0
5.938588475E1,1.476878912E0,-3.730872080E0,4.147421291E-1,4.033929701E0
5.939589975E1,-1.067508620E-1,-3.729909044E0,2.915703852E-1,3.742810510E0
5.940591575E1,-1.099765882E0,-3.912551503E0,9.024709582E-1,4.163171638E0
5.941593175E1,-9.381165350E-1,-3.454436774E0,1.489987639E0,3.877274716E0
5.942594775E1,-7.604541499E-1,-2.642408794E0,1.580780718E0,3.171668713E0
5.943596375E1,-1.094476344E0,-1.765551564E0,1.067366971E0,2.335449216E0
5.944597875E1,-1.266578831E0,-7.092906475E-1,1.377052908E-1,1.458176226E0
5.945599475E1,-9.519846687E-1,-1.675075257E-1,-2.100461657E-1,9.891678181E-1
5.946601075E1,-4.571042564E-1,-2.735491204E-1,2.141039872E-1,5.741201441E-1
5.947602675E1,-2.262420760E-1,-3.438431776E-1,1.101639695E0,1.176020249E0
5.948604275E1,-5.231967967E-1,-2.563746786E-1,1.769112225E0,1.862584476E0
5.949605775E1,-1.030501446E0,-1.235551751E-1,2.006083796E0,2.258665825E0
5.950607375E1,-1.368150522E0,-1.422662652E-1,2.173754020E0,2.572407837E0
5.951608975E1,-1.626734279E0,-2.618324697E-1,2.136984243E0,2.698429601E0
5.952610575E1,-1.932743778E0,-4.569517171E-1,1.824564003E0,2.696912528E0
5.953612075E1,-2.104753221E0,-6.139073575E-1,1.443035666E0,2.624732425E0
5.954613675E1,-1.987121276E0,-4.736835247E-1,1.438203089E0,2.498290450E0
5.955615275E1,-1.601649577E0,-5.170879912E-1,1.583107618E0,2.310604053E0
5.956616875E1,-9.898365462E-1,-9.011079723E-1,1.879772828E0,2.307665022E0
5.957618375E1,-9.448150322E-1,-1.177980650E0,2.455043539E0,2.882282539E0
5.958619975E1,-8.593383873E-1,-1.150784081E0,3.151396345E0,3.463244921E0
5.959621575E1,-3.731222329E-1,-9.614465600E-1,3.812016231E0,3.949059057E0
5.960623175E1,-1.102362191E0,-1.130862617E0,4.066776201E0,4.362650723E0
5.961624775E1,-3.056787226E0,-6.980932295E-1,4.034783453E0,5.109868864E0
5.962626275E1,-4.672038742E0,1.054533648E-1,3.605622675E0,5.902506357E0
5.963627875E1,-5.721230375E0,1.386708122E-1,2.444511826E0,6.223129812E0
5.964629475E1,-5.997620072E0,3.449588263E-1,1.337274884E0,6.154571247E0
5.965631075E1,-4.992692447E0,1.050594379E0,-3.905048355E-1,5.116954216E0
5.966632675E1,-3.094082521E0,1.827609817E0,-2.347058914E0,4.292107855E0
5.967634175E1,-9.867269969E-1,2.304932649E0,-3.331960410E0,4.169928640E0
5.968635775E1,2.753729401E-1,2.216255531E0,-3.558596735E0,4.201336639E0
5.969637375E1,7.985258827E-1,1.950299020E0,-3.278382958E0,3.897320191E0
5.970638975E1,1.286655246E0,1.611016086E0,-3.132607487E0,3.750211223E0
5.971640475E1,2.363945965E0,1.315872613E0,-3.290688131E0,4.260092680E0
5.972642075E1,4.299794469E0,1.378593941E0,-3.756020078E0,5.873367054E0
5.973643675E1,5.771263245E0,1.457827222E0,-4.725861485E0,7.600428042E0
5.974645275E1,6.373582006E0,1.614147270E0,-5.381300154E0,8.496258608E0
5.975646775E1,6.631269969E0,1.769604853E0,-5.160941985E0,8.587232669E0
5.976648375E1,6.480239897E0,1.494070019E0,-4.160267040E0,7.844334018E0
5.977649975E1,6.030815300E0,1.166552267E0,-2.998799511E0,6.835523088E0
5.978651575E1,4.816986248E0,1.470750153E-2,-1.747905982E0,5.124329044E0
5.979653175E1,4.469998730E0,4.450783610E-2,-6.862514484E-1,4.522588932E0
5.980654675E1,3.902891610E0,1.747838008E0,-8.199853834E-1,4.354294047E0
5.981656275E1,2.372602037E0,2.985986508E0,-1.039894486E0,3.953066707E0
5.982657875E1,8.026935587E-1,4.062533754E0,-1.227966743E0,4.319305473E0
5.983659475E1,-4.558211580E-1,4.607161546E0,-1.037024746E0,4.744378859E0
5.984661075E1,-1.615600888E0,4.225127279E0,-1.380890143E0,4.729558578E0
5.985662575E1,-2.530864677E0,3.437647079E0,-1.705894761E0,4.597039307E0
5.986664175E1,-3.253946859E0,2.477881009E0,-2.090330479E0,4.593206502E0
5.987665775E1,-3.907454192E0,1.417815310E0,-1.854837377E0,4.551793077E0
5.988667375E1,-4.190201275E0,4.518383271E-1,-1.278455111E0,4.404133521E0
5.989668875E1,-4.544027404E0,-1.136912146E0,-6.881003380E-1,4.734367577E0
5.990670475E1,-4.099001668E0,-2.286432644E0,-2.960983594E-1,4.702899440E0
5.991672075E1,-3.896903476E0,-2.575426599E0,-4.762416450E-1,4.695261971E0
5.992673675E1,-3.187209079E0,-2.318585313E0,-1.327949452E-1,3.943573768E0
5.993675275E1,-2.166840127E0,-2.632322931E0,2.488223418E-1,3.418513230E0
5.994676775E1,-1.495113016E0,-3.527820500E0,5.737464146E-1,3.874282561E0
5.995678375E1,-8.038135198E-1,-3.280006145E0,6.585520915E-1,3.440675420E0
5.996679975E1,-5.829074666E-1,-3.330295708E0,8.142085536E-1,3.477583383E0
5.997681575E1,-3.923884430E-1,-3.437781565E0,1.007165428E0,3.603705451E0
5.998683075E1,2.211526595E-3,-3.018006445E0,1.171023048E0,3.237230726E0
5.999684675E1,1.573746116E-1,-2.849061674E0,1.128900876E0,3.068604956E0
6.000686275E1,-5.080596345E-2,-2.818217611E0,1.569376163E0,3.226123570E0
6.001687875E1,-3.828935880E-1,-2.850107741E0,2.262671313E0,3.659153332E0
6.002689475E1,-8.392666501E-1,-3.268538001E0,2.627070962E0,4.276588712E0
6.003690975E1,-1.315637555E0,-3.724428449E0,2.737996151E0,4.806130707E0
6.004692575E1,-1.719497724E0,-3.708946776E0,3.079279418E0,5.118097336E0
6.005694175E1,-2.311933228E0,-3.559538721E0,3.456452017E0,5.473793174E0
6.006695775E1,-3.116953028E0,-3.412393540E0,3.368164323E0,5.718772312E0
6.007697275E1,-3.817310885E0,-3.253018321E0,2.733059932E0,5.711707904E0
6.008698875E1,-4.265218713E0,-3.355120647E0,1.865483987E0,5.738375705E0
6.009700475E1,-4.324480829E0,-3.223675239E0,9.797489297E-1,5.482073007E0
6.010702075E1,-3.782007735E0,-2.873678452E0,3.156351129E-1,4.760381905E0
6.011703675E1,-2.327892765E0,-2.104043954E0,-1.039845443E0,3.305656399E0
6.012705175E1,-1.038491812E0,-1.241070353E0,-3.523748499E0,3.877566808E0
6.013706775E1,-4.756267007E-1,2.670072556E-2,-6.151719933E0,6.170137099E0
6.014708375E1,5.497993621E-1,9.036941957E-1,-7.613096999E0,7.686233698E0
6.015709975E1,2.180475541E0,1.983884842E0,-5.642227474E0,6.365925190E0
6.016711554E1,3.763853300E0,3.273558421E0,4.899990837E-1,5.012272489E0
6.017713054E1,5.285345591E0,4.481252866E0,6.513581890E0,9.510165840E0
6.018714654E1,4.919599913E0,4.361759167E0,8.052362058E0,1.039557315E1
6.019716254E1,1.322913538E0,1.973324770E0,6.962439891E0,7.356607922E0
6.020717854E1,-1.973780415E0,2.586808205E-3,5.661380614E0,5.995585566E0
6.021719354E1,-4.447127346E0,-5.520788991E-1,3.250854267E0,5.536224906E0
6.022720954E1,-6.120922063E0,-1.651247853E-1,1.245794903E0,6.248596485E0
6.023722554E1,-6.364485492E0,1.812654394E-1,-5.654643452E-1,6.392126615E0
6.024724154E1,-4.236300139E0,1.147868659E0,-2.636729393E0,5.120174139E0
6.025725754E1,-1.029059084E0,1.842102141E0,-6.148543725E0,6.500530197E0
6.026727254E1,3.695292358E0,3.210808441E0,-8.072337316E0,9.440715344E0
6.027728854E1,8.228265601E0,6.431277067E0,-5.769102114E0,1.193097727E1
6.028730454E1,9.849925958E0,9.098324858E0,-1.397647094E0,1.348161615E1
6.029732054E1,6.407095907E0,6.422164766E0,1.402283936E0,9.179405127E0
6.030733554E1,2.654956918E0,1.213761517E0,2.052144653E0,3.568376512E0
6.031735154E1,1.596569809E0,6.341106570E-1,1.048572997E0,2.012619390E0
6.032736754E1,-2.103377956E-1,2.125920727E0,-5.405645986E-1,2.203631323E0
6.033738354E1,-2.078450691E0,3.857052070E0,-2.497966779E0,5.043475585E0
6.034739954E1,-3.052385734E0,5.816083907E0,-3.170721685E0,7.293652493E0
6.035741454E1,-2.644835388E0,6.214776306E0,-1.997353903E0,7.043296201E0
6.036743054E1,-1.170227242E0,4.730219707E0,-6.829104225E-1,4.920444789E0
6.037744654E1,5.292424888E-1,2.897698229E0,-2.559684433E-2,2.945744021E0
6.038746254E1,1.563420774E0,1.359623820E0,-2.623025128E-1,2.088459733E0
6.039747754E1,2.200496407E0,4.685964471E-1,-7.598388036E-1,2.374683574E0
6.040749354E1,2.775357228E0,-3.347016406E-1,-7.650671645E-1,2.898268569E0
6.041750954E1,3.929464281E0,-2.806575805E-1,-4.431896373E-1,3.964325324E0
6.042752554E1,4.844449451E0,-1.585940301E-2,9.982351944E-2,4.845503765E0
6.043754154E1,5.516083152E0,-2.471951348E-1,9.453766572E-1,5.601965352E0
6.044755654E1,5.371003792E0,-1.071902803E0,9.384069224E-1,5.556731494E0
6.045757254E1,4.667029725E0,-2.232985584E0,3.589253394E-1,5.186156426E0
6.046758854E1,3.571004819E0,-2.611502751E0,1.873810422E-1,4.427994319E0
6.047760454E1,1.826680841E0,-3.221512939E0,3.797054668E-1,3.722779170E0
6.048762054E1,4.249344108E-1,-3.890872366E0,1.038463307E0,4.049427498E0
6.049763554E1,-6.859943902E-1,-3.969279435E0,1.721001481E0,4.380366838E0
6.050765154E1,-1.336313017E0,-3.957487940E0,2.298623503E0,4.767715730E0
6.051766754E1,-1.468125630E0,-3.837907702E0,2.438059716E0,4.777976933E0
6.052768354E1,-1.653946782E0,-3.436241993E0,2.202068139E0,4.403680629E0
6.053769854E1,-2.044510235E0,-3.061239004E0,1.496821718E0,3.973874884E0
6.054771454E1,-1.938972525E0,-2.755613812E0,7.038563915E-1,3.442155684E0
6.055773054E1,-1.301436861E0,-2.793827121E0,5.286350727E-1,3.127085372E0
6.056774654E1,-6.144042977E-1,-3.040341055E0,9.671949577E-1,3.249097176E0
6.057776254E1,1.938344680E-2,-3.030990772E0,1.517160381E0,3.389551062E0
6.058777754E1,5.450784664E-1,-2.595462669E0,1.991295018E0,3.316442800E0
6.059779354E1,7.017576065E-1,-2.208631346E0,2.556885079E0,3.450822723E0
6.060780954E1,7.423741206E-1,-1.803042156E0,3.098098389E0,3.660641198E0
6.061782554E1,6.406607810E-1,-1.499179900E0,3.320238497E0,3.698914745E0
6.062784154E1,5.645695020E-1,-1.224886429E0,3.481289235E0,3.733424731E0
6.063785654E1,1.855014548E-1,-1.169092882E0,3.524191718E0,3.717676186E0
6.064787254E1,-3.113381403E-1,-1.314165226E0,3.262511276E0,3.530997240E0
6.065788854E1,-4.928419268E-1,-1.294194061E0,2.996608267E0,3.301135038E0
6.066790454E1,-3.839283990E-1,-1.213041725E0,2.758471639E0,3.037768428E0
6.067791954E1,-1.109153294E0,-1.072324387E0,3.070031462E0,3.435868711E0
6.068793554E1,-3.050222557E0,-1.532490903E-1,3.531035299E0,4.668570789E0
6.069795154E1,-4.711855357E0,9.643257290E-1,4.418139482E0,6.530808641E0
6.070796754E1,-6.386690294E0,1.373133227E0,4.378913436E0,7.864489217E0
6.071798354E1,-6.838284207E0,1.545498034E0,3.565070772E0,7.865139839E0
6.072799854E1,-6.265890326E0,2.000323704E0,2.449684273E0,7.018805421E0
6.073801454E1,-5.243706983E0,2.290238596E0,6.912516949E-1,5.763634674E0
6.074803054E1,-3.394658350E0,2.112355771E0,-6.975333586E-1,4.058608752E0
6.075804654E1,-1.514226248E0,1.195383133E0,-1.701007658E0,2.572012640E0
6.076806254E1,-4.454137719E-1,-1.343941587E-1,-1.829211954E0,1.887451083E0
6.077807754E1,1.421080614E-1,-1.165930123E0,-1.531868175E0,1.930338794E0
6.078809354E1,-2.601793157E-1,-1.540178238E0,-2.098072193E0,2.615673757E0
6.079810954E1,-6.048871137E-1,-1.500992537E0,-4.756673681E0,5.024421511E0
6.080812554E1,1.395179861E0,-7.606408954E-2,-6.952509565E0,7.091523238E0
6.081814054E1,5.113970132E0,1.850939623E0,-8.983862103E0,1.050183062E1
6.082815654E1,7.180288435E0,2.584892072E0,-9.148253063E0,1.191338504E1
6.083817254E1,8.440754002E0,2.955413171E0,-7.101366227E0,1.141972843E1
6.084818854E1,1.014197099E1,4.566994683E0,-3.422348424E0,1.163741744E1
6.085820454E1,1.011287408E1,7.352152137E0,2.030517995E-1,1.250462287E1
6.086821954E1,8.686367465E0,9.354262750E0,1.239932485E0,1.282546856E1
6.087823554E1,6.391892561E0,1.041390043E1,-8.015721358E-2,1.221933050E1
6.088825154E1,3.636361487E0,9.536583611E0,-2.217202195E0,1.044440220E1
6.089826754E1,7.287479885E-1,8.042458629E0,-3.627374024E0,8.852686414E0
6.090828354E1,-1.410053716E0,6.123947997E0,-4.033309954E0,7.467166781E0
6.091829854E1,-2.029068616E0,3.529918481E0,-4.061961311E0,5.751258438E0
6.092831454E1,-2.514198650E0,2.715634060E0,-2.495919085E0,4.463796061E0
6.093833054E1,-4.493018341E0,1.046693702E0,-1.497586534E0,4.850314108E0
6.094834654E1,-5.168366194E0,-1.299643081E-1,-3.158057420E-1,5.179636388E0
6.095836154E1,-5.712252560E0,-1.670794510E0,-4.599139166E-1,5.969330315E0
6.096837754E1,-6.282098808E0,-3.566972287E0,-4.915462569E-1,7.240833823E0
6.097839354E1,-5.685295726E0,-4.623467091E0,-3.048306278E-1,7.334300045E0
6.098840954E1,-4.619847080E0,-4.271547740E0,3.409265864E-1,6.301217190E0
6.099842554E1,-4.018704487E0,-4.411921846E0,5.569239751E-1,5.993763796E0
6.100844054E1,-2.672968389E0,-4.729578853E0,9.394977935E-1,5.513286881E0
6.101845654E1,-8.909729203E-1,-4.312273597E0,1.433906847E0,4.630942146E0
6.102847254E1,-1.247262810E-1,-4.371509399E0,1.702402804E0,4.692954973E0
6.103848854E1,1.194667471E-2,-4.917203139E0,1.453986040E0,5.127680259E0
6.104850454E1,2.323822737E-1,-5.260569769E0,1.044738393E0,5.368339978E0
6.105851954E1,4.393333986E-1,-5.380252917E0,1.196452662E0,5.529162166E0
6.106853554E1,5.675243193E-1,-5.196083166E0,1.717622960E0,5.501962627E0
6.107855154E1,4.191696408E-1,-4.896267768E0,2.003908632E0,5.307051069E0
