"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.215746746E1,1.855045684E0,9.722377135E0,1.702993373E0,1.004320656E1
7.216750846E1,1.649935153E0,9.850774974E0,2.670126350E0,1.033874404E1
7.217755046E1,1.743880028E0,9.990126987E0,3.908676553E0,1.086837187E1
7.218759146E1,1.842351671E0,1.009630307E1,5.476347814E0,1.163271167E1
7.219763246E1,1.890189204E0,1.031217291E1,7.783454458E0,1.305740743E1
7.220767446E1,1.666961222E0,1.044551399E1,8.763087612E0,1.373605572E1
7.221771546E1,1.651318458E0,1.056154731E1,8.313586417E0,1.354211406E1
7.222775646E1,1.659382061E0,1.051222721E1,7.468704686E0,1.300161603E1
7.223779846E1,1.516663660E0,1.025993389E1,6.910673321E0,1.246290166E1
7.224783946E1,1.578796466E0,1.002714922E1,6.654426697E0,1.213745090E1
7.225788046E1,1.865154935E0,9.897322319E0,6.087718649E0,1.176843704E1
7.226792246E1,2.339526385E0,9.835192144E0,4.951313456E0,1.125699308E1
7.227796346E1,2.564241461E0,9.680545569E0,2.969979755E0,1.044552902E1
7.228800446E1,2.471421297E0,9.686788056E0,7.625001638E-1,1.002612550E1
7.229804646E1,2.218737381E0,9.894087639E0,-7.204899658E-1,1.016537612E1
7.230808746E1,2.030631138E0,1.008652652E1,-1.239084785E0,1.036324328E1
7.231812846E1,2.067051837E0,1.012185774E1,-1.590732095E0,1.045251816E1
7.232817046E1,1.870534958E0,1.006616886E1,-2.273436622E0,1.048785824E1
7.233821146E1,1.644765922E0,1.007422047E1,-3.307384563E0,1.073004966E1
7.234825246E1,6.493824148E-1,9.462850807E0,-1.071827023E1,1.431253156E1
7.235829446E1,-4.196183269E0,6.279906687E0,-2.462864307E1,2.576073061E1
7.236833546E1,-2.420120312E0,4.111072660E0,-1.349800030E1,1.431621153E1
7.237837646E1,2.268876525E0,7.486132312E0,1.182542940E0,7.911282165E0
7.238841846E1,1.322337880E0,7.666961550E0,3.349161165E0,8.470404794E0
7.239845946E1,7.273468494E-1,6.936088244E0,5.930696350E0,9.154862794E0
7.240850046E1,-8.688393818E-1,8.555061221E-2,9.675846162E0,9.715153098E0
7.241854246E1,-1.700278218E0,-6.736127502E0,9.065868133E0,1.142174789E1
7.242858346E1,3.031344821E0,-6.038790318E0,2.823383042E0,7.323082119E0
7.243862446E1,-2.762902367E0,-2.959237484E1,6.405392028E0,3.040347554E1
7.244866646E1,-1.050283307E1,-6.852662159E1,1.639272521E1,7.123853458E1
7.245870746E1,-9.285024115E0,-9.605487785E1,2.639694165E1,1.000477374E2
7.246874846E1,-3.656726170E0,-9.125641880E1,3.481252573E1,9.773953942E1
7.247879046E1,2.997938216E0,-5.330870024E1,8.660282452E0,5.409071683E1
7.248883146E1,5.519210243E0,-2.549868771E1,-2.207935761E1,3.417810394E1
7.249887246E1,7.857127036E0,-5.346385260E0,-4.057917611E1,4.167718577E1
7.250891446E1,4.670400645E0,2.481655971E0,-2.749208538E1,2.799617862E1
7.251895546E1,1.029846339E0,3.355034693E0,-8.350339676E0,9.057870278E0
7.252899646E1,5.454483759E-1,5.796764122E0,-3.197653960E0,6.642663552E0
7.253903846E1,6.233117267E-1,8.241583804E0,-2.930208163E0,8.769169914E0
7.254907946E1,1.098741669E0,1.000707690E1,-3.247668119E0,1.057809857E1
7.255912046E1,1.436054822E0,1.149860221E1,-6.113546385E0,1.310173865E1
7.256916246E1,1.149146495E0,1.223574548E1,-8.265564989E0,1.481058978E1
7.257920346E1,7.352065305E-1,1.155499509E1,-4.969030520E0,1.259959144E1
7.258924446E1,5.849363042E-1,1.091916068E1,-2.756249989E0,1.127684062E1
7.259928646E1,5.775076360E-1,1.064682427E1,-1.874997992E0,1.082607960E1
7.260932746E1,4.677715512E-1,1.062035509E1,-1.704363960E0,1.076641115E1
7.261936846E1,2.965438076E-1,1.071698501E1,-1.780912199E0,1.086799679E1
7.262941046E1,4.546631169E-1,1.056434111E1,-6.682279909E-1,1.059521355E1
7.263945146E1,7.380062505E-1,1.045889593E1,8.194019774E-1,1.051687106E1
7.264949246E1,7.788195965E-1,1.049585735E1,1.862107805E0,1.068817229E1
7.265953446E1,7.888854320E-1,1.051244941E1,2.537997987E0,1.084321753E1
7.266957546E1,9.006396834E-1,1.053406890E1,2.955189807E0,1.097774595E1
7.267961646E1,1.012395250E0,1.056393882E1,3.392213044E0,1.114131306E1
7.268965846E1,1.117879167E0,1.060464596E1,3.737090009E0,1.129929252E1
7.269969946E1,1.217482685E0,1.070983971E1,3.996281877E0,1.149579051E1
7.270974046E1,1.264264357E0,1.083842466E1,4.252712688E0,1.171133548E1
7.271978246E1,1.465557533E0,1.103601377E1,4.647542417E0,1.206404200E1
7.272982346E1,1.745818380E0,1.109862459E1,4.807274315E0,1.222036153E1
7.273986446E1,2.161157218E0,1.099102413E1,4.504443508E0,1.207324410E1
7.274990646E1,2.611326749E0,1.088764535E1,4.434186873E0,1.204250231E1
7.275994746E1,3.070684011E0,1.075632508E1,4.410511497E0,1.202415241E1
7.276998846E1,3.605283536E0,1.055903066E1,4.299336047E0,1.195723582E1
7.278003046E1,4.012866334E0,1.043099886E1,3.898715236E0,1.183675690E1
7.279007146E1,4.156552888E0,1.038452987E1,3.306934912E0,1.166409924E1
7.280011246E1,4.297615212E0,1.039090216E1,2.747380933E0,1.157533785E1
7.281015446E1,4.399702334E0,1.036981126E1,2.062384297E0,1.145180314E1
7.282019546E1,4.188361449E0,1.003604166E1,1.382054908E0,1.096241669E1
7.283023646E1,3.740091385E0,9.365438533E0,1.394336692E0,1.018056468E1
7.284027846E1,3.617055735E0,8.838392733E0,1.101482112E0,9.613196198E0
7.285031946E1,3.605837560E0,8.418155683E0,7.930390017E-1,9.192188013E0
7.286036046E1,3.513245146E0,7.706294015E0,1.488346618E0,8.599129872E0
7.287040246E1,4.026250611E0,6.422722591E0,4.196537318E0,8.664466800E0
7.288044346E1,5.163569723E0,3.902548086E0,8.421295638E0,1.062123129E1
7.289048446E1,6.327091963E0,-3.172047248E0,1.592582621E1,1.742773413E1
7.290052646E1,5.686497329E0,-1.951347309E1,2.166273180E1,2.970497994E1
7.291056746E1,4.278448039E0,-5.844153583E1,1.532607497E1,6.056902510E1
7.292060846E1,9.083744533E-1,-1.002707484E2,1.068011247E1,1.008420197E2
7.293065046E1,-5.359886481E0,-1.145938727E2,5.113059136E0,1.148330415E2
7.294069146E1,-1.258913599E1,-8.038237524E1,-1.682308730E1,8.308326462E1
7.295073246E1,-1.250098454E1,-3.385325960E1,-6.167839537E1,7.146007455E1
7.296077446E1,-8.138457631E0,-1.842372166E1,-2.889759230E1,3.522412317E1
7.297081546E1,-3.742797477E0,-1.046801641E1,-4.198863925E0,1.188353310E1
7.298085646E1,-7.307766800E-1,2.905598402E-2,-1.097390816E0,1.318766624E0
7.299089846E1,1.195874738E0,7.957359422E0,-6.293680535E-1,8.071294165E0
7.300093946E1,2.702924552E0,1.050178058E1,-7.673032860E-1,1.087115223E1
7.301098046E1,3.035821742E0,1.049496155E1,-1.556197854E0,1.103549652E1
7.302102246E1,2.855139562E0,1.058687043E1,-2.440474032E0,1.123341270E1
7.303106346E1,3.607218380E0,1.082358911E1,-2.705475692E0,1.172525924E1
7.304110388E1,4.151343896E0,1.068614445E1,-1.806258125E0,1.160559813E1
7.305114587E1,4.185136125E0,1.024979014E1,-7.584230465E-1,1.109724145E1
7.306118687E1,4.582766085E0,1.017882833E1,-4.342018821E-1,1.117133933E1
7.307122787E1,5.227546449E0,1.035093528E1,-2.714148867E-1,1.159925726E1
7.308126987E1,4.864217717E0,1.051456610E1,-2.359919061E-1,1.158759709E1
7.309131087E1,4.689356733E0,1.069660161E1,-3.442542368E-1,1.168442826E1
7.310135187E1,4.985736015E0,1.085999153E1,-3.020648217E-1,1.195358619E1
7.311139387E1,5.138380503E0,1.102514848E1,-4.124520671E-1,1.217074237E1
7.312143487E1,5.403360529E0,1.122050980E1,-5.511550391E-1,1.246595031E1
7.313147587E1,6.217156123E0,1.139215364E1,-2.685333606E-1,1.298099785E1
7.314151787E1,7.070519825E0,1.102803817E1,1.471919779E-1,1.310082219E1
7.315155887E1,7.414995672E0,1.028779704E1,5.982800889E-1,1.269562396E1
7.316159987E1,7.798188856E0,9.584710874E0,1.004935226E0,1.239710961E1
7.317164188E1,8.656044390E0,9.063584211E0,1.553468374E0,1.262889256E1
7.318168288E1,9.421527949E0,8.750760512E0,1.839569128E0,1.298941927E1
7.319172388E1,1.027410052E1,8.338158172E0,2.047935827E0,1.338940120E1
7.320176587E1,1.086495699E1,7.834203612E0,2.311086259E0,1.359276117E1
7.321180687E1,1.127839256E1,7.334058512E0,2.661615143E0,1.371403471E1
7.322184787E1,1.204327853E1,6.947474527E0,3.361794659E0,1.430418202E1
7.323188987E1,1.342280861E1,6.517859128E0,4.613822694E0,1.561863113E1
7.324193087E1,1.453719085E1,6.288458825E0,5.587110450E0,1.679554808E1
7.325197187E1,1.461812099E1,6.053363918E0,5.979536973E0,1.691412246E1
7.326201387E1,1.507269523E1,5.685544233E0,6.838459039E0,1.750074504E1
7.327205487E1,1.486199666E1,5.160612786E0,7.226016001E0,1.731260166E1
7.328209587E1,1.329667130E1,4.493984009E0,6.892012517E0,1.563640613E1
7.329213787E1,1.068968787E1,4.301035248E0,6.059544425E0,1.301869462E1
7.330217887E1,9.153254187E0,4.389080867E0,5.599735758E0,1.159323655E1
7.331221987E1,7.695295402E0,4.716426126E0,4.863211996E0,1.025246691E1
7.332226188E1,7.967907214E0,4.490975032E0,4.858858159E0,1.035687717E1
7.333230288E1,8.366915363E0,3.338926783E0,5.619939058E0,1.061778789E1
7.334234387E1,8.629858804E0,2.130217261E0,6.244944431E0,1.086331531E1
7.335238587E1,9.356441422E0,-2.892716986E0,1.095869955E1,1.469707125E1
7.336242687E1,2.776124091E0,-2.378984127E1,1.246026921E1,2.699855036E1
7.337246787E1,-2.821533450E1,-5.045602615E1,1.151468716E0,5.782077098E1
7.338250987E1,-5.959971488E1,-8.753466136E1,-7.010098207E-1,1.059005872E2
7.339255087E1,-6.298003235E1,-9.938589160E1,1.652628965E0,1.176723039E2
7.340259187E1,-4.619065073E1,-7.302639552E1,-2.341757829E0,8.644023651E1
7.341263387E1,-2.462887462E1,-2.313067062E1,-1.260202325E1,3.606134188E1
7.342267487E1,-1.905744874E1,-2.138891020E0,-2.123432736E1,2.861219785E1
7.343271587E1,-7.646715565E0,1.853229977E0,-1.680514571E1,1.855585198E1
7.344275787E1,2.047062837E0,6.729892616E0,-1.371591550E1,1.541454699E1
7.345279887E1,6.310695201E0,9.982781714E0,-1.231839938E1,1.706527961E1
7.346283987E1,7.222893003E0,1.107748924E1,-1.054018158E1,1.691083614E1
7.347288188E1,6.751978135E0,1.107555498E1,-6.961416628E0,1.472136028E1
7.348292288E1,6.082995853E0,1.085890863E1,-3.377641198E0,1.289679011E1
7.349296387E1,5.494470089E0,1.181969270E1,-4.852903063E0,1.390845085E1
7.350300587E1,4.238092310E0,1.300277387E1,-6.150943422E0,1.499558801E1
7.351304687E1,4.391926707E0,1.466497122E1,-3.143051491E0,1.562783331E1
7.352308787E1,2.603110242E0,3.090470287E1,8.370965145E0,3.212397703E1
7.353312987E1,3.638412398E-1,3.065098984E1,1.227338752E1,3.301895819E1
7.354317087E1,1.453489757E0,1.615153225E1,1.583569489E1,2.266613904E1
7.355321187E1,4.430477400E0,1.157127140E1,1.047598149E1,1.622558597E1
7.356325387E1,5.912854156E0,9.773230954E0,7.350615488E0,1.358342503E1
7.357329487E1,5.942612391E0,9.574748973E0,6.378248084E0,1.294884198E1
7.358333587E1,6.529959941E0,9.521511244E0,4.576509272E0,1.241950040E1
7.359337787E1,7.240451607E0,9.063862538E0,2.486797428E0,1.186431224E1
7.360341887E1,7.504410709E0,8.954515513E0,1.978182199E0,1.184958788E1
7.361345987E1,7.765420475E0,8.436484950E0,1.616597253E0,1.157969862E1
7.362350188E1,7.787211878E0,7.751435689E0,1.084368482E0,1.104089123E1
7.363354288E1,7.614354150E0,7.489366407E0,9.267392421E-1,1.072044047E1
7.364358387E1,7.447233126E0,7.250060921E0,9.625978768E-1,1.043797199E1
7.365362587E1,7.132718997E0,7.129606524E0,5.894777635E-1,1.010220043E1
7.366366687E1,7.067452961E0,6.926971266E0,3.425988901E-1,9.901979411E0
7.367370787E1,7.236857323E0,6.538469394E0,8.430540378E-1,9.789505914E0
7.368374987E1,7.482850270E0,6.052636524E0,1.501403596E0,9.740722243E0
7.369379087E1,7.379041727E0,5.670385326E0,2.457863066E0,9.625207396E0
7.370383187E1,7.171467910E0,5.562242827E0,4.073069851E0,9.947783435E0
7.371387387E1,7.291800685E0,5.625949996E0,6.039787853E0,1.101366006E1
7.372391487E1,7.658854970E0,5.538777950E0,7.127475214E0,1.183794845E1
7.373395587E1,8.008641842E0,5.769514927E0,5.843445368E0,1.147046208E1
7.374399787E1,7.632463562E0,5.795181280E0,3.843567806E0,1.032529126E1
7.375403887E1,6.417847182E0,5.317665491E0,3.158987492E0,8.913222240E0
7.376407987E1,-7.888712525E-2,3.987058479E-1,5.025542690E0,5.041950898E0
7.377412188E1,-1.787565629E1,-1.582427879E1,9.156992311E0,2.556946216E1
7.378416288E1,-4.133627827E1,-4.620221887E1,1.556422270E1,6.391852593E1
7.379420387E1,-6.287314992E1,-7.045355046E1,2.913462907E0,9.447340377E1
7.380424587E1,-7.164942301E1,-7.825913429E1,-1.597267995E1,1.072998529E2
7.381428687E1,-5.851594048E1,-5.516224421E1,-1.146818616E1,8.123119949E1
7.382432787E1,-3.231695046E1,-2.481933948E1,-5.393157138E0,4.110317559E1
7.383436987E1,-1.622404123E1,-1.199169673E1,-4.598801197E0,2.069225161E1
7.384441087E1,-4.294502154E0,-2.635527205E0,-7.959445708E0,9.420272203E0
7.385445187E1,4.116613482E0,2.739102445E0,-1.046576991E1,1.157503903E1
7.386449387E1,8.641153286E0,4.362812836E0,-8.661862954E0,1.298967035E1
7.387453487E1,1.107086084E1,4.383844101E0,-6.523164307E0,1.357695553E1
7.388457587E1,1.202722909E1,3.688327739E0,-5.043818162E0,1.355352732E1
7.389461787E1,1.165967195E1,2.998161580E0,-3.105937459E0,1.243317217E1
7.390465887E1,1.114530174E1,2.786195335E0,-1.733388954E0,1.161831626E1
7.391469987E1,1.095304646E1,2.558736892E0,-1.106734666E0,1.130226627E1
7.392474188E1,1.091486648E1,2.328247837E0,-1.513141882E0,1.126253287E1
7.393478287E1,1.063744650E1,1.979890316E0,-1.851745369E0,1.097744026E1
7.394482387E1,1.028564760E1,1.136503133E0,-1.625130680E0,1.047507688E1
7.395486587E1,1.010079256E1,-8.165899783E-2,-1.328658135E0,1.018813089E1
7.396490687E1,9.807465817E0,-5.611286348E-1,-1.143618903E0,9.889849103E0
7.397494787E1,9.912028066E0,-1.839344010E-1,-1.131753148E0,9.978125948E0
7.398498987E1,1.042142112E1,4.139764363E-1,-7.358989871E-1,1.045556990E1
7.399503087E1,1.064779608E1,1.030172686E0,1.431492678E-1,1.069847226E1
7.400507187E1,1.097114827E1,1.731844704E0,1.602180358E0,1.122195894E1
7.401511387E1,1.131620065E1,1.872732196E0,1.930263243E0,1.163139885E1
7.402515487E1,1.138543285E1,1.371897418E0,9.884519986E-1,1.151030934E1
7.403519587E1,1.141146349E1,9.891904289E-1,6.454998636E-1,1.147243073E1
7.404523858E1,1.153739614E1,6.189195907E-1,6.636320794E-1,1.157302807E1
7.405527958E1,1.165728394E1,8.387816235E-2,6.963892778E-1,1.167836729E1
7.406532058E1,1.185194360E1,-5.011518435E-1,1.342604914E0,1.193827074E1
7.407536258E1,1.203391831E1,-1.063318651E0,1.938197622E0,1.223529511E1
7.408540358E1,1.241753074E1,-1.448887560E0,1.565617719E0,1.259942473E1
7.409544458E1,1.265293262E1,-1.666851879E0,9.796589557E-1,1.279979808E1
7.410548658E1,1.263565644E1,-1.737552756E0,9.578230405E-1,1.279047803E1
7.411552758E1,1.234870667E1,-1.560918896E0,1.349237995E0,1.251988288E1
7.412556858E1,1.202091176E1,-1.248120925E0,1.507598137E0,1.217920266E1
7.413561058E1,1.179003445E1,-8.897265132E-1,1.519547507E0,1.192080325E1
7.414565158E1,1.154716216E1,-6.327359766E-1,1.465140481E0,1.165692693E1
7.415569258E1,1.115078292E1,-4.692760032E-1,1.203999006E0,1.122540838E1
7.416573458E1,1.091168209E1,-3.688463833E-1,1.156534817E0,1.097899934E1
7.417577558E1,1.083597468E1,-4.656161578E-2,1.633550670E0,1.095851281E1
7.418581658E1,1.080476809E1,3.685755841E-1,2.008084713E0,1.099596588E1
7.419585858E1,1.088736820E1,6.259878512E-1,2.053436887E0,1.109699284E1
7.420589958E1,1.106368747E1,6.353768715E-1,2.207075841E0,1.129956053E1
7.421594058E1,1.053124002E1,1.793354928E-1,2.181968189E0,1.075640101E1
7.422598258E1,1.039114658E1,3.020961957E-1,5.117114764E0,1.158671881E1
7.423602358E1,1.057560167E1,7.760471392E-1,5.777075377E0,1.207560350E1
7.424606458E1,1.226732629E1,5.798620174E-1,-4.865274017E0,1.320963382E1
7.425610658E1,1.567542622E1,-8.480670020E-1,-5.711730988E0,1.670515117E1
7.426614758E1,1.769724721E1,-7.439686709E0,-5.473324803E0,1.996243426E1
7.427618858E1,6.698842147E0,-3.049848277E1,6.077643092E-1,3.123141551E1
7.428623058E1,-5.270401862E1,-8.086744154E1,2.251500325E1,9.911701191E1
7.429627158E1,-1.119182242E2,-1.168417576E2,3.306005205E1,1.651382823E2
7.430631258E1,-1.048934448E2,-1.039983624E2,2.034541025E1,1.491047614E2
7.431635458E1,-4.346937060E1,-5.117697381E1,9.677953937E-1,6.715359601E1
7.432639558E1,-1.380024521E1,-1.628675379E1,-7.444621174E0,2.260812910E1
7.433643658E1,4.603984169E0,7.591525451E0,-4.546565681E1,4.632444147E1
7.434647858E1,1.151464813E1,1.274690790E1,-3.853629227E1,4.219142810E1
7.435651958E1,1.029342674E1,9.553291445E0,-1.093871844E1,1.780099920E1
7.436656058E1,9.765934798E0,9.128852586E0,-3.669462867E0,1.386269778E1
7.437660258E1,8.657010934E0,8.630951064E0,9.964515013E-1,1.226499369E1
7.438664358E1,8.218434677E0,8.720559644E0,1.450586030E0,1.207041958E1
7.439668458E1,7.514624040E0,8.944185821E0,1.328703158E0,1.175727377E1
7.440672658E1,6.977942614E0,9.342888161E0,1.122960032E0,1.171504509E1
7.441676758E1,6.717888283E0,9.939900573E0,1.308299299E0,1.206827632E1
7.442680858E1,6.228133101E0,1.067217078E1,1.363007019E0,1.243151878E1
7.443685058E1,5.557713574E0,1.120603677E1,1.526869390E0,1.260137970E1
7.444689158E1,5.108796515E0,1.148176456E1,2.572005394E0,1.282754579E1
7.445693258E1,4.737912889E0,1.205329013E1,4.077252949E0,1.357768806E1
7.446697458E1,4.442971730E0,1.256049984E1,5.212480513E0,1.430650576E1
7.447701558E1,4.445664373E0,1.293400126E1,5.791450757E0,1.485238103E1
7.448705658E1,4.408395975E0,1.304613098E1,6.137982484E0,1.507681391E1
7.449709858E1,4.220457108E0,1.300870997E1,5.827040420E0,1.486583981E1
7.450713958E1,4.082380958E0,1.281809074E1,5.164912244E0,1.440991336E1
7.451718058E1,4.263567752E0,1.247677473E1,4.436932726E0,1.391166020E1
7.452722258E1,4.816400650E0,1.229693776E1,3.378213640E0,1.363175414E1
7.453726358E1,5.362624732E0,1.195902132E1,1.559061821E0,1.319873512E1
7.454730458E1,6.097050805E0,1.163662690E1,2.552356410E-1,1.313964457E1
7.455734658E1,6.669848143E0,1.180980623E1,-3.664251244E-1,1.356807520E1
7.456738758E1,6.949377796E0,1.178536252E1,-9.899233773E-2,1.368204740E1
7.457742858E1,6.946365895E0,1.121087710E1,1.748768739E0,1.330390757E1
7.458747058E1,6.869672061E0,1.033352928E1,4.424598609E0,1.317388684E1
7.459751158E1,6.735716443E0,9.753005435E0,5.677231246E0,1.314237215E1
7.460755258E1,6.667251980E0,9.336096035E0,5.856699836E0,1.288083348E1
7.461759458E1,6.778850183E0,8.839169244E0,5.134837675E0,1.226581757E1
7.462763558E1,6.690958931E0,8.414966612E0,3.387957148E0,1.127203833E1
7.463767658E1,6.420109470E0,8.278994874E0,1.216690679E0,1.054703266E1
7.464771858E1,6.045226348E0,8.455588973E0,-7.332855740E-1,1.042014655E1
7.465775958E1,5.399011370E0,8.210192442E0,-6.430981198E-1,9.847342733E0
7.466780058E1,4.492637980E0,7.296836307E0,-1.071145881E0,8.635680032E0
7.467784258E1,1.798087810E0,2.810965894E0,-1.685545398E1,1.718257774E1
7.468788358E1,1.138939961E0,-4.323404941E0,-3.862923260E1,3.888710102E1
7.469792458E1,2.374204028E0,-6.558780867E0,-2.530066590E1,2.624458318E1
7.470796658E1,8.953279996E0,7.880643368E-1,1.102683247E1,1.422579708E1
7.471800758E1,9.249551396E0,2.293628812E-1,1.120174725E1,1.452879726E1
7.472804858E1,3.754390751E0,-7.360214862E0,6.644524437E0,1.060273162E1
7.473809058E1,-1.722868176E1,-1.883831264E1,3.704752100E1,4.499142485E1
7.474813158E1,-5.101374762E1,-4.926797017E1,4.668316873E1,8.490614567E1
7.475817258E1,-7.225171896E1,-8.546820857E1,3.026309024E1,1.159352414E2
7.476821458E1,-6.229512225E1,-9.227986865E1,-2.865934399E0,1.113753563E2
7.477825558E1,-2.979529427E1,-5.068469439E1,-7.299814879E0,5.924512725E1
7.478829658E1,-1.548022511E1,-2.111512836E1,-4.347977865E0,2.654036411E1
7.479833858E1,-7.529836741E0,-8.263134887E0,-8.519093243E0,1.405534735E1
7.480837958E1,3.884135789E-1,8.285867107E-1,-1.146022693E1,1.149670485E1
7.481842058E1,5.658847016E0,5.409291360E0,-1.180375085E1,1.416373950E1
7.482846258E1,9.636823014E0,7.835140336E0,-1.456932598E1,1.914479149E1
7.483850358E1,1.267619635E1,9.309430978E0,-1.806060840E1,2.394863326E1
7.484854458E1,1.240097142E1,9.523181793E0,-1.521674607E1,2.181798443E1
7.485858658E1,1.022531369E1,9.355485402E0,-9.083235533E0,1.657067636E1
7.486862758E1,8.443666500E0,9.163214334E0,-5.324868675E0,1.355043274E1
7.487866858E1,7.445869555E0,9.412597497E0,-4.879985027E0,1.295577936E1
7.488871058E1,6.786782516E0,1.042295192E1,-8.057839730E0,1.481982202E1
7.489875158E1,6.046202833E0,1.140390538E1,-1.235170746E1,1.786533805E1
7.490879258E1,5.415971219E0,1.107690686E1,-1.053469572E1,1.621759612E1
7.491883458E1,5.191541634E0,1.027602309E1,-4.616245780E0,1.240397034E1
7.492887558E1,5.189290456E0,8.984095407E0,2.322282507E0,1.063182495E1
7.493891658E1,5.742182118E0,8.396352001E0,5.200297254E0,1.142429315E1
7.494895858E1,6.147657872E0,8.610162458E0,5.500327245E0,1.192401756E1
7.495899958E1,6.147076074E0,8.726173555E0,6.169172702E0,1.232847683E1
7.496904058E1,6.378946826E0,8.804363692E0,6.671015832E0,1.275579221E1
7.497908258E1,6.537699316E0,8.548514094E0,7.332215470E0,1.302228817E1
7.498912358E1,6.611220451E0,8.182498859E0,7.543778257E0,1.294488756E1
7.499916458E1,6.882528334E0,8.007211613E0,7.665723109E0,1.304790960E1
7.500920658E1,7.216645837E0,7.811449757E0,7.729643701E0,1.314709535E1
7.501924758E1,7.554805521E0,7.408937371E0,6.615328120E0,1.247918289E1
7.502928858E1,7.426926915E0,7.336610822E0,2.955209688E0,1.084980949E1
7.503932975E1,7.470952356E0,6.858524929E0,1.719096605E0,1.028638841E1
7.504937075E1,7.548184719E0,6.368741680E0,1.738919835E0,1.002795120E1
7.505941175E1,7.431649711E0,6.185648401E0,1.881838650E0,9.850531979E0
7.506945375E1,7.319630508E0,6.314920984E0,2.465140511E0,9.976579351E0
7.507949475E1,7.350219047E0,6.588000573E0,3.482185321E0,1.046676102E1
7.508953575E1,7.336526037E0,6.744122400E0,3.205437773E0,1.046817236E1
7.509957775E1,7.066788132E0,6.987334996E0,2.040757200E0,1.014529619E1
7.510961875E1,6.742130839E0,7.273604150E0,1.082470475E0,9.976642116E0
7.511966075E1,7.057122100E0,7.418822089E0,4.724801677E-1,1.025012834E1
