"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.367573238E1,-7.597838690E0,2.274229154E1,-1.814457529E0,2.404643910E1
7.368574737E1,-6.140660509E0,2.374202742E1,9.960512593E-2,2.452348871E1
7.369576238E1,-3.789859377E0,2.098399169E1,4.315477578E-1,2.132784975E1
7.370577638E1,-2.026701955E0,1.732591511E1,3.861033440E-1,1.744832172E1
7.371579138E1,-1.195898565E0,1.338043969E1,-5.045460060E-2,1.343387082E1
7.372580638E1,2.323366289E-1,9.981564324E0,-8.665070736E-1,1.002179830E1
7.373582038E1,1.055760833E0,6.824250305E0,-1.637413341E0,7.096910990E0
7.374583538E1,1.200695183E0,3.830541379E0,-2.382394223E0,4.668031535E0
7.375585038E1,1.443647139E0,9.813586682E-1,-2.410314386E0,2.976037186E0
7.376586438E1,1.647103347E0,-1.584077379E0,-2.224794074E0,3.189350913E0
7.377587938E1,1.888660011E0,-3.645858243E0,-2.166604776E0,4.642574202E0
7.378589438E1,1.808333594E0,-5.600178393E0,-1.941648357E0,6.196940112E0
7.379590938E1,1.406723434E0,-7.920142479E0,-1.695163805E0,8.220772958E0
7.380592338E1,1.272763139E0,-9.882788479E0,-1.359328974E0,1.005669973E1
7.381593838E1,1.413996493E0,-1.132638650E1,-5.700251734E-1,1.142853210E1
7.382595338E1,1.431151347E0,-1.280729210E1,9.361465350E-1,1.292096341E1
7.383596738E1,1.373493123E0,-1.428580735E1,2.717036515E0,1.460661023E1
7.384598238E1,1.287667107E0,-1.610279454E1,3.769257589E0,1.658810963E1
7.385599738E1,1.383096005E0,-1.777183079E1,4.363524149E0,1.835187367E1
7.386601138E1,1.573850891E0,-1.805096283E1,4.707196881E0,1.872089656E1
7.387602638E1,1.890377923E0,-1.615372846E1,4.632109276E0,1.691073352E1
7.388604138E1,2.190596194E0,-1.408960286E1,4.281376909E0,1.488777380E1
7.389605538E1,2.178547422E0,-1.280601039E1,3.973876516E0,1.358424328E1
7.390607038E1,2.208923707E0,-1.148289074E1,3.601922264E0,1.223560246E1
7.391608538E1,2.159587825E0,-1.037288338E1,3.110331641E0,1.104240428E1
7.392610037E1,1.937464528E0,-9.513903431E0,2.496997311E0,1.002512458E1
7.393611437E1,1.803758732E0,-8.516512282E0,1.795048428E0,8.888572770E0
7.394612938E1,1.610374354E0,-7.606477366E0,1.162626593E0,7.861520468E0
7.395614437E1,1.290461637E0,-6.784432520E0,6.059202071E-1,6.932600894E0
7.396615837E1,8.851263624E-1,-6.044253956E0,-5.999725655E-2,6.109014179E0
7.397617338E1,2.336253552E-1,-5.482049434E0,-8.149477878E-1,5.547214319E0
7.398618838E1,-6.995414387E-1,-5.232249949E0,-1.459778438E0,5.476928961E0
7.399620238E1,-1.219178816E0,-5.207195215E0,-2.055237976E0,5.729335225E0
7.400621738E1,-1.079844783E0,-5.542027248E0,-2.331201850E0,6.108570442E0
7.401623238E1,-7.763789687E-1,-5.990986406E0,-2.109935024E0,6.398945868E0
7.402624638E1,-5.344328794E-1,-6.118206031E0,-1.257726731E0,6.268966428E0
7.403626138E1,-1.789337160E-1,-4.822585834E0,-5.884146667E-1,4.861644086E0
7.404627638E1,-1.640013890E-1,-1.596634859E0,-1.414497600E0,2.139379066E0
7.405629138E1,-9.782114044E-2,3.865115966E0,-4.860129344E0,6.210438603E0
7.406630538E1,2.144359629E-1,1.297499960E1,-7.654353783E0,1.506604557E1
7.407632038E1,-1.672256168E0,2.733991043E1,-3.171466620E0,2.757399759E1
7.408633538E1,-6.745138646E0,3.870744028E1,2.673016044E0,3.938156730E1
7.409634938E1,-2.548863868E0,4.000893225E1,6.384166635E0,4.059518383E1
7.410636438E1,-2.756186839E0,2.033376260E1,9.738863944E0,2.271351884E1
7.411637938E1,-6.516941700E0,1.080909503E1,4.946739764E0,1.355644860E1
7.412639338E1,-6.455379290E0,1.653296016E1,-1.506703659E0,1.781237910E1
7.413640838E1,-6.282747265E0,2.245798120E1,-1.810108516E0,2.339038960E1
7.414642338E1,-5.015435193E0,2.087905054E1,1.194714797E-1,2.147332334E1
7.415643738E1,-5.000511929E0,1.600078869E1,8.902491081E-1,1.678758177E1
7.416645238E1,-4.358203475E0,1.288668325E1,1.381041001E0,1.367361756E1
7.417646738E1,-3.053888176E0,9.497543507E0,7.591334832E-1,1.000529107E1
7.418648238E1,-1.743513992E0,6.481625102E0,-3.281375563E-1,6.720043100E0
7.419649638E1,-6.509440599E-1,4.240754548E0,-9.586488135E-1,4.396218244E0
7.420651137E1,6.248138765E-1,1.780802271E0,-1.310226688E0,2.297464490E0
7.421652638E1,1.336523663E0,-1.172892988E0,-1.051284643E0,2.065713645E0
7.422654038E1,1.701933272E0,-4.106597201E0,-1.272663151E0,4.623893266E0
7.423655537E1,1.739900706E0,-6.543400351E0,-1.808470711E0,7.008131629E0
7.424657038E1,1.772547465E0,-8.510061634E0,-1.727163716E0,8.862627603E0
7.425658438E1,1.802568532E0,-1.030736650E1,-1.205609036E0,1.053302192E1
7.426659938E1,1.763352133E0,-1.232335431E1,2.184812129E-3,1.244887453E1
7.427661438E1,1.791759515E0,-1.444083224E1,1.645735537E0,1.464433281E1
7.428662838E1,1.959160914E0,-1.631695933E1,3.291904060E0,1.676061173E1
7.429664338E1,2.318043568E0,-1.767939099E1,4.432980008E0,1.837350003E1
7.430665838E1,2.781475755E0,-1.836347780E1,4.418249995E0,1.909122461E1
7.431667338E1,2.551373493E0,-1.811158208E1,3.724602696E0,1.866578628E1
7.432668738E1,2.206984039E0,-1.660622226E1,3.014964724E0,1.702138093E1
7.433670238E1,2.366222433E0,-1.500303033E1,2.790301542E0,1.544265879E1
7.434671738E1,2.370869800E0,-1.385016874E1,2.990931205E0,1.436641455E1
7.435673138E1,2.236269819E0,-1.256024841E1,2.958970909E0,1.309642133E1
7.436674638E1,1.920961785E0,-1.143886822E1,2.657533786E0,1.189959185E1
7.437676138E1,1.688048620E0,-1.025184485E1,2.198835798E0,1.062001459E1
7.438677538E1,1.734264428E0,-8.792102666E0,2.044459949E0,9.191765819E0
7.439679038E1,1.671546755E0,-7.065263763E0,2.527298460E0,7.687604185E0
7.440680538E1,1.066814117E0,-5.607559918E0,2.769544804E0,6.344540882E0
7.441681938E1,-1.114228604E-1,-5.079373911E0,2.430077244E0,5.631849589E0
7.442683438E1,-1.259851902E0,-5.037930601E0,1.526055165E0,5.412653316E0
7.443684938E1,-1.866725059E0,-4.936348093E0,-2.133786401E-1,5.281829738E0
7.444686438E1,-1.973669756E0,-4.819738240E0,-1.923632062E0,5.552081530E0
7.445687838E1,-1.651319481E0,-4.646873496E0,-2.808770850E0,5.675339902E0
7.446689338E1,-1.248529938E0,-4.317511532E0,-2.891038835E0,5.343953441E0
7.447690837E1,-8.862845497E-1,-2.973161809E0,-3.193902386E0,4.452662563E0
7.448692237E1,-3.430289528E-1,1.450214732E0,-4.270284741E0,4.522844614E0
7.449693738E1,-1.297878684E-1,1.053804384E1,-4.778813578E0,1.157170135E1
7.450695237E1,-4.324116839E-1,2.595762163E1,2.143238425E-1,2.596210768E1
7.451696637E1,-1.789666796E0,4.193653471E1,4.547811137E0,4.222035572E1
7.452698138E1,-2.423066871E0,4.800508853E1,3.727262009E0,4.821049948E1
7.453699638E1,-1.259519780E0,3.326884209E1,4.361953880E0,3.357720783E1
7.454701038E1,-5.120645898E0,1.612512271E1,3.334613292E0,1.724413647E1
7.455702538E1,-5.562887775E0,1.427748560E1,3.094959311E0,1.563237309E1
7.456704038E1,-5.834711967E0,1.481726780E1,1.336454666E0,1.598065706E1
7.457705538E1,-5.284331684E0,1.558195497E1,-9.158986504E-1,1.647908834E1
7.458706938E1,-3.665623878E0,1.655536903E1,-8.217019066E-1,1.697622561E1
7.459708513E1,-2.716105345E0,1.393794012E1,-7.476378572E-1,1.421978781E1
7.460710013E1,-1.102542944E0,9.537019814E0,-1.661240745E-1,9.601976103E0
7.461711413E1,-4.569446274E-1,5.338547652E0,6.743308760E-1,5.400334393E0
7.462712913E1,-5.176483007E-1,1.553307576E0,4.537532902E-1,1.699004484E0
7.463714413E1,1.359368004E-2,-1.437749053E0,-1.401270613E-1,1.444625460E0
7.464715813E1,5.165071435E-1,-3.789821954E0,-9.684494779E-2,3.826082725E0
7.465717313E1,8.281152789E-1,-5.738970242E0,-1.320827544E-1,5.799913811E0
7.466718813E1,1.049741709E0,-7.637662906E0,-3.940988266E-1,7.719531476E0
7.467720213E1,1.245714942E0,-9.630415050E0,-2.411062829E-1,9.713641542E0
7.468721712E1,1.351506861E0,-1.181765553E1,5.508242328E-1,1.190743299E1
7.469723213E1,1.414128640E0,-1.403621311E1,1.844440151E0,1.422733277E1
7.470724712E1,1.638985803E0,-1.614707901E1,3.132413651E0,1.652956292E1
7.471726112E1,1.940978850E0,-1.812301105E1,3.748421036E0,1.860810546E1
7.472727613E1,2.471433284E0,-1.829444440E1,3.696179380E0,1.882701305E1
7.473729112E1,2.508958960E0,-1.697835427E1,2.699173271E0,1.737368484E1
7.474730513E1,2.610912766E0,-1.466842108E1,2.119312788E0,1.504895110E1
7.475732013E1,2.192781299E0,-1.303565160E1,2.362899606E0,1.342832071E1
7.476733513E1,1.777672403E0,-1.184109935E1,2.635013820E0,1.226030387E1
7.477734913E1,1.370950607E0,-1.085369525E1,2.856948398E0,1.130682804E1
7.478736413E1,1.125520601E0,-1.000360131E1,3.036756712E0,1.051478612E1
7.479737913E1,1.113741969E0,-9.214933541E0,3.102685238E0,9.786831817E0
7.480739313E1,9.753551857E-1,-8.649941066E0,3.101160284E0,9.240670608E0
7.481740813E1,8.758695623E-1,-7.999516677E0,2.972437632E0,8.578741168E0
7.482742313E1,8.156944042E-1,-7.290728306E0,2.671120669E0,7.807365895E0
7.483743813E1,6.542545342E-1,-6.795452183E0,2.196959427E0,7.171669965E0
7.484745213E1,2.748217669E-1,-6.570909162E0,1.519259824E0,6.749853674E0
7.485746713E1,-2.867789575E-1,-6.554316518E0,8.018900782E-1,6.609412597E0
7.486748213E1,-6.309017050E-1,-6.581651081E0,-2.057785754E-1,6.615021749E0
7.487749613E1,-3.099516924E-1,-6.893050983E0,-1.121990344E0,6.990642620E0
7.488751113E1,3.144839423E-1,-7.128018420E0,-1.611346453E0,7.314641765E0
7.489752613E1,7.431257802E-1,-6.789947029E0,-1.437167547E0,6.980047790E0
7.490754013E1,4.967037935E-1,-6.167838952E0,-7.069630171E-1,6.228061392E0
7.491755513E1,-2.348477156E-1,-4.717631822E0,-7.291510078E-1,4.779420953E0
7.492757013E1,-1.018623266E0,1.671216094E-1,-2.875824380E0,3.055468680E0
7.493758513E1,-1.121756748E0,1.431429265E1,-7.288656052E0,1.610223026E1
7.494759913E1,-5.507040433E0,3.504004791E1,1.062205488E0,3.548606392E1
7.495761412E1,-1.424396936E1,4.479309135E1,5.674894699E0,4.734465255E1
7.496762913E1,-4.822828494E0,3.506592768E1,3.958525236E0,3.561669385E1
7.497764313E1,-1.335256718E0,1.006092975E1,6.664997878E0,1.214196914E1
7.498765812E1,-9.086470798E-1,9.736695796E0,1.210899889E0,9.853687791E0
7.499767313E1,-2.383693475E-1,1.984765783E1,-3.209969366E0,2.010697005E1
7.500768713E1,-2.259523465E-1,2.576469158E1,-8.695571275E-1,2.578035136E1
7.501770213E1,2.822797443E-1,2.266395756E1,8.451917799E-1,2.268146828E1
7.502771713E1,-6.570827593E-1,1.714830242E1,1.167763956E0,1.720057285E1
7.503773113E1,-1.356306109E0,1.310826700E1,1.106931717E0,1.322465606E1
7.504774613E1,-1.323086762E0,9.880532624E0,-9.222330853E-2,9.969151852E0
7.505776113E1,-1.058985572E0,6.846483757E0,-1.835348315E0,7.166888706E0
7.506777613E1,-6.572282088E-1,4.265768936E0,-3.116205754E0,5.323483055E0
7.507779013E1,-1.610282260E-1,1.428759543E0,-3.009731758E0,3.335531319E0
7.508780513E1,1.747398005E-1,-1.692439148E0,-2.085248372E0,2.691309169E0
7.509782013E1,1.872873406E-1,-4.537259252E0,-1.282563365E0,4.718767514E0
7.510783413E1,-3.211339076E-1,-6.750967151E0,-5.290443778E-1,6.779275213E0
7.511784913E1,-9.389716172E-1,-8.515975508E0,4.135927127E-1,8.577561745E0
7.512786413E1,-1.401456847E0,-1.000593084E1,1.214003738E0,1.017627330E1
7.513787813E1,-1.624628258E0,-1.139694602E1,1.876810483E0,1.166414220E1
7.514789313E1,-1.672747188E0,-1.275030864E1,2.364714582E0,1.307517987E1
7.515790813E1,-1.251123763E0,-1.417665855E1,2.569984888E0,1.446194249E1
7.516792213E1,-2.805750617E-1,-1.547281084E1,2.659847237E0,1.570227325E1
7.517793713E1,8.892189018E-1,-1.606510104E1,2.424450029E0,1.627132876E1
7.518795213E1,1.827785234E0,-1.544536635E1,1.748736433E0,1.565114116E1
7.519796613E1,2.539363897E0,-1.418771446E1,1.393400553E0,1.448037209E1
7.520798113E1,2.842417190E0,-1.310555623E1,1.600937240E0,1.350547813E1
7.521799613E1,2.941588891E0,-1.216628524E1,2.079337421E0,1.268838389E1
7.522801113E1,2.792497464E0,-1.124446467E1,2.435193996E0,1.183918061E1
7.523802512E1,2.529496720E0,-1.043609880E1,2.572404174E0,1.104209107E1
7.524804013E1,2.398786161E0,-9.625698102E0,2.696461917E0,1.028003628E1
7.525805512E1,2.321860338E0,-8.811675051E0,2.742914829E0,9.516314118E0
7.526806912E1,2.157056858E0,-8.047415898E0,2.674795059E0,8.750332882E0
7.527808413E1,1.743562232E0,-7.394435107E0,2.505926302E0,7.999834151E0
7.528809912E1,1.115367203E0,-7.010174221E0,2.099380800E0,7.402296018E0
7.529811313E1,4.500199892E-1,-6.909568782E0,1.250548397E0,7.036229817E0
7.530812813E1,-8.442253813E-2,-6.919429527E0,2.429211125E-2,6.919987157E0
7.531814313E1,-3.311680220E-1,-7.129000168E0,-1.218627862E0,7.239984083E0
7.532815813E1,-2.958851919E-2,-7.701581159E0,-1.926628906E0,7.938962575E0
7.533817213E1,8.713314651E-1,-8.019397210E0,-2.029148431E0,8.317895978E0
7.534818713E1,1.699809271E0,-7.569172715E0,-1.374370790E0,7.878491113E0
7.535820213E1,1.532102794E0,-6.627749945E0,-4.120436391E-1,6.814997305E0
7.536821613E1,6.279039837E-1,-4.377263644E0,-7.371574540E-1,4.483090623E0
7.537823113E1,-1.395233948E0,3.786709481E-1,-3.875398879E0,4.136276819E0
7.538824613E1,-2.334474098E0,1.520166844E1,-9.619388956E0,1.814037311E1
7.539826013E1,-5.093731749E0,3.885776517E1,2.717989318E0,3.928434145E1
7.540827513E1,-1.061121122E1,5.050897854E1,1.127156184E1,5.282804958E1
7.541829013E1,-4.890438679E0,3.153349607E1,8.062112875E0,3.291314979E1
7.542830413E1,-5.663191497E0,9.789955745E0,3.310751098E0,1.178456805E1
7.543831913E1,-4.700253897E0,1.656100808E1,-2.230020315E0,1.735892756E1
7.544833413E1,-4.961304009E0,2.435726911E1,-1.013026457E0,2.487804893E1
7.545834913E1,-3.714350480E0,2.396498175E1,1.270037167E-1,2.425145109E1
7.546836313E1,-2.137020204E0,1.991364717E1,6.244602661E-1,2.003771817E1
7.547837813E1,-1.808314298E0,1.606367666E1,1.685789549E0,1.625280268E1
7.548839313E1,-1.110469575E0,1.164954808E1,9.884016395E-1,1.174402192E1
7.549840713E1,-2.702507061E-1,7.739863465E0,-6.076590228E-1,7.768382804E0
7.550842212E1,-2.824196389E-1,4.527643506E0,-2.011517029E0,4.962410435E0
7.551843713E1,-5.182096334E-1,2.012966554E0,-2.412488673E0,3.184442991E0
7.552845113E1,-4.085429842E-1,-5.043363833E-1,-1.946858810E0,2.052199256E0
7.553846612E1,-4.840599205E-1,-2.866900359E0,-1.371369414E0,3.214667284E0
7.554848113E1,-5.364688068E-1,-4.995889705E0,-1.334616302E0,5.198837697E0
7.555849513E1,-6.366300029E-1,-7.043183507E0,-1.267375514E0,7.184564870E0
7.556851013E1,-6.184704515E-1,-8.773262352E0,-8.962924978E-1,8.840586985E0
7.557852513E1,-6.206858884E-1,-1.025509707E1,-3.134223072E-1,1.027864293E1
7.558854013E1,-5.780694804E-1,-1.174988396E1,4.644501865E-1,1.177326001E1
7.559855367E1,-4.208461472E-1,-1.332370766E1,1.604359323E0,1.342655079E1
7.560856867E1,-1.354760398E-1,-1.480635456E1,2.561457016E0,1.502689426E1
7.561858367E1,3.188293737E-1,-1.606864913E1,3.294075716E0,1.640591576E1
7.562859767E1,6.694490357E-1,-1.677883090E1,3.675097244E0,1.718963839E1
7.563861267E1,9.445880140E-1,-1.582736261E1,3.490781897E0,1.623524598E1
7.564862767E1,1.472489992E0,-1.396267268E1,2.857575512E0,1.432795145E1
7.565864167E1,1.841031955E0,-1.279140404E1,2.622317468E0,1.318658276E1
7.566865667E1,2.111122009E0,-1.216986022E1,2.563174636E0,1.261476112E1
7.567867167E1,2.255547358E0,-1.172301483E1,2.476516269E0,1.219219847E1
7.568868567E1,2.505457355E0,-1.115153487E1,2.329687714E0,1.166453992E1
7.569870067E1,2.510159978E0,-1.055294605E1,2.183564917E0,1.106496856E1
7.570871567E1,2.404297747E0,-9.752893753E0,2.010205498E0,1.024404756E1
7.571873067E1,2.247449988E0,-8.783893175E0,1.889378049E0,9.261617579E0
7.572874467E1,1.977877120E0,-7.883533646E0,1.594848242E0,8.282852261E0
7.573875967E1,1.423914540E0,-6.936422705E0,1.423516637E0,7.222734398E0
7.574877467E1,5.412921019E-1,-6.299788390E0,1.047338065E0,6.409153448E0
7.575878867E1,-2.554837091E-1,-6.163144807E0,4.317271212E-1,6.183527646E0
7.576880367E1,-5.334446999E-1,-6.302785088E0,-7.820256248E-2,6.325802617E0
7.577881867E1,-4.834917174E-1,-6.552718474E0,-4.478030173E-1,6.585773393E0
7.578883267E1,-4.135282472E-2,-6.393459615E0,-5.885704949E-1,6.420627005E0
7.579884767E1,2.587868012E-1,-5.953068382E0,-9.100887108E-1,6.027790245E0
7.580886267E1,-1.744207618E-1,-4.819738825E0,-2.230937158E0,5.313886106E0
7.581887767E1,-8.941560714E-1,-7.482167315E-1,-5.926995063E0,6.040580587E0
7.582889167E1,-8.560882124E-1,1.056884931E1,-1.024178179E1,1.474203368E1
7.583890667E1,-2.557666851E0,3.501155326E1,2.636513046E0,3.520371745E1
7.584892167E1,-1.034931092E1,4.541850018E1,1.395840304E1,4.862905932E1
7.585893567E1,-2.362294858E0,3.223130279E1,7.636786408E0,3.320779762E1
7.586895067E1,-4.223761954E0,1.150281103E1,6.659618440E0,1.394651729E1
7.587896567E1,-6.117625988E0,1.381095029E1,-8.918407202E-2,1.510548409E1
7.588897967E1,-6.816617934E0,2.134210324E1,-4.035652349E0,2.276484440E1
7.589899467E1,-5.927006757E0,2.411182639E1,-1.720616588E0,2.488915632E1
7.590900967E1,-5.161716156E0,2.137015818E1,7.477759977E-1,2.199741220E1
7.591902467E1,-4.963225404E0,1.759115650E1,8.275843517E-1,1.829664694E1
7.592903867E1,-4.299952928E0,1.391841510E1,-5.355362490E-2,1.456759219E1
7.593905367E1,-3.323961419E0,1.007804455E1,-9.654386003E-1,1.065587975E1
7.594906867E1,-2.526000085E0,6.140189808E0,-1.910330816E0,6.908832835E0
7.595908267E1,-1.549299748E0,3.489707179E0,-2.599013683E0,4.618794001E0
7.596909767E1,-6.317006540E-1,9.941190469E-1,-2.369229948E0,2.645858829E0
7.597911267E1,5.298248349E-1,-1.130156273E0,-1.696223466E0,2.105977589E0
7.598912667E1,1.194033888E0,-3.095239978E0,-1.868439901E0,3.807531367E0
7.599914167E1,1.328600978E0,-4.915568842E0,-2.398277015E0,5.628474948E0
7.600915667E1,1.228090703E0,-6.747309133E0,-2.441316615E0,7.279726240E0
7.601917067E1,1.323871604E0,-8.585869616E0,-1.793115338E0,8.870459723E0
7.602918567E1,1.766234518E0,-1.067969615E1,-3.323228471E-1,1.082986300E1
7.603920067E1,2.188524526E0,-1.300787966E1,1.347795049E0,1.325937873E1
7.604921567E1,2.386916021E0,-1.524346083E1,2.723809052E0,1.566778867E1
7.605922967E1,2.640951667E0,-1.699207768E1,3.472270490E0,1.754314658E1
7.606924467E1,2.744338626E0,-1.787984757E1,3.734167571E0,1.847063483E1
7.607925967E1,2.572939779E0,-1.738871771E1,3.462874306E0,1.791588740E1
7.608927367E1,2.447022328E0,-1.564518676E1,2.627595750E0,1.605191722E1
7.609928867E1,2.367825593E0,-1.426510119E1,2.297382432E0,1.464164185E1
7.610930367E1,2.380341704E0,-1.377158918E1,2.360276691E0,1.417369398E1
7.611931767E1,2.484272308E0,-1.321660070E1,2.208339278E0,1.362816589E1
7.612933267E1,2.516606241E0,-1.203030824E1,2.133202557E0,1.247446097E1
7.613934767E1,2.416320353E0,-1.059083484E1,2.037879493E0,1.105248115E1
7.614936267E1,2.238854434E0,-9.160241024E0,1.836504894E0,9.607040909E0
7.615937667E1,2.058649534E0,-7.737683623E0,1.641016395E0,8.173293128E0
7.616939167E1,1.832757414E0,-6.474946412E0,1.256008527E0,6.845545135E0
7.617940667E1,1.527509952E0,-5.514154741E0,8.129755220E-1,5.779283551E0
7.618942067E1,1.304287817E0,-4.812981198E0,4.448998748E-1,5.006384985E0
7.619943567E1,7.702360301E-1,-4.723980728E0,-9.649426103E-2,4.787334186E0
7.620945067E1,4.407886975E-1,-5.380077501E0,-8.641833901E-1,5.466840177E0
7.621946467E1,7.999478524E-1,-6.029020790E0,-9.489039901E-1,6.155438817E0
7.622947967E1,1.597410200E0,-6.267332250E0,-5.991606796E-1,6.495395784E0
7.623949467E1,2.479505073E0,-5.594597225E0,-3.702971506E-1,6.130626681E0
7.624950867E1,2.662081458E0,-3.589674101E0,-1.340054066E0,4.665638514E0
7.625952367E1,1.707753591E0,-1.085228022E0,-3.468335606E0,4.015407086E0
7.626953867E1,1.795321493E0,4.030358280E0,-5.889735435E0,7.359072674E0
7.627955367E1,5.221064225E0,1.553126663E1,-3.253153392E0,1.670517170E1
7.628956767E1,1.511703028E0,2.924153255E1,9.064503393E0,3.065155287E1
7.629958267E1,-1.567298442E1,2.945645280E1,8.499830761E0,3.443213870E1
7.630959767E1,-1.775239113E1,2.110968578E1,4.075908382E0,2.788152173E1
7.631961167E1,-5.939453140E0,1.165557773E1,6.317334130E0,1.452715754E1
7.632962667E1,-6.254295298E0,1.377900578E1,2.191265262E0,1.528982843E1
7.633964167E1,-5.918524202E0,2.290869394E1,-6.957330009E-1,2.367110540E1
7.634965567E1,-1.037084826E0,2.755208015E1,7.232434197E-1,2.758107588E1
7.635967067E1,1.039000228E0,2.451652388E1,1.775351351E0,2.460266930E1
7.636968567E1,-8.403109628E-1,1.766391808E1,2.111434250E0,1.780949969E1
7.637970067E1,-1.241707115E0,1.491199737E1,2.472669386E0,1.516652881E1
7.638971467E1,-2.143372326E0,1.218033142E1,1.417269326E0,1.244842041E1
7.639972967E1,-2.619187454E0,9.427205011E0,-3.828745115E-1,9.791778701E0
7.640974467E1,-2.506569788E0,6.355722270E0,-1.823293841E0,7.071244452E0
7.641975867E1,-1.668245563E0,3.326247681E0,-2.557437640E0,4.515246857E0
7.642977367E1,-7.851600979E-1,5.522046143E-1,-3.027837954E0,3.176351522E0
7.643978867E1,-1.071776357E-1,-2.241929485E0,-3.075504748E0,3.807422267E0
7.644980267E1,1.914471229E-1,-4.946835074E0,-2.913468754E0,5.744225747E0
7.645981767E1,3.051000383E-1,-7.161948643E0,-2.772640027E0,7.685969498E0
7.646983267E1,2.191641676E-1,-8.730700470E0,-2.243550918E0,9.017021922E0
7.647984767E1,-6.997311808E-2,-1.002312282E1,-1.352607453E0,1.011421941E1
7.648986167E1,-2.724930402E-1,-1.132171224E1,-3.801915166E-1,1.133137088E1
7.649987667E1,-1.198463593E-1,-1.262126176E1,6.773511091E-1,1.263999273E1
7.650989167E1,2.553463726E-1,-1.390121259E1,1.707332153E0,1.400799402E1
7.651990567E1,4.652447500E-1,-1.501219526E1,2.362290473E0,1.520404142E1
7.652992067E1,5.850843850E-1,-1.562856196E1,2.634625565E0,1.585987151E1
7.653993567E1,1.021534083E0,-1.489677941E1,2.600543607E0,1.515652980E1
7.654994967E1,1.730081476E0,-1.340799410E1,2.468059441E0,1.374259092E1
7.655996467E1,1.889537678E0,-1.225965358E1,2.410969858E0,1.263654360E1
7.656997967E1,1.801651688E0,-1.139759272E1,2.309759087E0,1.176800985E1
7.657999467E1,1.882333032E0,-1.078060505E1,2.037242585E0,1.113171057E1
7.659000867E1,1.782000366E0,-1.057290260E1,1.728637799E0,1.086047804E1
7.660002413E1,1.725784065E0,-1.016792444E1,1.531093711E0,1.042637358E1
7.661003913E1,1.764319263E0,-9.560843124E0,1.343460215E0,9.814653792E0
