"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.078381879E1,-3.745315288E0,1.958145515E1,-7.391771700E0,2.126262123E1
6.079383279E1,-4.081627252E0,1.540808918E1,-5.730222223E0,1.693825080E1
6.080384779E1,-4.095176127E0,1.223713595E1,-4.191692315E0,1.356791245E1
6.081386279E1,-4.201312739E0,9.167710842E0,-2.221562902E0,1.032633975E1
6.082387779E1,-2.757688112E0,6.475149896E0,-9.126800506E-1,7.096858091E0
6.083389179E1,-1.510794809E0,3.674295006E0,3.554069236E-2,3.972934418E0
6.084390679E1,-5.455595461E-1,8.310366940E-1,9.045291781E-1,1.344035059E0
6.085392179E1,2.460054456E-1,-2.043163329E0,1.652834641E0,2.639488098E0
6.086393679E1,6.827010921E-1,-4.606416610E0,2.479386667E0,5.275652852E0
6.087395075E1,1.017336294E0,-6.456573291E0,2.306741778E0,6.931332443E0
6.088396575E1,1.124460500E0,-7.492387079E0,2.017064867E0,7.840205752E0
6.089398075E1,9.404769829E-1,-8.027580389E0,2.795143329E0,8.552155873E0
6.090399575E1,6.941840735E-1,-8.566786058E0,3.140427260E0,9.150628299E0
6.091400975E1,6.203337398E-1,-8.873699391E0,3.146929364E0,9.435598511E0
6.092402475E1,8.713152391E-1,-9.524606760E0,4.013355746E0,1.037228753E1
6.093403975E1,1.162606274E0,-1.087204264E1,5.225492907E0,1.211852882E1
6.094405475E1,1.581211658E0,-1.233890557E1,4.584457977E0,1.325767988E1
6.095406875E1,1.893698849E0,-1.299614664E1,2.357241840E0,1.334325717E1
6.096408375E1,2.041374666E0,-1.206960620E1,1.033049809E0,1.228453484E1
6.097409875E1,1.248934565E0,-1.107006562E1,6.690150992E-1,1.116036610E1
6.098411375E1,3.437800276E-1,-1.057457256E1,8.686507360E-1,1.061575827E1
6.099412775E1,-4.167687741E-1,-1.011453702E1,1.079211237E0,1.018048389E1
6.100414275E1,-1.004870322E0,-9.776808865E0,1.198711953E0,9.901144696E0
6.101415775E1,-1.273124789E0,-9.573270797E0,1.401535492E0,9.758722366E0
6.102417275E1,-1.310498730E0,-9.498576710E0,1.665874078E0,9.732189007E0
6.103418675E1,-1.214675729E0,-9.462258484E0,1.659935646E0,9.683241146E0
6.104420175E1,-1.239114167E0,-9.450753502E0,1.081710337E0,9.592822470E0
6.105421675E1,-1.381511702E0,-9.382965562E0,1.699575090E-1,9.485647204E0
6.106423175E1,-1.422953551E0,-9.366254219E0,-5.267263953E-1,9.488358952E0
6.107424575E1,-1.277100603E0,-9.428824105E0,-2.624112710E-1,9.518538208E0
6.108426075E1,-7.182734326E-1,-9.269103901E0,3.387105647E-1,9.303060179E0
6.109427575E1,4.448307315E-1,-8.787134287E0,8.138202254E-1,8.835944019E0
6.110429075E1,2.120516438E0,-8.167618865E0,4.877138456E-1,8.452482042E0
6.111430475E1,3.341212752E0,-7.098715684E0,-4.865795223E-1,7.860803181E0
6.112431975E1,4.102749441E0,-5.123771819E0,-2.217454795E0,6.928397823E0
6.113433475E1,3.449490907E0,-2.008799828E0,-1.292757400E0,4.195889174E0
6.114434875E1,2.463170876E0,3.243858658E0,4.479115709E0,6.054114906E0
6.115436375E1,2.314478813E0,1.152224250E1,3.327355728E0,1.221434323E1
6.116437875E1,-6.869946295E0,2.516591097E1,-9.927893901E-1,2.610564820E1
6.117439375E1,-8.117618154E0,4.091900692E1,-4.166237047E0,4.192395954E1
6.118440775E1,-1.829856902E-1,4.107291500E1,-6.000388144E0,4.150930604E1
6.119442275E1,1.657093899E0,2.885152794E1,-6.297077036E0,2.957718384E1
6.120443775E1,2.084019287E0,2.329370034E1,-7.517540631E0,2.456528097E1
6.121445275E1,-7.385656098E-1,2.054182290E1,-5.121867381E0,2.118361378E1
6.122446675E1,-3.236251138E0,1.877819975E1,-1.277824781E0,1.909782562E1
6.123448175E1,-2.807565154E0,1.621914477E1,2.899340785E-1,1.646290196E1
6.124449675E1,-1.271995399E0,1.187335844E1,4.579189197E-1,1.195007543E1
6.125451175E1,-3.332823386E-2,7.778080282E0,-2.301674215E-1,7.781556443E0
6.126452675E1,1.198827143E0,4.467225981E0,-4.934581503E-1,4.651536889E0
6.127454075E1,2.753412628E0,2.365264220E0,-1.992882757E-1,3.635309031E0
6.128455575E1,3.597025806E0,3.697381568E-1,3.756298844E-1,3.635436530E0
6.129457075E1,3.924901699E0,-2.196570879E0,8.481596804E-1,4.577024341E0
6.130458475E1,3.568101969E0,-5.019254009E0,5.424321628E-1,6.182110895E0
6.131459975E1,2.137092125E0,-7.533389509E0,6.654084635E-1,7.858873244E0
6.132461475E1,3.515168807E-2,-9.164529372E0,1.763017380E0,9.332634384E0
6.133462975E1,-1.728782517E0,-9.582585411E0,3.911166297E0,1.049341955E1
6.134464375E1,-2.597011888E0,-9.555662491E0,6.318918725E0,1.174665443E1
6.135465875E1,-2.731641397E0,-1.042359629E1,5.980833886E0,1.232410639E1
6.136467375E1,-2.252585451E0,-1.201739408E1,4.010359633E0,1.286759053E1
6.137468875E1,-8.875102723E-1,-1.323741562E1,1.805347713E0,1.338940354E1
6.138470375E1,5.259976861E-1,-1.334446761E1,6.518494282E-3,1.335483178E1
6.139471775E1,1.265960780E0,-1.219369114E1,-3.675908765E-2,1.225928674E1
6.140473275E1,9.450299174E-1,-1.058466135E1,7.878117371E-1,1.065592721E1
6.141474775E1,4.373892725E-1,-9.403815563E0,6.987422705E-1,9.439878033E0
6.142476275E1,3.177231171E-1,-8.881673824E0,-6.491505727E-3,8.887357314E0
6.143477675E1,2.260609585E-1,-8.868798255E0,-2.881098568E-1,8.876355859E0
6.144479175E1,1.129936418E-1,-9.236782247E0,5.042171001E-2,9.237610957E0
6.145480675E1,8.285128165E-2,-9.743228306E0,4.416765241E-1,9.753586023E0
6.146482175E1,2.899742416E-1,-1.010059726E1,5.234579480E-1,1.011830808E1
6.147483575E1,6.603801504E-1,-1.020353983E1,6.557582188E-1,1.024589410E1
6.148485075E1,9.340783748E-1,-1.009952722E1,1.107880063E0,1.020295794E1
6.149486575E1,1.138112580E0,-9.746560049E0,1.835518177E0,9.982978514E0
6.150488075E1,1.313778141E0,-9.250527297E0,2.485542616E0,9.668308558E0
6.151489475E1,1.686433181E0,-8.702811590E0,2.478849893E0,9.204764159E0
6.152490975E1,1.796659628E0,-8.214118847E0,2.128249673E0,8.673475712E0
6.153492475E1,1.991087150E0,-7.605447087E0,1.736188162E0,8.051186419E0
6.154493875E1,2.609752094E0,-6.477947204E0,6.524967881E-1,7.014296688E0
6.155495375E1,3.121345749E0,-4.720673543E0,-8.119852960E-1,5.717243926E0
6.156496875E1,3.294720079E0,-2.727346618E0,-1.329176198E0,4.478873668E0
6.157498375E1,2.814379499E0,8.918758035E-2,9.605935244E-1,2.975134671E0
6.158499875E1,1.913718839E0,4.690182068E0,2.302810110E0,5.564446246E0
6.159501275E1,-7.765833288E-2,1.333695745E1,-9.627627683E-1,1.337188756E1
6.160502775E1,-4.888062955E0,2.857193280E1,-5.032517248E0,2.942065147E1
6.161504275E1,-1.019749966E1,3.817824387E1,-8.222244723E0,4.036301045E1
6.162505775E1,-9.824377134E0,2.809509002E1,-8.025352600E0,3.082626727E1
6.163507175E1,-3.929599060E0,1.894487814E1,-7.227262627E0,2.065389749E1
6.164508675E1,-4.622592348E-1,1.908916404E1,-4.562829126E0,1.963235281E1
6.165510175E1,-5.653324174E-1,1.957076294E1,-4.639222999E0,2.012105247E1
6.166511675E1,-1.988431637E0,1.852280039E1,-4.376628052E0,1.913642777E1
6.167513075E1,-3.323345123E0,1.764984617E1,-5.709662243E0,1.884574052E1
6.168514575E1,-3.178443225E0,1.524291353E1,-5.264464599E0,1.643665117E1
6.169516075E1,-1.680950831E0,1.204848957E1,-1.831294148E0,1.230224918E1
6.170517575E1,-1.487410332E-1,8.794713448E0,2.520947360E-1,8.799582960E0
6.171518975E1,8.860440829E-1,5.065409591E0,1.294835501E0,5.302833904E0
6.172520475E1,1.546876808E0,1.151350091E0,1.826129887E0,2.655783360E0
6.173521975E1,1.683572138E0,-2.953554341E0,2.609901198E0,4.285963445E0
6.174523475E1,1.567230088E0,-6.234477915E0,2.646110666E0,6.951749900E0
6.175524875E1,8.963249499E-1,-8.004196204E0,2.050619699E0,8.311172988E0
6.176526375E1,-4.149354527E-1,-8.421797914E0,1.283465005E0,8.529134420E0
6.177527875E1,-1.657471629E0,-8.012259514E0,1.120917088E0,8.258327303E0
6.178529375E1,-2.152075615E0,-7.931381412E0,2.047135928E0,8.469297849E0
6.179530775E1,-1.631172900E0,-8.937356858E0,3.887207916E0,9.881672835E0
6.180532275E1,-2.693824311E-1,-1.102597644E1,4.835018184E0,1.204251320E1
6.181533775E1,1.407315465E0,-1.335993350E1,2.988479176E0,1.376224428E1
6.182535275E1,2.580212838E0,-1.432826750E1,2.859254102E-1,1.456154185E1
6.183536675E1,2.713399254E0,-1.369658109E1,-4.445731251E-1,1.396984304E1
6.184538175E1,1.971460093E0,-1.220012073E1,5.706484866E-1,1.237154964E1
6.185539675E1,1.419638179E0,-1.073144050E1,1.388828323E0,1.091366262E1
6.186541175E1,1.080560190E0,-9.655141171E0,9.805652010E-1,9.764776980E0
6.187542638E1,5.848025492E-1,-9.128877729E0,5.110045481E-1,9.161851792E0
6.188544138E1,4.851961076E-2,-9.024620705E0,3.505978811E-1,9.031558663E0
6.189545638E1,-3.499158034E-1,-9.083019771E0,3.744895677E-1,9.097468421E0
6.190547138E1,-5.811945248E-1,-9.095622275E0,4.404941805E-1,9.124810506E0
6.191548538E1,-6.824829179E-1,-9.079127864E0,4.191086105E-1,9.114384112E0
6.192550038E1,-7.245255679E-1,-9.031218703E0,3.961699835E-1,9.068891840E0
6.193551538E1,-6.538660598E-1,-8.923433468E0,3.719425936E-1,8.955084979E0
6.194553038E1,-5.457951888E-1,-8.715366731E0,1.640904494E-1,8.733981642E0
6.195554437E1,-6.206334096E-1,-8.548615251E0,-2.611494784E-1,8.575092278E0
6.196555938E1,-3.693963870E-1,-8.326118755E0,-5.204700208E-1,8.350544668E0
6.197557437E1,3.441802695E-1,-7.820756770E0,-7.286074360E-1,7.862160346E0
6.198558938E1,1.141698969E0,-7.114444694E0,-6.726052165E-1,7.236794706E0
6.199560338E1,1.909775184E0,-6.185419191E0,-1.216758434E-1,6.474678125E0
6.200561838E1,2.859026791E0,-4.630776111E0,5.804203169E-1,5.473116966E0
6.201563338E1,3.635542292E0,-1.941114798E0,2.052791355E0,4.604242257E0
6.202564838E1,4.140948131E0,2.902585332E0,3.504636290E0,6.152635903E0
6.203566238E1,3.168933021E0,1.217705698E1,-1.249557002E0,1.264453423E1
6.204567738E1,-5.376161621E0,2.936749326E1,-1.005650575E1,3.150374711E1
6.205569238E1,-1.138685958E1,4.406301736E1,-9.422764635E0,4.647578470E1
6.206570738E1,-6.509155548E0,3.418277125E1,-4.450156789E0,3.508040552E1
6.207572138E1,-1.602312798E0,2.020484787E1,-2.719745822E0,2.044994623E1
6.208573638E1,-4.115775064E-1,1.846351430E1,-3.306829662E0,1.876181971E1
6.209575138E1,-1.885703074E0,1.878331957E1,-4.727395502E0,1.946065874E1
6.210576638E1,-3.390498933E0,1.851720109E1,-4.729274797E0,1.941000411E1
6.211578038E1,-2.588033781E0,1.686204145E1,-3.006954038E0,1.732247481E1
6.212579538E1,-2.266024399E0,1.299045964E1,-1.336568248E0,1.325418133E1
6.213581038E1,-1.504626143E0,9.358896083E0,-1.445162006E-1,9.480175139E0
6.214582538E1,-4.425929289E-2,6.748825316E0,4.503490778E-1,6.763979326E0
6.215583938E1,7.168288779E-1,4.483243259E0,1.554683425E0,4.798995135E0
6.216585438E1,1.237534834E0,1.604718050E0,1.998150294E0,2.845912346E0
6.217586938E1,1.456477977E0,-1.842793867E0,2.173715283E0,3.200352397E0
6.218588438E1,1.545575218E0,-4.791403803E0,2.080353960E0,5.447405415E0
6.219589838E1,1.334289588E0,-7.109390945E0,1.398415418E0,7.367450984E0
6.220591338E1,2.190838050E-1,-8.926162364E0,-2.461233219E-1,8.932242101E0
6.221592838E1,-1.254936732E0,-9.605442177E0,-6.872665250E-1,9.711422187E0
6.222594338E1,-1.657772469E0,-9.914863966E0,1.722140665E0,1.019894629E1
6.223595738E1,-8.129568109E-1,-1.099708535E1,4.249805453E0,1.181768299E1
6.224597238E1,6.013695018E-1,-1.274807384E1,4.731693206E0,1.361117014E1
6.225598737E1,1.727412807E0,-1.434311475E1,2.728462851E0,1.470215648E1
6.226600238E1,2.398271168E0,-1.413279975E1,5.394559300E-1,1.434499028E1
6.227601638E1,2.170623860E0,-1.220978150E1,7.768027822E-2,1.240146792E1
6.228603137E1,1.167650374E0,-1.032278210E1,6.364261544E-1,1.040808705E1
6.229604638E1,5.645150498E-1,-9.173873223E0,9.236273539E-1,9.237516692E0
6.230606137E1,3.584825590E-1,-8.825206093E0,8.413734019E-1,8.872467612E0
6.231607538E1,9.800724635E-2,-8.972706785E0,6.393310511E-1,8.995988921E0
6.232609038E1,-3.886199856E-1,-9.192634014E0,4.168316317E-1,9.210281984E0
6.233610538E1,-7.818265271E-1,-9.328205802E0,-5.184726119E-2,9.361055728E0
6.234612038E1,-9.310144338E-1,-9.403826673E0,-9.897932768E-2,9.450319618E0
6.235613438E1,-8.698896879E-1,-9.471905805E0,3.155508399E-1,9.516999526E0
6.236614938E1,-6.406153920E-1,-9.454630791E0,6.725419935E-1,9.500144431E0
6.237616438E1,-2.669525475E-1,-9.312249920E0,7.831831542E-1,9.348937806E0
6.238617938E1,1.287504262E-1,-9.150650421E0,7.973403597E-1,9.186225093E0
6.239619438E1,6.463450786E-1,-8.891828098E0,7.255972894E-1,8.944767203E0
6.240620838E1,1.030513579E0,-8.447368957E0,7.719704604E-1,8.544936450E0
6.241622338E1,1.590831790E0,-7.636791671E0,8.309338561E-1,7.844857161E0
6.242623838E1,2.079137447E0,-6.547729629E0,4.992972529E-1,6.888023923E0
6.243625338E1,2.821589701E0,-5.052466194E0,-9.448549394E-1,5.863576889E0
6.244626738E1,3.782398622E0,-3.124817533E0,-1.063281156E0,5.020118601E0
6.245628238E1,4.145035920E0,-4.601314330E-1,1.167716959E0,4.330889817E0
6.246629738E1,3.193307140E0,3.744351667E0,3.249021749E0,5.896907853E0
6.247631238E1,2.512882588E-1,1.108732894E1,9.540739520E-1,1.113113947E1
6.248632638E1,-4.608050907E0,2.399143456E1,-2.353997805E0,2.454311249E1
6.249634138E1,-8.800356011E0,3.400798628E1,-4.801272733E0,3.545478270E1
6.250635638E1,-8.656515675E0,2.838494820E1,-6.504078995E0,3.037998669E1
6.251637138E1,-3.797183599E0,1.935212736E1,-5.807780861E0,2.055854457E1
6.252638538E1,-3.484545842E-1,1.907501611E1,-4.149593532E0,1.952426149E1
6.253640038E1,-1.986711386E0,2.217579223E1,-4.610494459E0,2.273696203E1
6.254641538E1,-4.412940431E0,2.252213685E1,-6.029272220E0,2.372915538E1
6.255643037E1,-3.104834089E0,1.998309104E1,-6.371107464E0,2.120271050E1
6.256644437E1,-9.995742068E-1,1.519788880E1,-4.166096714E0,1.579022908E1
6.257645938E1,-4.955290148E-1,1.102497423E1,-2.681294532E0,1.135715396E1
6.258647437E1,-3.021332341E-1,8.119381675E0,-1.628650703E0,8.286624547E0
6.259648938E1,1.404097742E-1,5.626604884E0,-4.678848410E-1,5.647770679E0
6.260650338E1,3.748350285E-2,2.880663536E0,6.309144958E-1,2.949183026E0
6.261651838E1,-4.570177907E-1,-7.413158476E-2,1.753448997E0,1.813544633E0
6.262653338E1,-6.052167139E-1,-3.094129007E0,2.857979847E0,4.255346095E0
6.263654838E1,-4.286175353E-1,-5.841629223E0,3.251565288E0,6.699329951E0
6.264656238E1,-3.270066683E-1,-7.841258862E0,2.888813385E0,8.362865339E0
6.265657738E1,-8.156050149E-1,-8.741788545E0,2.428802404E0,9.109509296E0
6.266659238E1,-1.462652052E0,-8.492078522E0,2.312300141E0,8.921966184E0
6.267660738E1,-1.766059979E0,-8.061153347E0,3.504051569E0,8.965463654E0
6.268662138E1,-7.582447064E-1,-8.977671071E0,4.631985315E0,1.013058739E1
6.269663638E1,9.553388509E-1,-1.071356088E1,3.900510331E0,1.144146144E1
6.270665138E1,1.981446261E0,-1.262802933E1,1.975884097E0,1.293434854E1
6.271666638E1,2.343382185E0,-1.384890808E1,2.351867080E-1,1.404774031E1
6.272668038E1,2.058661082E0,-1.320477529E1,1.355641866E-1,1.336497488E1
6.273669538E1,1.446356446E0,-1.136022434E1,7.061518621E-1,1.147367833E1
6.274671038E1,9.181166455E-1,-1.025154430E1,9.586078830E-1,1.033711893E1
6.275672538E1,7.089637882E-1,-9.988517833E0,9.742982284E-1,1.006093312E1
6.276673938E1,5.329044172E-1,-9.975040001E0,8.167414212E-1,1.002259830E1
6.277675438E1,3.548479298E-1,-9.862035542E0,8.011083055E-1,9.900880597E0
6.278676938E1,2.069265300E-1,-9.681590466E0,8.623801088E-1,9.722124871E0
6.279678438E1,4.954228878E-2,-9.511249965E0,1.074993056E0,9.571935040E0
6.280679938E1,-6.341305375E-2,-9.330804305E0,1.384978516E0,9.433244176E0
6.281681338E1,-2.268205118E-1,-9.190129652E0,1.631811708E0,9.336634298E0
6.282682838E1,-3.702790242E-1,-9.070799090E0,1.813206371E0,9.257657373E0
6.283684338E1,-3.896093345E-1,-9.051700330E0,1.905697628E0,9.258334502E0
6.284685838E1,-3.338011329E-1,-8.954930665E0,1.797492564E0,9.139649114E0
6.285687238E1,-2.240857325E-1,-8.542656353E0,1.532659303E0,8.681948890E0
6.286688737E1,5.666317418E-4,-7.885839204E0,1.121405988E0,7.965174929E0
6.287690229E1,4.657401188E-1,-7.396762884E0,2.637387351E-1,7.416102287E0
6.288691729E1,1.098567056E0,-6.572918850E0,1.334219129E-1,6.665426707E0
6.289693129E1,2.111982426E0,-4.602174456E0,-2.669230556E-1,5.070673269E0
6.290694629E1,2.936688340E0,-1.445300732E0,-4.039249264E-2,3.273326162E0
6.291696129E1,3.237181430E0,3.013678336E0,1.636345639E0,4.715848574E0
6.292697629E1,2.695556768E0,9.799287901E0,3.066305616E0,1.061575715E1
6.293699029E1,-3.268875093E0,2.331860481E1,1.600941918E0,2.360097221E1
6.294700529E1,-9.042695033E0,3.964066993E1,-6.373736372E0,4.115552893E1
6.295702029E1,-4.639403678E0,3.374858274E1,-7.925419006E0,3.497575117E1
6.296703529E1,9.244629210E-1,2.123915483E1,-7.320245050E0,2.248426821E1
6.297704929E1,2.959473478E0,1.993971172E1,-5.333998518E0,2.085190943E1
6.298706429E1,6.339270544E-1,1.977540028E1,-3.631346623E0,2.011603833E1
6.299707929E1,-2.330207824E0,2.014311998E1,-4.016238424E0,2.067136478E1
6.300709429E1,-3.287856617E0,1.850978098E1,-3.454573599E0,1.911428973E1
6.301710829E1,-3.036954640E0,1.474342916E1,-2.614305321E0,1.527829798E1
6.302712329E1,-2.603505514E0,1.167848946E1,-9.447064932E-1,1.200240923E1
6.303713829E1,-2.147310719E0,9.095588946E0,2.720720407E-1,9.349583134E0
6.304715329E1,-9.789461070E-1,6.850963894E0,6.676280665E-1,6.952680706E0
6.305716729E1,-2.302884954E-1,3.826937156E0,9.632714760E-1,3.953020708E0
6.306718229E1,4.733291104E-1,4.672089028E-1,1.656027367E0,1.784587136E0
6.307719729E1,1.232411211E0,-2.639940684E0,2.550637329E0,3.872192530E0
6.308721229E1,1.799104056E0,-5.320513669E0,2.812508390E0,6.281309143E0
6.309722629E1,1.853870248E0,-7.433398029E0,2.089282658E0,7.940865392E0
6.310724129E1,1.012494799E0,-8.703091087E0,1.297527559E0,8.857342601E0
6.311725629E1,1.854064375E-2,-9.499625115E0,1.671897880E0,9.645644800E0
6.312727129E1,-2.100846112E-1,-1.082281961E1,2.688477252E0,1.115372000E1
6.313728629E1,4.109776917E-1,-1.256385731E1,2.731520945E0,1.286392708E1
6.314730029E1,1.206609203E0,-1.405667485E1,1.040824194E0,1.414670735E1
6.315731529E1,1.354766830E0,-1.444366230E1,-5.180353864E-1,1.451630581E1
6.316733029E1,9.021467301E-1,-1.332069868E1,-4.800562954E-1,1.335984042E1
6.317734529E1,3.857320458E-1,-1.120678521E1,3.013398766E-1,1.121746985E1
6.318735929E1,-1.109412691E-1,-9.929091411E0,8.247696483E-1,9.963905318E0
6.319737429E1,-4.503917259E-1,-9.493019516E0,1.081250746E0,9.565007863E0
6.320738929E1,-5.508737880E-1,-9.385040739E0,1.168105214E0,9.473485176E0
6.321740429E1,-3.961567542E-1,-9.527525105E0,1.298056147E0,9.623701188E0
6.322741829E1,-1.929393689E-1,-9.792757730E0,1.361627222E0,9.888850199E0
6.323743329E1,4.766796380E-2,-9.957904150E0,1.418232801E0,1.005850444E1
6.324744829E1,3.806937559E-1,-9.885914401E0,1.496741027E0,1.000582155E1
6.325746329E1,7.649377218E-1,-9.642222918E0,1.615157669E0,9.806443127E0
6.326747729E1,1.120731146E0,-9.176591594E0,1.556235276E0,9.374846122E0
6.327749229E1,1.279101813E0,-8.743345073E0,1.508903235E0,8.964316677E0
6.328750729E1,1.233633864E0,-8.515531120E0,1.397007408E0,8.717095414E0
6.329752229E1,1.121291310E0,-8.262845449E0,1.192116294E0,8.423363365E0
6.330753629E1,1.016566508E0,-7.764988366E0,1.978765604E0,8.077373651E0
6.331755129E1,9.275590217E-1,-7.339026307E0,2.642302959E0,7.855153582E0
6.332756629E1,7.788950256E-1,-6.982589396E0,2.447578983E0,7.440018482E0
6.333758129E1,1.209763775E0,-6.140423697E0,1.184870497E0,6.369634971E0
6.334759529E1,2.010922075E0,-4.400365409E0,-9.844847359E-2,4.839082085E0
6.335761029E1,2.520076271E0,-1.698158895E0,1.107239354E0,3.234270711E0
6.336762529E1,2.975396908E0,2.885067074E0,1.388992045E0,4.371029361E0
6.337764029E1,2.149569206E0,1.055059898E1,-9.910330327E-1,1.081285962E1
6.338765429E1,-4.051007430E0,2.376503972E1,-3.880034552E0,2.441807614E1
6.339766929E1,-8.376940414E0,3.798373273E1,-7.393288468E0,3.959290085E1
6.340768429E1,-3.711347058E0,3.430941726E1,-7.444994227E0,3.530351468E1
6.341769929E1,5.077959250E-1,2.128075426E1,-2.916324534E0,2.148565352E1
6.342771329E1,2.674912881E0,1.810828893E1,-1.586623110E0,1.837342265E1
6.343772829E1,2.994826913E-2,1.852463291E1,-2.616310916E0,1.870850085E1
6.344774329E1,-1.773920976E0,1.926285207E1,-1.584932095E0,1.940918018E1
6.345775829E1,-2.958704276E0,1.768234617E1,-2.328627760E0,1.807876667E1
6.346777229E1,-3.143408463E0,1.468636735E1,-3.448412973E0,1.540980061E1
6.347778729E1,-2.391515295E0,1.194697138E1,-2.654441779E0,1.246978475E1
6.348780229E1,-1.478574897E0,9.093270525E0,-1.106151772E0,9.278864387E0
6.349781729E1,-6.393711045E-1,6.977297081E0,-3.454487499E-1,7.015041326E0
6.350783229E1,1.515034315E-1,5.021106407E0,-5.062855527E-2,5.023646693E0
6.351784629E1,7.130331579E-1,2.613411866E0,5.603703240E-1,2.766288627E0
6.352786129E1,1.228637418E0,-9.089672148E-2,1.218959765E0,1.733111372E0
6.353787629E1,1.523587933E0,-3.032051457E0,1.371494837E0,3.660007420E0
6.354789129E1,1.209781902E0,-6.079738369E0,7.826544929E-1,6.248146841E0
6.355790529E1,3.849637216E-1,-8.787239537E0,7.294986248E-2,8.795970522E0
6.356792029E1,-7.974646130E-1,-1.070348963E1,3.951758838E-1,1.074042849E1
6.357793529E1,-1.642459488E0,-1.221723553E1,1.333283283E0,1.239903874E1
6.358795029E1,-1.866279501E0,-1.345393919E1,1.633165923E0,1.368059610E1
6.359796429E1,-1.514176254E0,-1.429674633E1,1.214190702E0,1.442788773E1
6.360797929E1,-6.265452370E-1,-1.429289886E1,8.560405576E-1,1.433221274E1
6.361799429E1,2.057728561E-1,-1.324151803E1,1.307982380E0,1.330755274E1
6.362800929E1,5.931607785E-1,-1.125133632E1,1.595755438E0,1.137940438E1
6.363802329E1,4.246516979E-1,-9.773920925E0,1.586342590E0,9.910920347E0
6.364803829E1,1.468852366E-1,-9.029493189E0,1.460014665E0,9.147948696E0
6.365805329E1,1.030770564E-1,-8.965569089E0,9.039421177E-1,9.011612804E0
6.366806829E1,6.442606559E-2,-9.069247824E0,4.253651313E-1,9.079446145E0
6.367808229E1,-1.654998842E-1,-9.155659146E0,3.026916432E-1,9.162156233E0
6.368809729E1,-5.061414188E-1,-9.176337240E0,2.700174753E-1,9.194251123E0
6.369811229E1,-8.052987126E-1,-9.227990373E0,3.952062893E-1,9.271488573E0
6.370812729E1,-9.860320553E-1,-9.284934068E0,6.967565560E-1,9.363104696E0
6.371814129E1,-1.065847718E0,-9.303627031E0,9.236179984E-1,9.409919102E0
